filename,true_label,predicted_label,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
20060412_52997_0200_PP_655.png,1,0,0.9130915,0.025415674,0.024305198,0.018662145,0.018525487
20060412_57846_0200_PP_1492.png,1,0,0.91221285,0.025902499,0.024960414,0.018533407,0.018390864
20060412_58171_0200_PP_1416.png,1,0,0.91388214,0.023935933,0.024645125,0.018869482,0.018667309
20060412_58368_0200_PP_1549.png,1,0,0.9179752,0.020865599,0.021358544,0.020262863,0.019537695
20060412_58387_0200_PP_1548.png,1,0,0.9161226,0.022343513,0.02271739,0.019788556,0.019027956
20060412_58668_0200_PP_1494.png,1,0,0.90685016,0.029171465,0.027468396,0.018092956,0.018416928
20060412_58945_0200_PP_1501.png,1,0,0.9129445,0.024491517,0.02470728,0.019004619,0.018852146
20060412_58965_0200_PP_597.png,1,0,0.9117137,0.025189606,0.025436295,0.018877055,0.018783325
20060412_59012_0200_PP_1400.png,1,0,0.916952,0.02198921,0.021992948,0.019805497,0.019260397
20060412_59037_0200_PP_181.png,1,0,0.9160453,0.022624696,0.02251569,0.01968238,0.019131975
20060412_59100_0200_PP_164.png,1,0,0.91324854,0.024325402,0.024395531,0.019122895,0.018907636
20060412_59124_0200_PP_1516.png,1,0,0.9136605,0.024409097,0.024104552,0.019041212,0.018784525
20060412_59400_0200_PP_163.png,1,0,0.91451377,0.024958385,0.023138175,0.018886728,0.01850291
20060412_59423_0200_PP_1478.png,1,0,0.91326845,0.025192609,0.024207722,0.018869542,0.018461782
20060412_59636_0200_PP_1537.png,1,0,0.91261315,0.025113154,0.024628775,0.01889192,0.01875297
20060412_59658_0200_PP_1459.png,1,0,0.91120905,0.02625757,0.025630701,0.018473042,0.018429542
20060412_60337_0200_PP_1474.png,1,0,0.91199654,0.02543864,0.025267525,0.018786902,0.018510418
20060412_60396_0200_PP_634.png,1,0,0.9169485,0.02203536,0.021822458,0.019926023,0.019267736
20060412_60475_0200_PP_1528.png,1,0,0.91331047,0.025704654,0.023828456,0.01870247,0.018454054
20060412_60573_0200_PP_1423.png,1,0,0.91533214,0.02342411,0.022857303,0.019410627,0.018975876
20060412_60825_0200_PP_613.png,1,0,0.91392314,0.02475435,0.023639219,0.019012459,0.018670928
20060412_60845_0200_PP_641.png,1,0,0.9139748,0.024046306,0.023805276,0.019321354,0.018852264
20060412_61299_0200_PP_653.png,1,0,0.9155835,0.023595542,0.022993846,0.019092,0.018735195
20060412_61316_0200_PP_1418.png,1,0,0.91542953,0.023448514,0.023175329,0.019192532,0.01875415
20060412_61593_0200_PP_663.png,1,0,0.9163438,0.022590568,0.022490788,0.019548312,0.019026563
20060412_61615_0200_PP_649.png,1,0,0.9163652,0.022529235,0.022212539,0.019731103,0.019162036
20060412_61681_0200_PP_1449.png,1,0,0.91588676,0.023008939,0.022706104,0.019419152,0.018979013
20060412_63009_0200_PP_665.png,1,0,0.9163292,0.022995988,0.022496618,0.019283265,0.018894933
20060412_63032_0200_PP_657.png,1,0,0.91494906,0.02371769,0.023427531,0.019132895,0.01877276
20060412_63088_0200_PP_174.png,1,0,0.9130233,0.024203159,0.024698852,0.019197134,0.01887757
20060412_63104_0200_PP_195.png,1,0,0.90932226,0.026540648,0.0272149,0.018459603,0.018462528
20060522_45069_0100_PP_1530.png,1,0,0.9149229,0.023692118,0.022903977,0.019548556,0.018932384
20060522_45402_0100_PP_630.png,1,0,0.9142691,0.024358468,0.023521336,0.019149516,0.018701565
20060522_45935_0100_PP_1542.png,1,0,0.9147681,0.023841437,0.023156852,0.019315286,0.018918373
20060522_45967_0100_PP_640.png,1,0,0.91274744,0.024749663,0.024540547,0.019100955,0.018861469
20060522_46454_0100_PP_1533.png,1,0,0.9191592,0.02022632,0.02007807,0.020616334,0.019920124
20060523_43267_0100_PP_1476.png,1,0,0.8928518,0.036510877,0.035742957,0.016649023,0.01824533
20060523_48425_0100_PP_624.png,1,0,0.9185963,0.019607875,0.020533813,0.021096066,0.020165961
20060523_48643_0100_PP_1546.png,1,0,0.91277784,0.024592081,0.02459632,0.019195888,0.018837867
20060523_48659_0100_PP_1485.png,1,0,0.9129725,0.0247481,0.024202527,0.019255564,0.01882123
20060523_48816_0100_PP_636.png,1,0,0.91253036,0.025195284,0.024482997,0.019088779,0.018702429
20060523_49269_0100_PP_1540.png,1,0,0.91109693,0.024843607,0.025993116,0.019179685,0.018886594
20060523_49288_0100_PP_607.png,1,0,0.91297543,0.023315279,0.025016433,0.019508084,0.019184858
20060523_49449_0100_PP_1404.png,1,0,0.91751736,0.021740558,0.02150984,0.019950898,0.019281235
20060523_49591_0100_PP_1427.png,1,0,0.91665334,0.022226846,0.022080023,0.01983875,0.019201001
20060523_50408_0100_PP_192.png,1,0,0.916708,0.021842595,0.02216531,0.019940708,0.019343479
20060523_50730_0100_PP_1428.png,1,0,0.91437024,0.023841655,0.02379058,0.019221026,0.018776547
20060529_56853_0100_PP_596.png,1,0,0.9178093,0.02156643,0.0212666,0.020007238,0.019350369
20060529_57174_0100_PP_1535.png,1,0,0.9131512,0.023799933,0.024783332,0.01938585,0.018879618
20060530_53617_0100_PP_1467.png,1,0,0.9146578,0.023799598,0.02313192,0.019485883,0.018924858
20060530_55203_0100_PP_600.png,1,0,0.9146013,0.023815405,0.02334321,0.019305589,0.01893451
20060530_55370_0100_PP_1432.png,1,0,0.912988,0.024672149,0.024418365,0.019099858,0.018821564
20060530_55390_0100_PP_189.png,1,0,0.91231245,0.024792459,0.025034338,0.019079315,0.018781386
20060530_55451_0100_PP_605.png,1,0,0.9081867,0.028001282,0.026715929,0.018501872,0.018594213
20060530_55628_0100_PP_179.png,1,0,0.9112555,0.025056425,0.026036099,0.01885431,0.018797634
IM000013_604.png,1,0,0.9147151,0.02242105,0.023857212,0.019632231,0.019374413
IM000065_1419.png,1,0,0.912881,0.02354958,0.02481162,0.019470742,0.019287003
IM000066_1405.png,1,0,0.91074795,0.02464819,0.025992258,0.019291665,0.019319922
IM000079_603.png,1,0,0.9131888,0.02247492,0.024662612,0.020006333,0.019667454
IM000138_1440.png,1,0,0.9153543,0.021491148,0.023138238,0.0201988,0.01981761
IM000145_165.png,1,0,0.90701693,0.026123269,0.028365398,0.018976655,0.019517679
IM000320_1514.png,1,0,0.912359,0.0241374,0.025251778,0.01919638,0.019055521
IM000405_1490.png,1,0,0.9141842,0.022629615,0.023973502,0.019778874,0.01943387
IM000406_178.png,1,0,0.9145385,0.022534195,0.023820462,0.019739972,0.019366896
IM000413_1505.png,1,0,0.9157877,0.022132525,0.022478221,0.020020494,0.019581093
IM000500_1522.png,1,0,0.9148306,0.022777788,0.023074688,0.019865012,0.019451963
IM000530_183.png,1,0,0.9146417,0.019857038,0.020095116,0.021062037,0.02434407
IM000654_1447.png,1,0,0.6980416,0.13959125,0.117778696,0.017298194,0.027290221
IM000725_1489.png,1,0,0.9139677,0.02326821,0.02410476,0.019481106,0.019178156
IM000732_635.png,1,0,0.9154658,0.021805147,0.023784187,0.019680398,0.01926443
IM000768_1496.png,1,0,0.9151895,0.022581508,0.02330053,0.019631065,0.019297307
IM000769_1442.png,1,0,0.914468,0.022826593,0.023847844,0.019635128,0.019222487
IM000826_1444.png,1,0,0.91387975,0.023224812,0.023932131,0.019634342,0.019329036
IM000834_606.png,1,0,0.9104877,0.025325332,0.0264875,0.018801702,0.018897753
IM000848_1431.png,1,0,0.912206,0.024158297,0.024817638,0.019467287,0.019350797
IM000880_594.png,1,0,0.90529096,0.030143583,0.02817524,0.018003829,0.018386418
IM000984_1426.png,1,0,0.9113828,0.023830045,0.026329303,0.019321105,0.019136706
IM001033_628.png,1,0,0.91345716,0.023347294,0.024234984,0.019596191,0.019364277
IM001110_1543.png,1,0,0.91396666,0.023381658,0.023571521,0.019737689,0.01934253
IM001146_638.png,1,0,0.91442233,0.022689667,0.023511082,0.019906245,0.01947067
IM001200_1471.png,1,0,0.9092366,0.02621161,0.026890993,0.0188043,0.018856537
IM001218_1438.png,1,0,0.9160966,0.021616343,0.022678073,0.020069795,0.019539101
IM001301_1408.png,1,0,0.9116568,0.023503821,0.025757981,0.01956009,0.01952139
IM001307_168.png,1,0,0.8881341,0.037932336,0.03854533,0.016532397,0.018855963
IM001328_1506.png,1,0,0.9163394,0.020950317,0.022561647,0.020404484,0.019744145
IM001358_1461.png,1,0,0.9168801,0.020987501,0.02192456,0.020438224,0.019769687
IM001439_175.png,1,0,0.9146317,0.022915369,0.023382625,0.01972793,0.019342335
IM001643_615.png,1,0,0.90201473,0.029010123,0.032420732,0.01785504,0.01869942
IM001681_187.png,1,0,0.9141069,0.023036389,0.023737865,0.019647278,0.019471636
IM001805_1498.png,1,0,0.91446424,0.022987401,0.02373352,0.019644089,0.019170716
IM001880_1541.png,1,0,0.9160881,0.021191325,0.022654604,0.020365436,0.019700527
IM001926_196.png,1,0,0.9137819,0.023115098,0.024157787,0.019457644,0.019487599
IM001927_619.png,1,0,0.90466064,0.026347745,0.030853016,0.018358458,0.019780183
IM001964_1503.png,1,0,0.9105244,0.023904053,0.027014865,0.019285303,0.019271316
IM002033_602.png,1,0,0.9066037,0.02759432,0.02884412,0.018351454,0.01860653
IM002148_1437.png,1,0,0.91640395,0.02145761,0.022257533,0.020126058,0.019754756
IM002252_188.png,1,0,0.9143529,0.023060724,0.023672083,0.019584283,0.019330088
IM002455_1550.png,1,0,0.91596,0.0215333,0.023013609,0.01986306,0.019630073
IM002529_1463.png,1,0,0.9040349,0.016992413,0.017925046,0.022759795,0.03828772
IM002530_1539.png,1,0,0.9085711,0.024674105,0.028455684,0.019027896,0.019271158
IM002584_1499.png,1,0,0.9105789,0.025071524,0.026078453,0.018984314,0.019286765
IM002765_643.png,1,0,0.74054515,0.11226444,0.10816004,0.016514115,0.022516208
IM002766_1524.png,1,0,0.9079765,0.025609238,0.028269198,0.018888064,0.019257095
IM002901_1470.png,1,0,0.9158913,0.020952497,0.022256939,0.02073662,0.020162683
IM002991_595.png,1,0,0.9041399,0.03187905,0.028291142,0.017708234,0.01798163
IM003146_591.png,1,0,0.9092505,0.024914486,0.027454251,0.019135945,0.019244693
IM003221_625.png,1,0,0.91319823,0.024036232,0.02424672,0.019516414,0.019002322
IM003222_1545.png,1,0,0.9113214,0.025788024,0.02515353,0.018994944,0.018742166
IM003330_1488.png,1,0,0.9163454,0.021929555,0.022587402,0.019887088,0.019250564
IM003475_1436.png,1,0,0.51704025,0.2830273,0.1628964,0.014994851,0.022041265
IM003602_588.png,1,0,0.91436803,0.023524504,0.02338197,0.019573074,0.019152528
IM003603_1486.png,1,0,0.9130928,0.023630213,0.024452796,0.019589059,0.01923521
IM003688_1500.png,1,0,0.7069652,0.12168951,0.1307429,0.016382603,0.024219751
IM003773_1509.png,1,0,0.912871,0.023366487,0.024783667,0.019630577,0.019348197
IM004086_1441.png,1,0,0.90952194,0.026240509,0.026801564,0.018795151,0.018640876
IM004184_627.png,1,2,0.031863973,0.112815626,0.8230583,0.010207342,0.022054689
IM004797_626.png,1,0,0.9107628,0.025736528,0.025816843,0.018766826,0.018916927
IM004811_609.png,1,0,0.9161183,0.022272978,0.022449214,0.01989528,0.019264294
20051020_43906_0100_PP_683.png,2,0,0.9136816,0.024788253,0.023581935,0.019198993,0.018749205
20051020_44349_0100_PP_1695.png,2,0,0.91271615,0.023388978,0.024961835,0.019650197,0.019282872
20051020_44598_0100_PP_1638.png,2,0,0.91584957,0.02198423,0.022473149,0.020136952,0.019556014
20051020_44636_0100_PP_214.png,2,0,0.91439277,0.023083212,0.023705117,0.019657133,0.019161819
20051020_44901_0100_PP_702.png,2,1,0.27724662,0.44450822,0.2452035,0.012522503,0.020519204
20051020_44923_0100_PP_198.png,2,0,0.86149555,0.052650567,0.051165346,0.01574538,0.018943235
20051020_57566_0100_PP_714.png,2,2,0.028785747,0.12351359,0.81587136,0.009893919,0.02193549
20051020_57622_0100_PP_213.png,2,2,0.028316341,0.10348579,0.8359293,0.009807166,0.022461362
20051020_57844_0100_PP_1613.png,2,2,0.047061995,0.25897276,0.66626126,0.009544143,0.018159734
20051020_58214_0100_PP_685.png,2,2,0.04926537,0.28521824,0.6384645,0.009580379,0.017471556
20051020_58276_0100_PP_1634.png,2,0,0.9149394,0.023039207,0.023060177,0.01976336,0.01919787
20051020_62014_0100_PP_764.png,2,0,0.90743613,0.027014391,0.02755619,0.018946476,0.019046776
20051020_62337_0100_PP_765.png,2,2,0.08039142,0.3997664,0.49258226,0.0102544315,0.017005468
20051020_62878_0100_PP_1677.png,2,0,0.91197014,0.023565067,0.025332727,0.019614259,0.019517729
20051020_63711_0100_PP_731.png,2,0,0.9125562,0.02419926,0.024754802,0.019391844,0.019097844
20051020_64518_0100_PP_1611.png,2,0,0.91290873,0.024672642,0.024145756,0.019294437,0.018978484
20051020_64570_0100_PP_733.png,2,0,0.8863204,0.040794197,0.038181562,0.016218098,0.018485654
20051020_65166_0100_PP_1580.png,2,0,0.9046117,0.02571046,0.031069098,0.018893711,0.019714918
20051020_65230_0100_PP_667.png,2,2,0.0878379,0.41325194,0.46914065,0.010946921,0.018822666
20051021_36097_0100_PP_217.png,2,2,0.03789162,0.056042846,0.44318914,0.087730326,0.37514606
20051021_39222_0100_PP_1559.png,2,2,0.022545215,0.07002108,0.8606057,0.015081322,0.03174671
20051021_39314_0100_PP_1602.png,2,0,0.88993204,0.036116946,0.038129658,0.016968824,0.018852545
20051021_39552_0100_PP_1683.png,2,0,0.9085538,0.025893126,0.027640305,0.01881348,0.019099291
20051021_39661_0100_PP_1686.png,2,1,0.26093665,0.52056795,0.18529737,0.01294419,0.020253833
20051021_39719_0100_PP_1707.png,2,1,0.20987271,0.54432154,0.21494311,0.012103874,0.018758802
20051021_40074_0100_PP_1590.png,2,0,0.91416585,0.023459895,0.023936622,0.019460326,0.018977381
20051021_40180_0100_PP_1645.png,2,0,0.9153373,0.022339545,0.02284942,0.019937322,0.019536434
20051021_40248_0100_PP_770.png,2,0,0.91331923,0.024328364,0.024136463,0.019330384,0.018885579
20051021_51561_0100_PP_1563.png,2,0,0.9113667,0.024806004,0.025658345,0.019195218,0.018973757
20051021_51625_0100_PP_691.png,2,0,0.9135483,0.024323214,0.023886064,0.019416163,0.018826317
20051021_51748_0100_PP_231.png,2,2,0.025848355,0.072419085,0.83851594,0.019504465,0.043712124
20051021_58178_0100_PP_1719.png,2,0,0.9175809,0.020501219,0.021421127,0.02071397,0.019782744
20051021_58802_0100_PP_232.png,2,2,0.019835038,0.04159442,0.8893537,0.016707059,0.032509882
20051021_59136_0100_PP_1643.png,2,0,0.8954099,0.031243352,0.036987018,0.017389454,0.018970398
20051116_54429_0400_PP_211.png,2,0,0.60043544,0.1562528,0.19946359,0.016796747,0.027051328
20051116_54454_0400_PP_1588.png,2,2,0.020027792,0.04283589,0.8755384,0.019226434,0.04237151
20051116_54825_0400_PP_1661.png,2,0,0.91394377,0.023274235,0.023963412,0.019613924,0.019204587
20051116_54832_0400_PP_241.png,2,0,0.9118197,0.02467858,0.025482034,0.019099755,0.018919986
20051116_54839_0400_PP_1578.png,2,0,0.9134533,0.023799436,0.024214469,0.01944093,0.019091854
20051116_55649_0400_PP_1592.png,2,0,0.913472,0.022759706,0.024600763,0.019816173,0.01935142
20051116_55656_0400_PP_1581.png,2,0,0.9128774,0.023983508,0.024830753,0.019339062,0.018969186
20051116_58804_0400_PP_710.png,2,0,0.915586,0.022550559,0.022891242,0.019881371,0.019090759
20051116_58816_0400_PP_1620.png,2,0,0.89634484,0.034899082,0.032561164,0.017595481,0.01859945
20051116_58828_0400_PP_1656.png,2,0,0.9154395,0.021878246,0.022853049,0.020204226,0.019624932
20051116_58835_0400_PP_238.png,2,0,0.88454986,0.03618194,0.043447908,0.016701028,0.019119313
20051116_58864_0400_PP_229.png,2,0,0.9155938,0.020955121,0.023022108,0.02055541,0.019873554
20051116_58872_0400_PP_206.png,2,0,0.9077411,0.026342632,0.027968781,0.018853867,0.0190937
20051116_59150_0400_PP_1732.png,2,0,0.91034335,0.02346796,0.026511362,0.019718569,0.019958783
20051116_59168_0400_PP_1737.png,2,0,0.906455,0.020921644,0.02534618,0.020428427,0.02684882
20051202_48232_0400_PP_1585.png,2,0,0.91255015,0.024737941,0.024397131,0.019250464,0.019064376
20051202_51518_0400_PP_242.png,2,0,0.9123799,0.025533235,0.024611687,0.018785091,0.01869007
20051202_54197_0400_PP_715.png,2,0,0.909761,0.023960838,0.027811179,0.019307168,0.019159744
20051202_54208_0400_PP_1616.png,2,0,0.90862495,0.026606644,0.027208516,0.018725498,0.018834373
20051202_54611_0400_PP_1653.png,2,0,0.8413498,0.065626726,0.057726603,0.015940584,0.019356396
20051202_54744_0400_PP_1671.png,2,0,0.90822464,0.028004317,0.027072927,0.018253628,0.018444432
20051202_55562_0400_PP_1628.png,2,0,0.8413498,0.065626726,0.057726603,0.015940584,0.019356396
20051202_55582_0400_PP_1637.png,2,0,0.90822464,0.028004317,0.027072927,0.018253628,0.018444432
20051202_55607_0400_PP_1605.png,2,0,0.9041125,0.028264552,0.030779788,0.018214121,0.01862911
20051202_55626_0400_PP_737.png,2,0,0.9088113,0.025569826,0.02747791,0.018943908,0.01919694
20051202_55650_0400_PP_698.png,2,0,0.91246367,0.022919862,0.025256699,0.019788112,0.019571582
20051202_55669_0400_PP_1726.png,2,0,0.9155789,0.020474596,0.022932932,0.020830968,0.020182693
20051202_55735_0400_PP_1642.png,2,0,0.8701764,0.05026504,0.044127736,0.016496621,0.01893419
20051202_55742_0400_PP_711.png,2,0,0.88184536,0.043491215,0.039000228,0.016943818,0.018719306
20051202_55797_0400_PP_1571.png,2,0,0.9026189,0.033656135,0.028810602,0.017233357,0.01768098
20051202_55816_0400_PP_1713.png,2,0,0.9125551,0.023924408,0.024946785,0.019530395,0.019043224
20051202_55834_0400_PP_677.png,2,0,0.91189384,0.022411037,0.026249137,0.019865787,0.019580174
20051202_55846_0400_PP_1674.png,2,0,0.6747018,0.15258197,0.1264109,0.01790639,0.028399002
20051202_55921_0400_PP_671.png,2,0,0.90003395,0.031724203,0.031548887,0.01790895,0.018784031
20051202_55944_0400_PP_1603.png,2,0,0.82810605,0.06833716,0.06361265,0.016795887,0.023148285
20051202_56000_0400_PP_1680.png,2,2,0.04243111,0.26440927,0.6657994,0.009965527,0.017394725
20051202_56012_0400_PP_694.png,2,2,0.11821922,0.22136122,0.6231809,0.011915314,0.025323302
20051202_56028_0400_PP_1591.png,2,0,0.90883297,0.025526531,0.027765969,0.018894901,0.018979717
20051202_56050_0400_PP_201.png,2,1,0.15569794,0.52921385,0.287987,0.010462237,0.016638981
20051205_31949_0400_PP_720.png,2,0,0.9012275,0.030345665,0.031768892,0.01788318,0.018774837
20051205_31994_0400_PP_1725.png,2,0,0.893025,0.03998575,0.03236451,0.016744968,0.017879773
20051205_33006_0400_PP_1682.png,2,0,0.51194197,0.23424475,0.2084364,0.016671501,0.028705336
20051205_33012_0400_PP_1607.png,2,2,0.018814579,0.049013674,0.88940674,0.013884,0.028881032
20051205_35142_0400_PP_1688.png,2,0,0.54799545,0.1110489,0.29771113,0.016577108,0.026667384
20051205_35162_0400_PP_1698.png,2,0,0.914857,0.023760566,0.023130137,0.019402739,0.018849654
20051205_35305_0400_PP_197.png,2,0,0.9092431,0.024614098,0.027475923,0.019239796,0.019427052
20051205_35408_0400_PP_757.png,2,0,0.91125804,0.025590973,0.025360566,0.019003617,0.018786715
20051205_35417_0400_PP_1721.png,2,1,0.27277184,0.39187765,0.30142206,0.012959994,0.020968508
20051207_55266_0400_PP_1646.png,2,0,0.9032062,0.027318047,0.0321591,0.018238952,0.019077715
20051207_56219_0400_PP_1621.png,2,0,0.53805614,0.18610162,0.2311334,0.016627906,0.028080968
20051207_56227_0400_PP_1565.png,2,2,0.025861733,0.09926057,0.8390501,0.010978665,0.024848914
20051208_39297_0400_PP_675.png,2,0,0.9154742,0.023700593,0.02268007,0.01935159,0.018793533
20051208_39438_0400_PP_1553.png,2,0,0.4541469,0.22697358,0.28391305,0.013620863,0.021345638
20051208_39462_0400_PP_1595.png,2,0,0.90897346,0.027513191,0.027018275,0.0181644,0.018330589
20051208_39524_0400_PP_1659.png,2,0,0.8928111,0.041629143,0.031036848,0.01683493,0.017687973
20051208_39532_0400_PP_759.png,2,0,0.9047067,0.029754074,0.02898041,0.018020248,0.018538572
20051208_39546_0400_PP_768.png,2,0,0.90990853,0.026341438,0.02615296,0.018855369,0.018741667
20051208_41373_0400_PP_670.png,2,0,0.7535757,0.12364755,0.08651937,0.015349317,0.020908039
20051208_42546_0400_PP_678.png,2,0,0.5291959,0.24511485,0.18352312,0.016125485,0.026040643
20051212_36525_0400_PP_706.png,2,0,0.91445565,0.022836745,0.023485348,0.019860597,0.019361624
20051212_36640_0400_PP_226.png,2,0,0.9142439,0.02282111,0.023614686,0.01990776,0.019412499
20051212_37442_0400_PP_716.png,2,0,0.91451365,0.022784684,0.02335136,0.019951463,0.019398816
20051212_38000_0400_PP_1709.png,2,0,0.89623487,0.033366747,0.034997825,0.017030012,0.018370481
20051212_38043_0400_PP_1612.png,2,0,0.9055089,0.028955556,0.029137876,0.017953133,0.018444521
20051212_38106_0400_PP_212.png,2,0,0.9035876,0.029481791,0.030557508,0.01795376,0.018419364
20051213_62437_0100_PP_216.png,2,2,0.033503108,0.04289931,0.76175857,0.061954025,0.099884994
20051214_40596_0100_PP_1739.png,2,0,0.91585577,0.022513619,0.022366064,0.01994262,0.019321911
20051214_41289_0100_PP_1596.png,2,0,0.9097584,0.026471507,0.02649478,0.018683298,0.018592125
20051214_41358_0100_PP_672.png,2,0,0.90931684,0.026290283,0.027206972,0.018642116,0.01854384
20051214_41429_0100_PP_1662.png,2,0,0.9120377,0.024739197,0.025212804,0.019126708,0.01888367
20051214_41490_0100_PP_1690.png,2,0,0.9119248,0.024798874,0.024908343,0.019366823,0.019001167
20051214_41582_0100_PP_717.png,2,1,0.17659138,0.47444126,0.3204876,0.01106997,0.017409855
20051214_41949_0100_PP_684.png,2,1,0.17928442,0.40683252,0.37912685,0.012795267,0.021960896
20051214_50895_0100_PP_723.png,2,0,0.9149236,0.022967655,0.023458771,0.019573685,0.0190763
20051214_51039_0100_PP_1687.png,2,0,0.90922076,0.027316334,0.025946122,0.018841557,0.018675188
20051214_51071_0100_PP_1731.png,2,0,0.9143497,0.024234533,0.023405084,0.01922857,0.018782033
20051214_51811_0100_PP_1640.png,2,0,0.9109877,0.024735348,0.025970856,0.01917944,0.019126669
20051214_51840_0100_PP_721.png,2,0,0.91057307,0.023465976,0.026936145,0.019323813,0.019700957
20051214_51921_0100_PP_1617.png,2,2,0.02267081,0.040481426,0.87141377,0.02188464,0.043549336
20051214_52707_0100_PP_1728.png,2,0,0.91172785,0.026145646,0.024934333,0.018764166,0.018428123
20051214_56269_0100_PP_1729.png,2,0,0.91348016,0.023874968,0.024389759,0.01932797,0.018927207
20051214_56534_0100_PP_1741.png,2,0,0.91256654,0.024125747,0.024898456,0.019370532,0.019038728
20051214_56565_0100_PP_1710.png,2,0,0.91265416,0.025299914,0.024356686,0.0190313,0.018657926
20051214_57230_0100_PP_713.png,2,2,0.071656376,0.43687838,0.46391764,0.010564251,0.01698337
20051214_57260_0100_PP_228.png,2,1,0.06618411,0.46291533,0.44688526,0.009509132,0.014506195
20051214_57377_0100_PP_690.png,2,0,0.379846,0.3426342,0.24064751,0.014022181,0.022850096
20051214_57404_0100_PP_743.png,2,1,0.12788735,0.43691486,0.40732184,0.010608509,0.01726745
20051216_44939_0200_PP_1655.png,2,0,0.8172422,0.07153057,0.07734306,0.01491246,0.018971756
20051216_44961_0200_PP_760.png,2,0,0.90196776,0.030358467,0.031466603,0.017814832,0.018392337
20051216_45351_0200_PP_707.png,2,0,0.7178431,0.10431532,0.14196707,0.015015755,0.020858698
20051216_46624_0200_PP_1699.png,2,0,0.91368544,0.024495548,0.02404815,0.019146048,0.018624868
20051216_47383_0200_PP_756.png,2,0,0.9174116,0.021774627,0.021749336,0.019845583,0.019218808
20051216_47668_0200_PP_1599.png,2,0,0.91054124,0.026984923,0.025680324,0.018357325,0.018436175
20051216_47703_0200_PP_689.png,2,0,0.90885097,0.02798597,0.026930489,0.018092558,0.018140098
20060407_40582_0200_PP_1627.png,2,0,0.9135948,0.024942014,0.023991946,0.018837102,0.018634098
20060407_40624_0200_PP_1664.png,2,0,0.91531426,0.02331263,0.022813063,0.019466015,0.019093959
20060407_41809_0200_PP_1665.png,2,0,0.38978383,0.26545373,0.3101055,0.013556179,0.021100804
20060407_41831_0200_PP_688.png,2,0,0.88824546,0.04054448,0.0382903,0.01579972,0.01712008
20060407_41937_0200_PP_703.png,2,0,0.9162108,0.022830749,0.022388447,0.019513054,0.019057002
20060407_43436_0200_PP_1711.png,2,2,0.02176574,0.049901485,0.86458397,0.019995423,0.04375336
20060407_43460_0200_PP_1730.png,2,2,0.023296814,0.093147,0.85088766,0.01135693,0.021311635
20060407_44285_0200_PP_1557.png,2,0,0.7778957,0.088144794,0.09660481,0.015751427,0.02160327
20060407_44304_0200_PP_1735.png,2,0,0.9156207,0.022427674,0.022964882,0.019766748,0.01922
20060407_44617_0200_PP_1736.png,2,2,0.027858337,0.11163713,0.8389458,0.0073012426,0.014257561
20060407_44636_0200_PP_727.png,2,0,0.45872903,0.22317928,0.28379124,0.013393662,0.020906743
20060407_45477_0200_PP_696.png,2,0,0.90853244,0.026949905,0.027461205,0.018429922,0.018626634
20060407_45494_0200_PP_1740.png,2,0,0.9113743,0.02623215,0.025174543,0.018648716,0.018570308
20060407_45611_0200_PP_1679.png,2,2,0.10721694,0.094562225,0.7468992,0.012422283,0.038899362
20060407_46394_0200_PP_203.png,2,0,0.90351486,0.0294599,0.030786635,0.017794725,0.01844386
20060407_46422_0200_PP_236.png,2,0,0.91347826,0.024983946,0.024097962,0.01885041,0.018589493
20060410_40146_0200_PP_1558.png,2,0,0.9152118,0.023649238,0.023066774,0.019198706,0.018873533
20060410_40165_0200_PP_1567.png,2,1,0.09126008,0.546608,0.34093145,0.008264765,0.012935742
20060410_40274_0200_PP_732.png,2,0,0.9173128,0.022353232,0.02150807,0.019660689,0.019165272
20060410_41767_0200_PP_748.png,2,0,0.9147896,0.023936981,0.023406621,0.019057963,0.018808873
20060410_44106_0200_PP_1576.png,2,0,0.9149008,0.023399772,0.023395991,0.019360637,0.018942816
20060410_44124_0200_PP_1594.png,2,0,0.9144084,0.023802359,0.02374625,0.019222002,0.018820968
20060410_44224_0200_PP_771.png,2,0,0.91627705,0.0233009,0.02232892,0.019249605,0.018843459
20060410_44248_0200_PP_205.png,2,0,0.6433036,0.2109504,0.110248566,0.014770084,0.020727362
20060410_47042_0200_PP_1632.png,2,0,0.9115668,0.024702013,0.02571451,0.018997502,0.019019177
20060410_47351_0200_PP_1622.png,2,0,0.91585577,0.022849353,0.022571351,0.019604374,0.019119171
20060411_51958_0200_PP_669.png,2,1,0.24183391,0.5389729,0.19110842,0.011259682,0.016825063
20060411_51985_0200_PP_207.png,2,1,0.1999388,0.60683936,0.16631949,0.0109243365,0.015977988
20060411_57853_0200_PP_1702.png,2,2,0.02464271,0.08717939,0.86237544,0.008347954,0.017454496
20060411_58134_0200_PP_1551.png,2,0,0.9102771,0.026107948,0.026445525,0.01865599,0.01851336
20060411_58221_0200_PP_742.png,2,0,0.91357595,0.024214132,0.02437752,0.019091351,0.01874106
20060411_58238_0200_PP_744.png,2,0,0.91346455,0.024644516,0.024141654,0.019000504,0.018748768
20060411_58303_0200_PP_1629.png,2,0,0.9159765,0.022792788,0.02289129,0.019423725,0.01891569
20060411_58328_0200_PP_701.png,2,0,0.91623664,0.02303446,0.022210302,0.019537074,0.018981427
