filename,predicted_class,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
bmilddr/20060412_59012_0200_PP_1400.png,anodr,0.876072,0.049320,0.031005,0.021445,0.022158
bmilddr/20060412_59037_0200_PP_181.png,anodr,0.905032,0.031150,0.022014,0.020142,0.021662
bmilddr/20060412_59100_0200_PP_164.png,anodr,0.907561,0.029152,0.021850,0.020546,0.020890
bmilddr/20060412_59124_0200_PP_1516.png,anodr,0.907184,0.029875,0.021523,0.019683,0.021734
bmilddr/20060412_59400_0200_PP_163.png,anodr,0.904058,0.030920,0.025335,0.019040,0.020648
bmilddr/20060412_59423_0200_PP_1478.png,cmoderatedr,0.034396,0.090510,0.825231,0.022734,0.027130
bmilddr/20060412_59636_0200_PP_1537.png,anodr,0.911621,0.026416,0.022055,0.019078,0.020830
bmilddr/20060412_59658_0200_PP_1459.png,anodr,0.908136,0.028184,0.023319,0.019772,0.020589
bmilddr/20060412_60337_0200_PP_1474.png,anodr,0.906172,0.026999,0.026750,0.019404,0.020676
bmilddr/20060412_60396_0200_PP_634.png,anodr,0.911260,0.025945,0.021705,0.019628,0.021462
bmilddr/20060412_60475_0200_PP_1528.png,anodr,0.910464,0.025859,0.022949,0.020085,0.020642
bmilddr/20060412_60573_0200_PP_1423.png,anodr,0.901596,0.032849,0.023735,0.020471,0.021349
bmilddr/20060412_60825_0200_PP_613.png,anodr,0.906904,0.029331,0.023276,0.019997,0.020491
bmilddr/20060412_60845_0200_PP_641.png,anodr,0.907105,0.029237,0.023123,0.020139,0.020396
bmilddr/20060412_61299_0200_PP_653.png,anodr,0.913284,0.025197,0.020950,0.019414,0.021156
bmilddr/20060412_61316_0200_PP_1418.png,anodr,0.912064,0.025981,0.021481,0.019274,0.021200
bmilddr/20060412_61593_0200_PP_663.png,anodr,0.906793,0.029891,0.021630,0.020014,0.021672
bmilddr/20060412_61615_0200_PP_649.png,anodr,0.909745,0.027748,0.021094,0.020266,0.021146
bmilddr/20060412_61681_0200_PP_1449.png,anodr,0.911767,0.026582,0.021049,0.019306,0.021297
bmilddr/20060412_63009_0200_PP_665.png,anodr,0.913845,0.024235,0.020378,0.019925,0.021618
bmilddr/20060412_63032_0200_PP_657.png,anodr,0.913636,0.024743,0.020383,0.019688,0.021550
bmilddr/20060412_63088_0200_PP_174.png,anodr,0.904258,0.030152,0.022527,0.019968,0.023095
bmilddr/20060412_63104_0200_PP_195.png,anodr,0.829990,0.027947,0.048459,0.035640,0.057964
bmilddr/20060522_45069_0100_PP_1530.png,anodr,0.869129,0.059944,0.024084,0.021811,0.025031
bmilddr/20060522_45402_0100_PP_630.png,anodr,0.909479,0.027652,0.022154,0.020024,0.020690
bmilddr/20060522_45935_0100_PP_1542.png,anodr,0.899503,0.035941,0.023473,0.019960,0.021123
bmilddr/20060522_45967_0100_PP_640.png,anodr,0.899087,0.035225,0.024528,0.020098,0.021062
bmilddr/20060522_46454_0100_PP_1533.png,anodr,0.908867,0.028282,0.020366,0.020636,0.021849
bmilddr/20060523_43267_0100_PP_1476.png,bmilddr,0.018512,0.933853,0.022395,0.012272,0.012968
bmilddr/20060523_48425_0100_PP_624.png,anodr,0.913747,0.024904,0.020266,0.020336,0.020747
bmilddr/20060523_48643_0100_PP_1546.png,anodr,0.887997,0.040963,0.028109,0.021120,0.021811
bmilddr/20060523_48659_0100_PP_1485.png,anodr,0.878813,0.048939,0.028534,0.020871,0.022844
bmilddr/20060523_48816_0100_PP_636.png,anodr,0.884175,0.047064,0.025440,0.020056,0.023265
bmilddr/20060523_49269_0100_PP_1540.png,anodr,0.786154,0.121506,0.033857,0.027566,0.030917
bmilddr/20060523_49288_0100_PP_607.png,bmilddr,0.044888,0.894252,0.021709,0.014957,0.024194
bmilddr/20060523_49449_0100_PP_1404.png,anodr,0.909503,0.027218,0.021589,0.020133,0.021557
bmilddr/20060523_49591_0100_PP_1427.png,anodr,0.906795,0.029234,0.022143,0.019868,0.021960
bmilddr/20060523_50408_0100_PP_192.png,anodr,0.896899,0.036219,0.024988,0.019065,0.022829
bmilddr/20060523_50730_0100_PP_1428.png,anodr,0.911295,0.025991,0.021631,0.019239,0.021844
bmilddr/20060529_56853_0100_PP_596.png,anodr,0.844354,0.072228,0.037646,0.020498,0.025274
bmilddr/20060529_57174_0100_PP_1535.png,bmilddr,0.018811,0.936986,0.017732,0.011841,0.014629
bmilddr/20060530_53617_0100_PP_1467.png,anodr,0.745118,0.164482,0.029925,0.028071,0.032404
bmilddr/20060530_55203_0100_PP_600.png,anodr,0.877768,0.053662,0.023278,0.021889,0.023403
bmilddr/20060530_55370_0100_PP_1432.png,anodr,0.894329,0.037167,0.026432,0.020435,0.021637
bmilddr/20060530_55390_0100_PP_189.png,anodr,0.896428,0.035010,0.026559,0.020028,0.021975
bmilddr/20060530_55451_0100_PP_605.png,anodr,0.892237,0.038042,0.024211,0.023615,0.021894
bmilddr/20060530_55628_0100_PP_179.png,anodr,0.898815,0.034690,0.023836,0.019703,0.022956
bmilddr/IM000013_604.png,anodr,0.914061,0.023283,0.023260,0.018253,0.021143
bmilddr/IM000065_1419.png,anodr,0.909525,0.028199,0.022493,0.019353,0.020430
bmilddr/IM000066_1405.png,anodr,0.903703,0.030236,0.025655,0.019503,0.020903
bmilddr/IM000079_603.png,anodr,0.907805,0.024796,0.029004,0.018485,0.019910
bmilddr/IM000138_1440.png,anodr,0.914851,0.020600,0.024232,0.018602,0.021716
bmilddr/IM000145_165.png,cmoderatedr,0.021270,0.020686,0.923150,0.015791,0.019103
bmilddr/IM000320_1514.png,anodr,0.882020,0.032522,0.043698,0.018776,0.022983
bmilddr/IM000405_1490.png,anodr,0.889443,0.043136,0.025704,0.020156,0.021561
bmilddr/IM000406_178.png,anodr,0.907403,0.030197,0.023164,0.018369,0.020866
bmilddr/IM000413_1505.png,anodr,0.905074,0.029257,0.023769,0.019418,0.022482
bmilddr/IM000500_1522.png,anodr,0.903706,0.033200,0.023502,0.018555,0.021036
bmilddr/IM000530_183.png,anodr,0.852989,0.020576,0.060654,0.019701,0.046079
bmilddr/IM000654_1447.png,eproliferativedr,0.024961,0.011381,0.062645,0.012684,0.888329
bmilddr/IM000725_1489.png,anodr,0.900152,0.035757,0.023802,0.019069,0.021221
bmilddr/IM000732_635.png,anodr,0.890889,0.042110,0.026563,0.019105,0.021334
bmilddr/IM000768_1496.png,anodr,0.908129,0.028495,0.023843,0.019005,0.020529
bmilddr/IM000769_1442.png,anodr,0.894688,0.026276,0.033155,0.017623,0.028259
bmilddr/IM000826_1444.png,anodr,0.848258,0.065835,0.043813,0.018450,0.023644
bmilddr/IM000834_606.png,anodr,0.887601,0.047133,0.023828,0.019754,0.021685
bmilddr/IM000848_1431.png,anodr,0.911825,0.026441,0.022017,0.019054,0.020663
bmilddr/IM000880_594.png,anodr,0.752590,0.042241,0.147472,0.018084,0.039614
bmilddr/IM000984_1426.png,anodr,0.893310,0.043372,0.022233,0.019620,0.021465
bmilddr/IM001033_628.png,anodr,0.893723,0.040471,0.024051,0.019184,0.022571
bmilddr/IM001110_1543.png,anodr,0.866948,0.065080,0.022868,0.021682,0.023421
bmilddr/IM001146_638.png,anodr,0.904328,0.032940,0.022985,0.018861,0.020887
bmilddr/IM001200_1471.png,anodr,0.900079,0.031707,0.026969,0.019587,0.021659
bmilddr/IM001218_1438.png,anodr,0.915710,0.023003,0.021896,0.018610,0.020781
bmilddr/IM001301_1408.png,bmilddr,0.107450,0.780312,0.051833,0.023063,0.037343
bmilddr/IM001307_168.png,anodr,0.908136,0.029507,0.021253,0.019704,0.021399
bmilddr/IM001328_1506.png,anodr,0.909878,0.026611,0.024236,0.018976,0.020299
bmilddr/IM001358_1461.png,anodr,0.912500,0.026740,0.020527,0.019454,0.020779
bmilddr/IM001439_175.png,anodr,0.911033,0.026193,0.022608,0.019206,0.020960
bmilddr/IM001643_615.png,anodr,0.871304,0.040841,0.043131,0.019035,0.025689
bmilddr/IM001681_187.png,anodr,0.600184,0.078987,0.248005,0.028877,0.043947
bmilddr/IM001805_1498.png,anodr,0.910058,0.028885,0.021910,0.018814,0.020333
bmilddr/IM001880_1541.png,anodr,0.911264,0.027384,0.021546,0.018913,0.020894
bmilddr/IM001926_196.png,anodr,0.909768,0.025346,0.027412,0.017463,0.020011
bmilddr/IM001927_619.png,anodr,0.882382,0.030572,0.047700,0.016320,0.023026
bmilddr/IM001964_1503.png,anodr,0.905385,0.027461,0.029699,0.017067,0.020387
bmilddr/IM002033_602.png,cmoderatedr,0.030326,0.014672,0.913043,0.015988,0.025971
bmilddr/IM002148_1437.png,anodr,0.911661,0.025324,0.023721,0.018330,0.020964
bmilddr/IM002252_188.png,anodr,0.912226,0.027413,0.021569,0.017630,0.021162
bmilddr/IM002455_1550.png,anodr,0.916653,0.021579,0.020681,0.019286,0.021801
bmilddr/IM002529_1463.png,eproliferativedr,0.036083,0.033030,0.048602,0.024994,0.857292
bmilddr/IM002530_1539.png,cmoderatedr,0.201786,0.089193,0.621847,0.032036,0.055138
bmilddr/IM002584_1499.png,cmoderatedr,0.021651,0.019839,0.900187,0.020771,0.037552
bmilddr/IM002765_643.png,cmoderatedr,0.022611,0.023859,0.902319,0.019549,0.031662
bmilddr/IM002766_1524.png,cmoderatedr,0.024796,0.038915,0.878812,0.020189,0.037288
bmilddr/IM002901_1470.png,anodr,0.883057,0.042607,0.027312,0.019739,0.027285
bmilddr/IM002991_595.png,anodr,0.891546,0.040914,0.024418,0.021235,0.021888
bmilddr/IM003146_591.png,cmoderatedr,0.020551,0.023028,0.906460,0.019477,0.030484
bmilddr/IM003221_625.png,anodr,0.905848,0.030471,0.021894,0.020618,0.021169
bmilddr/IM003222_1545.png,anodr,0.901584,0.033122,0.023585,0.020742,0.020966
bmilddr/IM003330_1488.png,anodr,0.910883,0.026279,0.021887,0.019706,0.021245
bmilddr/IM003475_1436.png,cmoderatedr,0.020008,0.025715,0.909600,0.019910,0.024766
bmilddr/IM003602_588.png,anodr,0.894269,0.034942,0.030473,0.019670,0.020645
bmilddr/IM003603_1486.png,anodr,0.880000,0.044846,0.031091,0.022247,0.021816
bmilddr/IM003688_1500.png,cmoderatedr,0.020105,0.021887,0.914010,0.017777,0.026221
bmilddr/IM003773_1509.png,anodr,0.909764,0.025284,0.024668,0.019424,0.020859
bmilddr/IM004086_1441.png,anodr,0.809826,0.046748,0.094872,0.020653,0.027901
bmilddr/IM004184_627.png,anodr,0.893290,0.032443,0.035285,0.018749,0.020233
bmilddr/IM004797_626.png,anodr,0.907753,0.023128,0.028790,0.019938,0.020391
bmilddr/IM004811_609.png,anodr,0.912647,0.025026,0.020987,0.020262,0.021079
cmoderatedr/20051020_43906_0100_PP_683.png,anodr,0.903395,0.031649,0.024652,0.018933,0.021371
cmoderatedr/20051020_44349_0100_PP_1695.png,bmilddr,0.051516,0.871964,0.034451,0.017285,0.024784
cmoderatedr/20051020_44598_0100_PP_1638.png,anodr,0.910059,0.028236,0.021465,0.018659,0.021581
cmoderatedr/20051020_44636_0100_PP_214.png,anodr,0.891840,0.041619,0.023013,0.020649,0.022879
cmoderatedr/20051020_44901_0100_PP_702.png,bmilddr,0.013957,0.921867,0.031757,0.016542,0.015877
cmoderatedr/20051020_44923_0100_PP_198.png,bmilddr,0.039181,0.471767,0.413496,0.042593,0.032962
cmoderatedr/20051020_57566_0100_PP_714.png,cmoderatedr,0.022832,0.048990,0.877954,0.027514,0.022710
cmoderatedr/20051020_57622_0100_PP_213.png,cmoderatedr,0.021203,0.028103,0.892797,0.031946,0.025953
cmoderatedr/20051020_57844_0100_PP_1613.png,cmoderatedr,0.019626,0.018874,0.918314,0.018809,0.024377
cmoderatedr/20051020_58214_0100_PP_685.png,cmoderatedr,0.021717,0.021255,0.912670,0.019203,0.025155
cmoderatedr/20051020_58276_0100_PP_1634.png,cmoderatedr,0.026808,0.028860,0.888205,0.027659,0.028468
cmoderatedr/20051020_62014_0100_PP_764.png,anodr,0.908484,0.026766,0.023777,0.020537,0.020437
cmoderatedr/20051020_62337_0100_PP_765.png,cmoderatedr,0.019252,0.024987,0.904350,0.025932,0.025480
cmoderatedr/20051020_62878_0100_PP_1677.png,anodr,0.665012,0.153544,0.112912,0.026944,0.041589
cmoderatedr/20051020_63711_0100_PP_731.png,anodr,0.889624,0.040208,0.025584,0.021210,0.023374
cmoderatedr/20051020_64518_0100_PP_1611.png,bmilddr,0.023980,0.647489,0.264177,0.023424,0.040930
cmoderatedr/20051020_64570_0100_PP_733.png,bmilddr,0.029740,0.922263,0.019338,0.013613,0.015046
cmoderatedr/20051020_65166_0100_PP_1580.png,anodr,0.866843,0.029843,0.054863,0.018292,0.030158
cmoderatedr/20051020_65230_0100_PP_667.png,bmilddr,0.039663,0.504409,0.379634,0.032626,0.043668
cmoderatedr/20051021_36097_0100_PP_217.png,cmoderatedr,0.022483,0.026922,0.880721,0.021100,0.048773
cmoderatedr/20051021_39222_0100_PP_1559.png,cmoderatedr,0.021583,0.027740,0.895158,0.034188,0.021331
cmoderatedr/20051021_39314_0100_PP_1602.png,cmoderatedr,0.023988,0.055353,0.860181,0.029405,0.031073
cmoderatedr/20051021_39552_0100_PP_1683.png,cmoderatedr,0.022279,0.027605,0.888611,0.018954,0.042552
cmoderatedr/20051021_39661_0100_PP_1686.png,bmilddr,0.021821,0.837838,0.101741,0.015988,0.022613
cmoderatedr/20051021_39719_0100_PP_1707.png,bmilddr,0.021305,0.926499,0.022724,0.010661,0.018811
cmoderatedr/20051021_40074_0100_PP_1590.png,anodr,0.883569,0.043651,0.031194,0.020042,0.021544
cmoderatedr/20051021_40180_0100_PP_1645.png,anodr,0.910684,0.026196,0.021882,0.019302,0.021936
cmoderatedr/20051021_40248_0100_PP_770.png,anodr,0.902174,0.033290,0.022718,0.020246,0.021572
cmoderatedr/20051021_51561_0100_PP_1563.png,anodr,0.859018,0.062761,0.030106,0.022714,0.025401
cmoderatedr/20051021_51625_0100_PP_691.png,anodr,0.896089,0.039187,0.022576,0.018661,0.023487
cmoderatedr/20051021_51748_0100_PP_231.png,cmoderatedr,0.023790,0.023250,0.839030,0.036116,0.077814
cmoderatedr/20051021_58178_0100_PP_1719.png,anodr,0.883687,0.047290,0.025575,0.019782,0.023665
cmoderatedr/20051021_58802_0100_PP_232.png,cmoderatedr,0.020300,0.022857,0.892748,0.037228,0.026867
cmoderatedr/20051021_59136_0100_PP_1643.png,cmoderatedr,0.023200,0.039243,0.877822,0.030750,0.028986
cmoderatedr/20051116_54429_0400_PP_211.png,anodr,0.902112,0.030487,0.026000,0.018496,0.022906
cmoderatedr/20051116_54454_0400_PP_1588.png,cmoderatedr,0.025217,0.031230,0.879010,0.034125,0.030418
cmoderatedr/20051116_54825_0400_PP_1661.png,anodr,0.903174,0.031634,0.023362,0.020317,0.021512
cmoderatedr/20051116_54832_0400_PP_241.png,anodr,0.908233,0.029446,0.022287,0.019372,0.020662
cmoderatedr/20051116_54839_0400_PP_1578.png,anodr,0.905111,0.032608,0.021664,0.019372,0.021245
cmoderatedr/20051116_55649_0400_PP_1592.png,cmoderatedr,0.226146,0.222423,0.468804,0.030028,0.052598
cmoderatedr/20051116_55656_0400_PP_1581.png,anodr,0.887900,0.043410,0.026865,0.018001,0.023824
cmoderatedr/20051116_58804_0400_PP_710.png,anodr,0.911164,0.026306,0.021777,0.019492,0.021262
cmoderatedr/20051116_58816_0400_PP_1620.png,bmilddr,0.437273,0.448956,0.039498,0.034755,0.039518
cmoderatedr/20051116_58828_0400_PP_1656.png,anodr,0.828538,0.067300,0.044245,0.025451,0.034466
cmoderatedr/20051116_58835_0400_PP_238.png,anodr,0.912361,0.024504,0.022062,0.019384,0.021688
cmoderatedr/20051116_58864_0400_PP_229.png,anodr,0.911024,0.026651,0.021331,0.019642,0.021352
cmoderatedr/20051116_58872_0400_PP_206.png,anodr,0.866914,0.036621,0.046057,0.019464,0.030944
cmoderatedr/20051116_59150_0400_PP_1732.png,cmoderatedr,0.027177,0.043249,0.865924,0.027417,0.036233
cmoderatedr/20051116_59168_0400_PP_1737.png,cmoderatedr,0.025608,0.023045,0.864744,0.035501,0.051102
cmoderatedr/20051202_48232_0400_PP_1585.png,anodr,0.906193,0.032413,0.021817,0.018534,0.021043
cmoderatedr/20051202_51518_0400_PP_242.png,anodr,0.909978,0.027613,0.021801,0.019600,0.021007
cmoderatedr/20051202_54197_0400_PP_715.png,anodr,0.872262,0.053351,0.029796,0.021185,0.023404
cmoderatedr/20051202_54208_0400_PP_1616.png,anodr,0.904704,0.030100,0.023311,0.020743,0.021142
cmoderatedr/20051202_54611_0400_PP_1653.png,cmoderatedr,0.028320,0.024786,0.903225,0.018591,0.025078
cmoderatedr/20051202_54744_0400_PP_1671.png,anodr,0.904183,0.029718,0.026245,0.019314,0.020540
cmoderatedr/20051202_55562_0400_PP_1628.png,cmoderatedr,0.028320,0.024786,0.903225,0.018591,0.025078
cmoderatedr/20051202_55582_0400_PP_1637.png,anodr,0.904183,0.029718,0.026245,0.019314,0.020540
cmoderatedr/20051202_55607_0400_PP_1605.png,cmoderatedr,0.021285,0.024511,0.908149,0.019849,0.026206
cmoderatedr/20051202_55626_0400_PP_737.png,anodr,0.527723,0.079102,0.309325,0.022627,0.061223
cmoderatedr/20051202_55650_0400_PP_698.png,cmoderatedr,0.352002,0.043269,0.526872,0.026723,0.051133
cmoderatedr/20051202_55669_0400_PP_1726.png,anodr,0.899562,0.032141,0.023670,0.022553,0.022074
cmoderatedr/20051202_55735_0400_PP_1642.png,anodr,0.522279,0.357208,0.045414,0.031060,0.044038
cmoderatedr/20051202_55742_0400_PP_711.png,anodr,0.892881,0.024888,0.026133,0.023232,0.032866
cmoderatedr/20051202_55797_0400_PP_1571.png,anodr,0.898243,0.034452,0.025625,0.020296,0.021384
cmoderatedr/20051202_55816_0400_PP_1713.png,anodr,0.912800,0.024751,0.021763,0.019594,0.021093
cmoderatedr/20051202_55834_0400_PP_677.png,anodr,0.905774,0.029909,0.023857,0.019170,0.021291
cmoderatedr/20051202_55846_0400_PP_1674.png,cmoderatedr,0.023632,0.025993,0.890702,0.024075,0.035598
cmoderatedr/20051202_55921_0400_PP_671.png,anodr,0.856987,0.062490,0.033695,0.023277,0.023551
cmoderatedr/20051202_55944_0400_PP_1603.png,cmoderatedr,0.030305,0.214613,0.687724,0.028974,0.038384
cmoderatedr/20051202_56000_0400_PP_1680.png,cmoderatedr,0.020543,0.023188,0.906547,0.025182,0.024539
cmoderatedr/20051202_56012_0400_PP_694.png,cmoderatedr,0.019878,0.019051,0.913925,0.020965,0.026180
cmoderatedr/20051202_56028_0400_PP_1591.png,cmoderatedr,0.040889,0.035300,0.851905,0.026934,0.044973
cmoderatedr/20051202_56050_0400_PP_201.png,cmoderatedr,0.021336,0.035783,0.900153,0.020072,0.022656
cmoderatedr/20051205_31949_0400_PP_720.png,bmilddr,0.014141,0.924050,0.030223,0.015531,0.016055
cmoderatedr/20051205_31994_0400_PP_1725.png,cmoderatedr,0.022645,0.037427,0.897092,0.017818,0.025017
cmoderatedr/20051205_33006_0400_PP_1682.png,cmoderatedr,0.016839,0.033817,0.892840,0.034283,0.022221
cmoderatedr/20051205_33012_0400_PP_1607.png,cmoderatedr,0.020143,0.033791,0.892365,0.029380,0.024321
cmoderatedr/20051205_35142_0400_PP_1688.png,anodr,0.843973,0.027841,0.049662,0.027732,0.050793
cmoderatedr/20051205_35162_0400_PP_1698.png,anodr,0.909134,0.028070,0.022473,0.019448,0.020875
cmoderatedr/20051205_35305_0400_PP_197.png,anodr,0.891828,0.034323,0.034319,0.018709,0.020821
cmoderatedr/20051205_35408_0400_PP_757.png,anodr,0.895697,0.033375,0.028077,0.019750,0.023101
cmoderatedr/20051205_35417_0400_PP_1721.png,cmoderatedr,0.019852,0.019269,0.915842,0.020125,0.024912
cmoderatedr/20051207_55266_0400_PP_1646.png,cmoderatedr,0.028148,0.029687,0.889022,0.020009,0.033134
cmoderatedr/20051207_56219_0400_PP_1621.png,anodr,0.529999,0.026336,0.281756,0.021748,0.140162
cmoderatedr/20051207_56227_0400_PP_1565.png,cmoderatedr,0.020382,0.018486,0.926191,0.013538,0.021402
cmoderatedr/20051208_39297_0400_PP_675.png,anodr,0.891426,0.037887,0.028774,0.019878,0.022035
cmoderatedr/20051208_39438_0400_PP_1553.png,cmoderatedr,0.024701,0.022207,0.916092,0.015770,0.021231
cmoderatedr/20051208_39462_0400_PP_1595.png,anodr,0.905936,0.028958,0.025209,0.019656,0.020241
cmoderatedr/20051208_39524_0400_PP_1659.png,anodr,0.874316,0.043503,0.038542,0.022038,0.021601
cmoderatedr/20051208_39532_0400_PP_759.png,anodr,0.903619,0.033576,0.022911,0.018654,0.021241
cmoderatedr/20051208_39546_0400_PP_768.png,anodr,0.887560,0.045327,0.023320,0.019966,0.023827
cmoderatedr/20051208_41373_0400_PP_670.png,cmoderatedr,0.020643,0.024063,0.920764,0.013160,0.021371
cmoderatedr/20051208_42546_0400_PP_678.png,bmilddr,0.165461,0.712440,0.064009,0.020369,0.037721
cmoderatedr/20051212_36525_0400_PP_706.png,anodr,0.908687,0.028235,0.021329,0.020243,0.021506
cmoderatedr/20051212_36640_0400_PP_226.png,anodr,0.910806,0.026257,0.021683,0.019781,0.021472
cmoderatedr/20051212_37442_0400_PP_716.png,anodr,0.904749,0.030264,0.023255,0.020077,0.021655
cmoderatedr/20051212_38000_0400_PP_1709.png,anodr,0.883652,0.029819,0.044317,0.019276,0.022936
cmoderatedr/20051212_38043_0400_PP_1612.png,anodr,0.837030,0.080034,0.032870,0.023745,0.026322
cmoderatedr/20051212_38106_0400_PP_212.png,anodr,0.662988,0.178354,0.094055,0.028790,0.035813
cmoderatedr/20051213_62437_0100_PP_216.png,cmoderatedr,0.031336,0.027265,0.697026,0.210721,0.033652
cmoderatedr/20051214_40596_0100_PP_1739.png,anodr,0.855092,0.062887,0.034552,0.019040,0.028429
cmoderatedr/20051214_41289_0100_PP_1596.png,anodr,0.876289,0.028031,0.054762,0.017748,0.023171
cmoderatedr/20051214_41358_0100_PP_672.png,anodr,0.896970,0.025582,0.037984,0.017625,0.021839
cmoderatedr/20051214_41429_0100_PP_1662.png,anodr,0.832459,0.077563,0.038256,0.024700,0.027022
cmoderatedr/20051214_41490_0100_PP_1690.png,bmilddr,0.035201,0.853258,0.067769,0.015251,0.028521
cmoderatedr/20051214_41582_0100_PP_717.png,cmoderatedr,0.309097,0.031653,0.585990,0.020328,0.052932
cmoderatedr/20051214_41949_0100_PP_684.png,cmoderatedr,0.021567,0.032694,0.887546,0.023195,0.034999
cmoderatedr/20051214_50895_0100_PP_723.png,anodr,0.899673,0.033956,0.025200,0.019847,0.021324
cmoderatedr/20051214_51039_0100_PP_1687.png,bmilddr,0.097036,0.800263,0.044404,0.026671,0.031626
cmoderatedr/20051214_51071_0100_PP_1731.png,anodr,0.896215,0.038451,0.021895,0.020131,0.023307
cmoderatedr/20051214_51811_0100_PP_1640.png,bmilddr,0.016879,0.895813,0.049469,0.014622,0.023217
cmoderatedr/20051214_51840_0100_PP_721.png,cmoderatedr,0.019703,0.017135,0.912514,0.022979,0.027670
cmoderatedr/20051214_51921_0100_PP_1617.png,cmoderatedr,0.023298,0.017820,0.857773,0.045217,0.055892
cmoderatedr/20051214_52707_0100_PP_1728.png,anodr,0.910093,0.026859,0.023030,0.019536,0.020483
cmoderatedr/20051214_56269_0100_PP_1729.png,bmilddr,0.178174,0.686353,0.078564,0.024255,0.032654
cmoderatedr/20051214_56534_0100_PP_1741.png,anodr,0.881344,0.047133,0.029438,0.020626,0.021458
cmoderatedr/20051214_56565_0100_PP_1710.png,anodr,0.899626,0.033167,0.024531,0.020297,0.022379
cmoderatedr/20051214_57230_0100_PP_713.png,cmoderatedr,0.020591,0.025364,0.906429,0.017759,0.029857
cmoderatedr/20051214_57260_0100_PP_228.png,cmoderatedr,0.022062,0.061358,0.863389,0.024373,0.028817
cmoderatedr/20051214_57377_0100_PP_690.png,cmoderatedr,0.021277,0.037332,0.876013,0.033702,0.031676
cmoderatedr/20051214_57404_0100_PP_743.png,cmoderatedr,0.025302,0.064557,0.846532,0.035560,0.028048
cmoderatedr/20051216_44939_0200_PP_1655.png,cmoderatedr,0.036313,0.255904,0.640834,0.032854,0.034096
cmoderatedr/20051216_44961_0200_PP_760.png,cmoderatedr,0.034894,0.224231,0.660986,0.042816,0.037072
cmoderatedr/20051216_45351_0200_PP_707.png,bmilddr,0.032031,0.914397,0.020823,0.012409,0.020340
cmoderatedr/20051216_46624_0200_PP_1699.png,anodr,0.910480,0.025999,0.023073,0.019449,0.020998
cmoderatedr/20051216_47383_0200_PP_756.png,anodr,0.912339,0.025686,0.020816,0.019912,0.021248
cmoderatedr/20051216_47668_0200_PP_1599.png,anodr,0.870426,0.053509,0.032497,0.020987,0.022581
cmoderatedr/20051216_47703_0200_PP_689.png,anodr,0.845396,0.075622,0.033410,0.022430,0.023142
cmoderatedr/20060407_40582_0200_PP_1627.png,anodr,0.908713,0.028174,0.021060,0.020713,0.021340
cmoderatedr/20060407_40624_0200_PP_1664.png,anodr,0.908889,0.027580,0.021669,0.020139,0.021722
cmoderatedr/20060407_41809_0200_PP_1665.png,cmoderatedr,0.156784,0.035499,0.740705,0.027755,0.039256
cmoderatedr/20060407_41831_0200_PP_688.png,anodr,0.904582,0.030023,0.026231,0.019247,0.019917
cmoderatedr/20060407_41937_0200_PP_703.png,anodr,0.910203,0.026549,0.022346,0.019982,0.020920
cmoderatedr/20060407_43436_0200_PP_1711.png,cmoderatedr,0.022571,0.019212,0.919844,0.013211,0.025162
cmoderatedr/20060407_43460_0200_PP_1730.png,anodr,0.894238,0.022540,0.033090,0.019689,0.030443
cmoderatedr/20060407_44285_0200_PP_1557.png,bmilddr,0.013775,0.930969,0.027102,0.013788,0.014366
cmoderatedr/20060407_44304_0200_PP_1735.png,anodr,0.871083,0.049727,0.032001,0.022477,0.024711
cmoderatedr/20060407_44617_0200_PP_1736.png,cmoderatedr,0.024563,0.066829,0.851604,0.023726,0.033279
cmoderatedr/20060407_44636_0200_PP_727.png,cmoderatedr,0.033721,0.156919,0.748253,0.022332,0.038775
cmoderatedr/20060407_45477_0200_PP_696.png,cmoderatedr,0.022905,0.037305,0.887641,0.024936,0.027213
cmoderatedr/20060407_45494_0200_PP_1740.png,cmoderatedr,0.107840,0.100071,0.714975,0.024275,0.052840
cmoderatedr/20060407_45611_0200_PP_1679.png,anodr,0.827129,0.082741,0.036725,0.024032,0.029373
cmoderatedr/20060407_46394_0200_PP_203.png,cmoderatedr,0.024575,0.022761,0.897282,0.017718,0.037664
cmoderatedr/20060407_46422_0200_PP_236.png,anodr,0.906550,0.029614,0.022596,0.019795,0.021445
cmoderatedr/20060410_40146_0200_PP_1558.png,anodr,0.910771,0.026813,0.022088,0.019848,0.020478
cmoderatedr/20060410_40165_0200_PP_1567.png,bmilddr,0.012548,0.942408,0.020254,0.012174,0.012616
cmoderatedr/20060410_40274_0200_PP_732.png,anodr,0.908790,0.029042,0.021656,0.019776,0.020735
cmoderatedr/20060410_41767_0200_PP_748.png,anodr,0.884020,0.045834,0.026449,0.020220,0.023478
cmoderatedr/20060410_44106_0200_PP_1576.png,anodr,0.911310,0.025470,0.022026,0.019773,0.021421
cmoderatedr/20060410_44124_0200_PP_1594.png,anodr,0.909759,0.026582,0.022204,0.020257,0.021198
cmoderatedr/20060410_44224_0200_PP_771.png,anodr,0.544012,0.345795,0.040127,0.034965,0.035102
cmoderatedr/20060410_44248_0200_PP_205.png,bmilddr,0.023974,0.772863,0.161764,0.021437,0.019962
cmoderatedr/20060410_47042_0200_PP_1632.png,anodr,0.914916,0.022949,0.023271,0.018887,0.019978
