image_name,image_path,true_class,predicted_class,correct,score_a_noamd,score_b_amd
V0256.jpg,../../../data/data_ADAM/test/a_noamd/V0256.jpg,a_noamd,a_noamd,True,0.8328492641448975,0.16715067625045776
V0257.jpg,../../../data/data_ADAM/test/a_noamd/V0257.jpg,a_noamd,a_noamd,True,0.8329172730445862,0.16708271205425262
V0259.jpg,../../../data/data_ADAM/test/a_noamd/V0259.jpg,a_noamd,a_noamd,True,0.8330531716346741,0.1669468730688095
V0260.jpg,../../../data/data_ADAM/test/a_noamd/V0260.jpg,a_noamd,a_noamd,True,0.8331210017204285,0.16687896847724915
V0261.jpg,../../../data/data_ADAM/test/a_noamd/V0261.jpg,a_noamd,a_noamd,True,0.8328492641448975,0.16715067625045776
V0262.jpg,../../../data/data_ADAM/test/a_noamd/V0262.jpg,a_noamd,a_noamd,True,0.8336634039878845,0.16633658111095428
V0263.jpg,../../../data/data_ADAM/test/a_noamd/V0263.jpg,a_noamd,a_noamd,True,0.833256721496582,0.1667432337999344
V0265.jpg,../../../data/data_ADAM/test/a_noamd/V0265.jpg,a_noamd,a_noamd,True,0.8325772285461426,0.16742275655269623
V0266.jpg,../../../data/data_ADAM/test/a_noamd/V0266.jpg,a_noamd,a_noamd,True,0.8325772285461426,0.16742275655269623
V0268.jpg,../../../data/data_ADAM/test/a_noamd/V0268.jpg,a_noamd,a_noamd,True,0.8331210017204285,0.16687896847724915
V0270.jpg,../../../data/data_ADAM/test/a_noamd/V0270.jpg,a_noamd,a_noamd,True,0.8329852819442749,0.16701479256153107
V0271.jpg,../../../data/data_ADAM/test/a_noamd/V0271.jpg,a_noamd,a_noamd,True,0.8327813148498535,0.1672186702489853
V0272.jpg,../../../data/data_ADAM/test/a_noamd/V0272.jpg,a_noamd,a_noamd,True,0.8334601521492004,0.16653980314731598
V0273.jpg,../../../data/data_ADAM/test/a_noamd/V0273.jpg,a_noamd,a_noamd,True,0.8331210017204285,0.16687896847724915
V0274.jpg,../../../data/data_ADAM/test/a_noamd/V0274.jpg,a_noamd,a_noamd,True,0.8330531716346741,0.1669468730688095
V0275.jpg,../../../data/data_ADAM/test/a_noamd/V0275.jpg,a_noamd,a_noamd,True,0.8327133059501648,0.16728666424751282
V0276.jpg,../../../data/data_ADAM/test/a_noamd/V0276.jpg,a_noamd,a_noamd,True,0.8329852819442749,0.16701479256153107
V0277.jpg,../../../data/data_ADAM/test/a_noamd/V0277.jpg,a_noamd,a_noamd,True,0.8329852819442749,0.16701479256153107
V0278.jpg,../../../data/data_ADAM/test/a_noamd/V0278.jpg,a_noamd,a_noamd,True,0.8329852819442749,0.16701479256153107
V0279.jpg,../../../data/data_ADAM/test/a_noamd/V0279.jpg,a_noamd,a_noamd,True,0.8328492641448975,0.16715067625045776
V0280.jpg,../../../data/data_ADAM/test/a_noamd/V0280.jpg,a_noamd,a_noamd,True,0.8326452970504761,0.16735470294952393
V0283.jpg,../../../data/data_ADAM/test/a_noamd/V0283.jpg,a_noamd,a_noamd,True,0.833256721496582,0.1667432337999344
V0285.jpg,../../../data/data_ADAM/test/a_noamd/V0285.jpg,a_noamd,a_noamd,True,0.8326452970504761,0.16735470294952393
V0286.jpg,../../../data/data_ADAM/test/a_noamd/V0286.jpg,a_noamd,a_noamd,True,0.8327133059501648,0.16728666424751282
V0287.jpg,../../../data/data_ADAM/test/a_noamd/V0287.jpg,a_noamd,a_noamd,True,0.8331210017204285,0.16687896847724915
V0288.jpg,../../../data/data_ADAM/test/a_noamd/V0288.jpg,a_noamd,a_noamd,True,0.8327133059501648,0.16728666424751282
V0289.jpg,../../../data/data_ADAM/test/a_noamd/V0289.jpg,a_noamd,a_noamd,True,0.8325772285461426,0.16742275655269623
V0290.jpg,../../../data/data_ADAM/test/a_noamd/V0290.jpg,a_noamd,a_noamd,True,0.8325772285461426,0.16742275655269623
V0291.jpg,../../../data/data_ADAM/test/a_noamd/V0291.jpg,a_noamd,a_noamd,True,0.831963837146759,0.16803622245788574
V0292.jpg,../../../data/data_ADAM/test/a_noamd/V0292.jpg,a_noamd,a_noamd,True,0.8324410915374756,0.1675589233636856
V0293.jpg,../../../data/data_ADAM/test/a_noamd/V0293.jpg,a_noamd,a_noamd,True,0.8329852819442749,0.16701479256153107
V0294.jpg,../../../data/data_ADAM/test/a_noamd/V0294.jpg,a_noamd,a_noamd,True,0.8329852819442749,0.16701479256153107
V0295.jpg,../../../data/data_ADAM/test/a_noamd/V0295.jpg,a_noamd,a_noamd,True,0.8331210017204285,0.16687896847724915
V0296.jpg,../../../data/data_ADAM/test/a_noamd/V0296.jpg,a_noamd,a_noamd,True,0.8329852819442749,0.16701479256153107
V0298.jpg,../../../data/data_ADAM/test/a_noamd/V0298.jpg,a_noamd,a_noamd,True,0.8330531716346741,0.1669468730688095
V0299.jpg,../../../data/data_ADAM/test/a_noamd/V0299.jpg,a_noamd,a_noamd,True,0.8331210017204285,0.16687896847724915
V0300.jpg,../../../data/data_ADAM/test/a_noamd/V0300.jpg,a_noamd,a_noamd,True,0.833256721496582,0.1667432337999344
V0301.jpg,../../../data/data_ADAM/test/a_noamd/V0301.jpg,a_noamd,a_noamd,True,0.8337988257408142,0.16620120406150818
V0302.jpg,../../../data/data_ADAM/test/a_noamd/V0302.jpg,a_noamd,a_noamd,True,0.8331210017204285,0.16687896847724915
V0303.jpg,../../../data/data_ADAM/test/a_noamd/V0303.jpg,a_noamd,a_noamd,True,0.8325091600418091,0.16749083995819092
V0304.jpg,../../../data/data_ADAM/test/a_noamd/V0304.jpg,a_noamd,a_noamd,True,0.8335279822349548,0.16647204756736755
V0305.jpg,../../../data/data_ADAM/test/a_noamd/V0305.jpg,a_noamd,a_noamd,True,0.8329852819442749,0.16701479256153107
V0306.jpg,../../../data/data_ADAM/test/a_noamd/V0306.jpg,a_noamd,a_noamd,True,0.8335279822349548,0.16647204756736755
V0307.jpg,../../../data/data_ADAM/test/a_noamd/V0307.jpg,a_noamd,a_noamd,True,0.8336634039878845,0.16633658111095428
V0308.jpg,../../../data/data_ADAM/test/a_noamd/V0308.jpg,a_noamd,a_noamd,True,0.8327813148498535,0.1672186702489853
V0309.jpg,../../../data/data_ADAM/test/a_noamd/V0309.jpg,a_noamd,a_noamd,True,0.8331210017204285,0.16687896847724915
V0310.jpg,../../../data/data_ADAM/test/a_noamd/V0310.jpg,a_noamd,a_noamd,True,0.8328492641448975,0.16715067625045776
V0311.jpg,../../../data/data_ADAM/test/a_noamd/V0311.jpg,a_noamd,a_noamd,True,0.8326452970504761,0.16735470294952393
V0312.jpg,../../../data/data_ADAM/test/a_noamd/V0312.jpg,a_noamd,a_noamd,True,0.8330531716346741,0.1669468730688095
V0313.jpg,../../../data/data_ADAM/test/a_noamd/V0313.jpg,a_noamd,a_noamd,True,0.8331210017204285,0.16687896847724915
V0314.jpg,../../../data/data_ADAM/test/a_noamd/V0314.jpg,a_noamd,a_noamd,True,0.8329852819442749,0.16701479256153107
V0315.jpg,../../../data/data_ADAM/test/a_noamd/V0315.jpg,a_noamd,a_noamd,True,0.8327133059501648,0.16728666424751282
V0316.jpg,../../../data/data_ADAM/test/a_noamd/V0316.jpg,a_noamd,a_noamd,True,0.8327813148498535,0.1672186702489853
V0317.jpg,../../../data/data_ADAM/test/a_noamd/V0317.jpg,a_noamd,a_noamd,True,0.833256721496582,0.1667432337999344
V0318.jpg,../../../data/data_ADAM/test/a_noamd/V0318.jpg,a_noamd,a_noamd,True,0.8329852819442749,0.16701479256153107
V0320.jpg,../../../data/data_ADAM/test/a_noamd/V0320.jpg,a_noamd,a_noamd,True,0.8331889510154724,0.16681109368801117
V0321.jpg,../../../data/data_ADAM/test/a_noamd/V0321.jpg,a_noamd,a_noamd,True,0.8336634039878845,0.16633658111095428
V0322.jpg,../../../data/data_ADAM/test/a_noamd/V0322.jpg,a_noamd,a_noamd,True,0.8330531716346741,0.1669468730688095
V0324.jpg,../../../data/data_ADAM/test/a_noamd/V0324.jpg,a_noamd,a_noamd,True,0.8329852819442749,0.16701479256153107
V0325.jpg,../../../data/data_ADAM/test/a_noamd/V0325.jpg,a_noamd,a_noamd,True,0.8328492641448975,0.16715067625045776
V0328.jpg,../../../data/data_ADAM/test/a_noamd/V0328.jpg,a_noamd,a_noamd,True,0.833256721496582,0.1667432337999344
V0329.jpg,../../../data/data_ADAM/test/a_noamd/V0329.jpg,a_noamd,a_noamd,True,0.8327813148498535,0.1672186702489853
V0332.jpg,../../../data/data_ADAM/test/a_noamd/V0332.jpg,a_noamd,a_noamd,True,0.8337988257408142,0.16620120406150818
V0333.jpg,../../../data/data_ADAM/test/a_noamd/V0333.jpg,a_noamd,a_noamd,True,0.8326452970504761,0.16735470294952393
V0335.jpg,../../../data/data_ADAM/test/a_noamd/V0335.jpg,a_noamd,a_noamd,True,0.8331210017204285,0.16687896847724915
V0336.jpg,../../../data/data_ADAM/test/a_noamd/V0336.jpg,a_noamd,a_noamd,True,0.8325772285461426,0.16742275655269623
V0338.jpg,../../../data/data_ADAM/test/a_noamd/V0338.jpg,a_noamd,a_noamd,True,0.8325772285461426,0.16742275655269623
V0339.jpg,../../../data/data_ADAM/test/a_noamd/V0339.jpg,a_noamd,a_noamd,True,0.8331210017204285,0.16687896847724915
V0340.jpg,../../../data/data_ADAM/test/a_noamd/V0340.jpg,a_noamd,a_noamd,True,0.8327133059501648,0.16728666424751282
V0341.jpg,../../../data/data_ADAM/test/a_noamd/V0341.jpg,a_noamd,a_noamd,True,0.8331210017204285,0.16687896847724915
V0342.jpg,../../../data/data_ADAM/test/a_noamd/V0342.jpg,a_noamd,a_noamd,True,0.833256721496582,0.1667432337999344
V0343.jpg,../../../data/data_ADAM/test/a_noamd/V0343.jpg,a_noamd,a_noamd,True,0.833256721496582,0.1667432337999344
V0345.jpg,../../../data/data_ADAM/test/a_noamd/V0345.jpg,a_noamd,a_noamd,True,0.8328492641448975,0.16715067625045776
V0346.jpg,../../../data/data_ADAM/test/a_noamd/V0346.jpg,a_noamd,a_noamd,True,0.8331210017204285,0.16687896847724915
V0347.jpg,../../../data/data_ADAM/test/a_noamd/V0347.jpg,a_noamd,a_noamd,True,0.8327133059501648,0.16728666424751282
V0348.jpg,../../../data/data_ADAM/test/a_noamd/V0348.jpg,a_noamd,a_noamd,True,0.8329852819442749,0.16701479256153107
V0349.jpg,../../../data/data_ADAM/test/a_noamd/V0349.jpg,a_noamd,a_noamd,True,0.8333924412727356,0.16660760343074799
V0350.jpg,../../../data/data_ADAM/test/a_noamd/V0350.jpg,a_noamd,a_noamd,True,0.8326452970504761,0.16735470294952393
V0351.jpg,../../../data/data_ADAM/test/a_noamd/V0351.jpg,a_noamd,a_noamd,True,0.8327813148498535,0.1672186702489853
V0353.jpg,../../../data/data_ADAM/test/a_noamd/V0353.jpg,a_noamd,a_noamd,True,0.8325091600418091,0.16749083995819092
V0355.jpg,../../../data/data_ADAM/test/a_noamd/V0355.jpg,a_noamd,a_noamd,True,0.8327133059501648,0.16728666424751282
V0356.jpg,../../../data/data_ADAM/test/a_noamd/V0356.jpg,a_noamd,a_noamd,True,0.833256721496582,0.1667432337999344
V0358.jpg,../../../data/data_ADAM/test/a_noamd/V0358.jpg,a_noamd,a_noamd,True,0.8327813148498535,0.1672186702489853
V0359.jpg,../../../data/data_ADAM/test/a_noamd/V0359.jpg,a_noamd,a_noamd,True,0.8331889510154724,0.16681109368801117
V0361.jpg,../../../data/data_ADAM/test/a_noamd/V0361.jpg,a_noamd,a_noamd,True,0.833256721496582,0.1667432337999344
V0362.jpg,../../../data/data_ADAM/test/a_noamd/V0362.jpg,a_noamd,a_noamd,True,0.8321685194969177,0.16783154010772705
V0364.jpg,../../../data/data_ADAM/test/a_noamd/V0364.jpg,a_noamd,a_noamd,True,0.8327133059501648,0.16728666424751282
V0365.jpg,../../../data/data_ADAM/test/a_noamd/V0365.jpg,a_noamd,a_noamd,True,0.8324410915374756,0.1675589233636856
V0366.jpg,../../../data/data_ADAM/test/a_noamd/V0366.jpg,a_noamd,a_noamd,True,0.8328492641448975,0.16715067625045776
V0367.jpg,../../../data/data_ADAM/test/a_noamd/V0367.jpg,a_noamd,a_noamd,True,0.8328492641448975,0.16715067625045776
V0370.jpg,../../../data/data_ADAM/test/a_noamd/V0370.jpg,a_noamd,a_noamd,True,0.8328492641448975,0.16715067625045776
V0371.jpg,../../../data/data_ADAM/test/a_noamd/V0371.jpg,a_noamd,a_noamd,True,0.833256721496582,0.1667432337999344
V0372.jpg,../../../data/data_ADAM/test/a_noamd/V0372.jpg,a_noamd,a_noamd,True,0.8337988257408142,0.16620120406150818
V0373.jpg,../../../data/data_ADAM/test/a_noamd/V0373.jpg,a_noamd,a_noamd,True,0.8335279822349548,0.16647204756736755
V0374.jpg,../../../data/data_ADAM/test/a_noamd/V0374.jpg,a_noamd,a_noamd,True,0.8331210017204285,0.16687896847724915
V0376.jpg,../../../data/data_ADAM/test/a_noamd/V0376.jpg,a_noamd,a_noamd,True,0.8328492641448975,0.16715067625045776
V0377.jpg,../../../data/data_ADAM/test/a_noamd/V0377.jpg,a_noamd,a_noamd,True,0.8326452970504761,0.16735470294952393
V0378.jpg,../../../data/data_ADAM/test/a_noamd/V0378.jpg,a_noamd,a_noamd,True,0.8329172730445862,0.16708271205425262
V0381.jpg,../../../data/data_ADAM/test/a_noamd/V0381.jpg,a_noamd,a_noamd,True,0.8327813148498535,0.1672186702489853
V0382.jpg,../../../data/data_ADAM/test/a_noamd/V0382.jpg,a_noamd,a_noamd,True,0.8333246111869812,0.16667540371418
V0383.jpg,../../../data/data_ADAM/test/a_noamd/V0383.jpg,a_noamd,a_noamd,True,0.833256721496582,0.1667432337999344
V0384.jpg,../../../data/data_ADAM/test/a_noamd/V0384.jpg,a_noamd,a_noamd,True,0.8331889510154724,0.16681109368801117
V0385.jpg,../../../data/data_ADAM/test/a_noamd/V0385.jpg,a_noamd,a_noamd,True,0.8328492641448975,0.16715067625045776
V0386.jpg,../../../data/data_ADAM/test/a_noamd/V0386.jpg,a_noamd,a_noamd,True,0.833256721496582,0.1667432337999344
V0387.jpg,../../../data/data_ADAM/test/a_noamd/V0387.jpg,a_noamd,a_noamd,True,0.8329852819442749,0.16701479256153107
V0389.jpg,../../../data/data_ADAM/test/a_noamd/V0389.jpg,a_noamd,a_noamd,True,0.8331210017204285,0.16687896847724915
V0391.jpg,../../../data/data_ADAM/test/a_noamd/V0391.jpg,a_noamd,a_noamd,True,0.8327133059501648,0.16728666424751282
V0393.jpg,../../../data/data_ADAM/test/a_noamd/V0393.jpg,a_noamd,a_noamd,True,0.8329172730445862,0.16708271205425262
V0394.jpg,../../../data/data_ADAM/test/a_noamd/V0394.jpg,a_noamd,a_noamd,True,0.8328492641448975,0.16715067625045776
V0395.jpg,../../../data/data_ADAM/test/a_noamd/V0395.jpg,a_noamd,a_noamd,True,0.8327133059501648,0.16728666424751282
V0396.jpg,../../../data/data_ADAM/test/a_noamd/V0396.jpg,a_noamd,a_noamd,True,0.8338664174079895,0.1661335527896881
V0398.jpg,../../../data/data_ADAM/test/a_noamd/V0398.jpg,a_noamd,a_noamd,True,0.8331210017204285,0.16687896847724915
V0400.jpg,../../../data/data_ADAM/test/a_noamd/V0400.jpg,a_noamd,a_noamd,True,0.833256721496582,0.1667432337999344
A0001.jpg,../../../data/data_ADAM/test/b_amd/A0001.jpg,b_amd,a_noamd,False,0.8321002125740051,0.1678997278213501
A0002.jpg,../../../data/data_ADAM/test/b_amd/A0002.jpg,b_amd,a_noamd,False,0.8315537571907043,0.16844618320465088
A0003.jpg,../../../data/data_ADAM/test/b_amd/A0003.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
A0004.jpg,../../../data/data_ADAM/test/b_amd/A0004.jpg,b_amd,a_noamd,False,0.8322367072105408,0.167763352394104
A0005.jpg,../../../data/data_ADAM/test/b_amd/A0005.jpg,b_amd,a_noamd,False,0.8324410915374756,0.1675589233636856
A0006.jpg,../../../data/data_ADAM/test/b_amd/A0006.jpg,b_amd,a_noamd,False,0.8328492641448975,0.16715067625045776
A0007.jpg,../../../data/data_ADAM/test/b_amd/A0007.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
A0008.jpg,../../../data/data_ADAM/test/b_amd/A0008.jpg,b_amd,a_noamd,False,0.8331210017204285,0.16687896847724915
A0009.jpg,../../../data/data_ADAM/test/b_amd/A0009.jpg,b_amd,a_noamd,False,0.8315537571907043,0.16844618320465088
A0010.jpg,../../../data/data_ADAM/test/b_amd/A0010.jpg,b_amd,a_noamd,False,0.832304835319519,0.16769517958164215
A0011.jpg,../../../data/data_ADAM/test/b_amd/A0011.jpg,b_amd,a_noamd,False,0.8323729634284973,0.16762703657150269
A0012.jpg,../../../data/data_ADAM/test/b_amd/A0012.jpg,b_amd,a_noamd,False,0.832304835319519,0.16769517958164215
A0013.jpg,../../../data/data_ADAM/test/b_amd/A0013.jpg,b_amd,a_noamd,False,0.832304835319519,0.16769517958164215
A0014.jpg,../../../data/data_ADAM/test/b_amd/A0014.jpg,b_amd,a_noamd,False,0.8328492641448975,0.16715067625045776
A0015.jpg,../../../data/data_ADAM/test/b_amd/A0015.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
A0016.jpg,../../../data/data_ADAM/test/b_amd/A0016.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
A0017.jpg,../../../data/data_ADAM/test/b_amd/A0017.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
A0018.jpg,../../../data/data_ADAM/test/b_amd/A0018.jpg,b_amd,a_noamd,False,0.8320320844650269,0.16796797513961792
A0019.jpg,../../../data/data_ADAM/test/b_amd/A0019.jpg,b_amd,a_noamd,False,0.8326452970504761,0.16735470294952393
A0020.jpg,../../../data/data_ADAM/test/b_amd/A0020.jpg,b_amd,a_noamd,False,0.8315537571907043,0.16844618320465088
A0021.jpg,../../../data/data_ADAM/test/b_amd/A0021.jpg,b_amd,a_noamd,False,0.8335279822349548,0.16647204756736755
A0022.jpg,../../../data/data_ADAM/test/b_amd/A0022.jpg,b_amd,a_noamd,False,0.8325772285461426,0.16742275655269623
A0023.jpg,../../../data/data_ADAM/test/b_amd/A0023.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
A0024.jpg,../../../data/data_ADAM/test/b_amd/A0024.jpg,b_amd,a_noamd,False,0.8333924412727356,0.16660760343074799
A0025.jpg,../../../data/data_ADAM/test/b_amd/A0025.jpg,b_amd,a_noamd,False,0.8333924412727356,0.16660760343074799
A0026.jpg,../../../data/data_ADAM/test/b_amd/A0026.jpg,b_amd,a_noamd,False,0.833256721496582,0.1667432337999344
A0027.jpg,../../../data/data_ADAM/test/b_amd/A0027.jpg,b_amd,a_noamd,False,0.8318955302238464,0.16810448467731476
A0028.jpg,../../../data/data_ADAM/test/b_amd/A0028.jpg,b_amd,a_noamd,False,0.8326452970504761,0.16735470294952393
A0029.jpg,../../../data/data_ADAM/test/b_amd/A0029.jpg,b_amd,a_noamd,False,0.8328492641448975,0.16715067625045776
A0030.jpg,../../../data/data_ADAM/test/b_amd/A0030.jpg,b_amd,a_noamd,False,0.8329852819442749,0.16701479256153107
A0031.jpg,../../../data/data_ADAM/test/b_amd/A0031.jpg,b_amd,a_noamd,False,0.8344069123268127,0.16559311747550964
A0032.jpg,../../../data/data_ADAM/test/b_amd/A0032.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
A0033.jpg,../../../data/data_ADAM/test/b_amd/A0033.jpg,b_amd,a_noamd,False,0.8324410915374756,0.1675589233636856
A0034.jpg,../../../data/data_ADAM/test/b_amd/A0034.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
A0035.jpg,../../../data/data_ADAM/test/b_amd/A0035.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
A0036.jpg,../../../data/data_ADAM/test/b_amd/A0036.jpg,b_amd,a_noamd,False,0.8325091600418091,0.16749083995819092
A0037.jpg,../../../data/data_ADAM/test/b_amd/A0037.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
A0038.jpg,../../../data/data_ADAM/test/b_amd/A0038.jpg,b_amd,a_noamd,False,0.8320320844650269,0.16796797513961792
A0039.jpg,../../../data/data_ADAM/test/b_amd/A0039.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
A0040.jpg,../../../data/data_ADAM/test/b_amd/A0040.jpg,b_amd,a_noamd,False,0.8323729634284973,0.16762703657150269
A0041.jpg,../../../data/data_ADAM/test/b_amd/A0041.jpg,b_amd,a_noamd,False,0.8324410915374756,0.1675589233636856
A0042.jpg,../../../data/data_ADAM/test/b_amd/A0042.jpg,b_amd,a_noamd,False,0.8340692520141602,0.16593071818351746
A0043.jpg,../../../data/data_ADAM/test/b_amd/A0043.jpg,b_amd,a_noamd,False,0.8325091600418091,0.16749083995819092
A0044.jpg,../../../data/data_ADAM/test/b_amd/A0044.jpg,b_amd,a_noamd,False,0.8326452970504761,0.16735470294952393
A0045.jpg,../../../data/data_ADAM/test/b_amd/A0045.jpg,b_amd,a_noamd,False,0.8330531716346741,0.1669468730688095
A0046.jpg,../../../data/data_ADAM/test/b_amd/A0046.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
A0047.jpg,../../../data/data_ADAM/test/b_amd/A0047.jpg,b_amd,a_noamd,False,0.8320320844650269,0.16796797513961792
A0048.jpg,../../../data/data_ADAM/test/b_amd/A0048.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
A0049.jpg,../../../data/data_ADAM/test/b_amd/A0049.jpg,b_amd,a_noamd,False,0.8325091600418091,0.16749083995819092
A0050.jpg,../../../data/data_ADAM/test/b_amd/A0050.jpg,b_amd,a_noamd,False,0.8321002125740051,0.1678997278213501
A0051.jpg,../../../data/data_ADAM/test/b_amd/A0051.jpg,b_amd,a_noamd,False,0.8336634039878845,0.16633658111095428
A0052.jpg,../../../data/data_ADAM/test/b_amd/A0052.jpg,b_amd,a_noamd,False,0.8324410915374756,0.1675589233636856
A0053.jpg,../../../data/data_ADAM/test/b_amd/A0053.jpg,b_amd,a_noamd,False,0.8324410915374756,0.1675589233636856
A0054.jpg,../../../data/data_ADAM/test/b_amd/A0054.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
A0055.jpg,../../../data/data_ADAM/test/b_amd/A0055.jpg,b_amd,a_noamd,False,0.8329852819442749,0.16701479256153107
A0056.jpg,../../../data/data_ADAM/test/b_amd/A0056.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
A0057.jpg,../../../data/data_ADAM/test/b_amd/A0057.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
A0058.jpg,../../../data/data_ADAM/test/b_amd/A0058.jpg,b_amd,a_noamd,False,0.8324410915374756,0.1675589233636856
A0059.jpg,../../../data/data_ADAM/test/b_amd/A0059.jpg,b_amd,a_noamd,False,0.8328492641448975,0.16715067625045776
A0060.jpg,../../../data/data_ADAM/test/b_amd/A0060.jpg,b_amd,a_noamd,False,0.8329852819442749,0.16701479256153107
A0061.jpg,../../../data/data_ADAM/test/b_amd/A0061.jpg,b_amd,a_noamd,False,0.8325772285461426,0.16742275655269623
A0062.jpg,../../../data/data_ADAM/test/b_amd/A0062.jpg,b_amd,a_noamd,False,0.8321002125740051,0.1678997278213501
A0063.jpg,../../../data/data_ADAM/test/b_amd/A0063.jpg,b_amd,a_noamd,False,0.8325091600418091,0.16749083995819092
A0064.jpg,../../../data/data_ADAM/test/b_amd/A0064.jpg,b_amd,a_noamd,False,0.8329172730445862,0.16708271205425262
A0065.jpg,../../../data/data_ADAM/test/b_amd/A0065.jpg,b_amd,a_noamd,False,0.8326452970504761,0.16735470294952393
A0066.jpg,../../../data/data_ADAM/test/b_amd/A0066.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
A0067.jpg,../../../data/data_ADAM/test/b_amd/A0067.jpg,b_amd,a_noamd,False,0.8327813148498535,0.1672186702489853
A0068.jpg,../../../data/data_ADAM/test/b_amd/A0068.jpg,b_amd,a_noamd,False,0.832304835319519,0.16769517958164215
A0069.jpg,../../../data/data_ADAM/test/b_amd/A0069.jpg,b_amd,a_noamd,False,0.8325772285461426,0.16742275655269623
A0070.jpg,../../../data/data_ADAM/test/b_amd/A0070.jpg,b_amd,a_noamd,False,0.8331210017204285,0.16687896847724915
A0071.jpg,../../../data/data_ADAM/test/b_amd/A0071.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
A0072.jpg,../../../data/data_ADAM/test/b_amd/A0072.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
A0073.jpg,../../../data/data_ADAM/test/b_amd/A0073.jpg,b_amd,a_noamd,False,0.8328492641448975,0.16715067625045776
A0074.jpg,../../../data/data_ADAM/test/b_amd/A0074.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
A0075.jpg,../../../data/data_ADAM/test/b_amd/A0075.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
A0076.jpg,../../../data/data_ADAM/test/b_amd/A0076.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
A0077.jpg,../../../data/data_ADAM/test/b_amd/A0077.jpg,b_amd,a_noamd,False,0.8321002125740051,0.1678997278213501
A0078.jpg,../../../data/data_ADAM/test/b_amd/A0078.jpg,b_amd,a_noamd,False,0.833256721496582,0.1667432337999344
A0079.jpg,../../../data/data_ADAM/test/b_amd/A0079.jpg,b_amd,a_noamd,False,0.8329852819442749,0.16701479256153107
A0080.jpg,../../../data/data_ADAM/test/b_amd/A0080.jpg,b_amd,a_noamd,False,0.8328492641448975,0.16715067625045776
A0081.jpg,../../../data/data_ADAM/test/b_amd/A0081.jpg,b_amd,a_noamd,False,0.8322367072105408,0.167763352394104
A0082.jpg,../../../data/data_ADAM/test/b_amd/A0082.jpg,b_amd,a_noamd,False,0.8329852819442749,0.16701479256153107
A0083.jpg,../../../data/data_ADAM/test/b_amd/A0083.jpg,b_amd,a_noamd,False,0.8327813148498535,0.1672186702489853
A0084.jpg,../../../data/data_ADAM/test/b_amd/A0084.jpg,b_amd,a_noamd,False,0.8326452970504761,0.16735470294952393
A0085.jpg,../../../data/data_ADAM/test/b_amd/A0085.jpg,b_amd,a_noamd,False,0.8329852819442749,0.16701479256153107
A0086.jpg,../../../data/data_ADAM/test/b_amd/A0086.jpg,b_amd,a_noamd,False,0.8325091600418091,0.16749083995819092
A0087.jpg,../../../data/data_ADAM/test/b_amd/A0087.jpg,b_amd,a_noamd,False,0.8329852819442749,0.16701479256153107
A0088.jpg,../../../data/data_ADAM/test/b_amd/A0088.jpg,b_amd,a_noamd,False,0.8325772285461426,0.16742275655269623
A0089.jpg,../../../data/data_ADAM/test/b_amd/A0089.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
T0003.jpg,../../../data/data_ADAM/test/b_amd/T0003.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
T0004.jpg,../../../data/data_ADAM/test/b_amd/T0004.jpg,b_amd,a_noamd,False,0.8321685194969177,0.16783154010772705
T0010.jpg,../../../data/data_ADAM/test/b_amd/T0010.jpg,b_amd,a_noamd,False,0.8328492641448975,0.16715067625045776
T0015.jpg,../../../data/data_ADAM/test/b_amd/T0015.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
T0021.jpg,../../../data/data_ADAM/test/b_amd/T0021.jpg,b_amd,a_noamd,False,0.8328492641448975,0.16715067625045776
T0024.jpg,../../../data/data_ADAM/test/b_amd/T0024.jpg,b_amd,a_noamd,False,0.8330531716346741,0.1669468730688095
