file_name,true_label,predicted_label,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
test/cmoderatedr/7663aba8d762.png,cmoderatedr,cmoderatedr,0.08572281152009964,0.1582888960838318,0.5873200297355652,0.10067195445299149,0.06799629330635071
test/cmoderatedr/929cd3867815.png,cmoderatedr,anodr,0.43978071212768555,0.15056300163269043,0.20576386153697968,0.12014934420585632,0.08374309539794922
test/cmoderatedr/00b74780d31d.png,cmoderatedr,cmoderatedr,0.17183364927768707,0.09825164824724197,0.4710600972175598,0.10440351814031601,0.1544511318206787
test/cmoderatedr/1dd9adcbfff4.png,cmoderatedr,cmoderatedr,0.026934003457427025,0.18266227841377258,0.5058777332305908,0.1400296688079834,0.14449630677700043
test/cmoderatedr/4a0bba3b7d83.png,cmoderatedr,cmoderatedr,0.075141541659832,0.11281823366880417,0.45633360743522644,0.17833249270915985,0.17737413942813873
test/cmoderatedr/f18abfa690ab.png,cmoderatedr,cmoderatedr,0.024883773177862167,0.3041505813598633,0.5521480441093445,0.0760606974363327,0.04275689646601677
test/cmoderatedr/a3706ce27869.png,cmoderatedr,anodr,0.6567970514297485,0.0675327479839325,0.12897051870822906,0.08068264275789261,0.06601705402135849
test/cmoderatedr/06024377d573.png,cmoderatedr,dseveredr,0.008409310132265091,0.04650584235787392,0.3484005331993103,0.48996052145957947,0.10672372579574585
test/cmoderatedr/1c5ad36fb799.png,cmoderatedr,cmoderatedr,0.033789586275815964,0.10053586214780807,0.39838579297065735,0.20836485922336578,0.2589239478111267
test/cmoderatedr/10eefba568dd.png,cmoderatedr,cmoderatedr,0.13683776557445526,0.11154003441333771,0.6249902844429016,0.07363323122262955,0.052998773753643036
test/cmoderatedr/ff52392372d3.png,cmoderatedr,cmoderatedr,0.06202813610434532,0.11063779145479202,0.4744296073913574,0.139848530292511,0.21305592358112335
test/cmoderatedr/a804cef3e51f.png,cmoderatedr,bmilddr,0.10631678253412247,0.42650142312049866,0.3671363890171051,0.05110393464565277,0.04894142970442772
test/cmoderatedr/fe37f4492920.png,cmoderatedr,cmoderatedr,0.025374392047524452,0.18639478087425232,0.5315752029418945,0.16934631764888763,0.08730928599834442
test/cmoderatedr/76c0c7e1b6cb.png,cmoderatedr,cmoderatedr,0.12941747903823853,0.36608338356018066,0.36863863468170166,0.07618585228919983,0.0596746988594532
test/cmoderatedr/9b0eb9f41da4.png,cmoderatedr,dseveredr,0.036969251930713654,0.05952995643019676,0.3422497510910034,0.4042802155017853,0.15697084367275238
test/cmoderatedr/1124ffcd76c2.png,cmoderatedr,cmoderatedr,0.02518189139664173,0.08635643869638443,0.5001838207244873,0.22549819946289062,0.16277970373630524
test/cmoderatedr/1632c4311fc9.png,cmoderatedr,cmoderatedr,0.04742099717259407,0.19637614488601685,0.5212297439575195,0.14956034719944,0.08541278541088104
test/cmoderatedr/48afe8c47454.png,cmoderatedr,cmoderatedr,0.03002047911286354,0.04766636714339256,0.5516502857208252,0.2004299908876419,0.1702328473329544
test/cmoderatedr/29f44aea93a4.png,cmoderatedr,cmoderatedr,0.11289696395397186,0.16842566430568695,0.5261529088020325,0.10762245208024979,0.08490201085805893
test/cmoderatedr/d9bbdc33db83.png,cmoderatedr,cmoderatedr,0.016478046774864197,0.08447147905826569,0.5515074133872986,0.3091408312320709,0.038402192294597626
test/cmoderatedr/ef7a4ed8d5d1.png,cmoderatedr,cmoderatedr,0.01862221583724022,0.06521933525800705,0.47404953837394714,0.3799906075000763,0.06211826577782631
test/cmoderatedr/fc4d69128e7c.png,cmoderatedr,cmoderatedr,0.09752771258354187,0.059348199516534805,0.4767603576183319,0.27717331051826477,0.08919036388397217
test/cmoderatedr/1c578b72d7b3.png,cmoderatedr,cmoderatedr,0.08238706737756729,0.25007784366607666,0.40347692370414734,0.133196622133255,0.1308615505695343
test/cmoderatedr/a790a3b36390.png,cmoderatedr,eproliferativedr,0.05142650753259659,0.12143755704164505,0.22438688576221466,0.24347631633281708,0.3592727482318878
test/cmoderatedr/fa748b57262b.png,cmoderatedr,cmoderatedr,0.012572415173053741,0.05377889797091484,0.7158005237579346,0.1516665816307068,0.06618160009384155
test/cmoderatedr/a3475dc3ac80.png,cmoderatedr,cmoderatedr,0.08232572674751282,0.18874718248844147,0.330913782119751,0.12926767766475677,0.2687457203865051
test/cmoderatedr/a9a28c37c8c4.png,cmoderatedr,cmoderatedr,0.047137632966041565,0.1898309737443924,0.5547431707382202,0.12315335124731064,0.0851348340511322
test/cmoderatedr/e6a58edc5b42.png,cmoderatedr,cmoderatedr,0.13359715044498444,0.2519165575504303,0.40636542439460754,0.10035143792629242,0.10776947438716888
test/cmoderatedr/85cc6d636898.png,cmoderatedr,cmoderatedr,0.02719424106180668,0.11048882454633713,0.6871071457862854,0.10578034073114395,0.0694294422864914
test/cmoderatedr/5a03fe3ed15c.png,cmoderatedr,cmoderatedr,0.05930900573730469,0.09050467610359192,0.4666435122489929,0.20948989689350128,0.17405295372009277
test/cmoderatedr/67844c46bc61.png,cmoderatedr,cmoderatedr,0.042408160865306854,0.0787232518196106,0.6073262691497803,0.16381001472473145,0.10773228108882904
test/cmoderatedr/18323d8f2470.png,cmoderatedr,dseveredr,0.014796375297009945,0.072718046605587,0.37943097949028015,0.40030840039253235,0.13274627923965454
test/cmoderatedr/a0267206d51e.png,cmoderatedr,cmoderatedr,0.02799457497894764,0.22053112089633942,0.6158037781715393,0.09124165028333664,0.044428955763578415
test/cmoderatedr/842d697884f6.png,cmoderatedr,cmoderatedr,0.23221641778945923,0.08598452061414719,0.43907901644706726,0.11953696608543396,0.12318307161331177
test/cmoderatedr/8bdb891661a8.png,cmoderatedr,cmoderatedr,0.2309844195842743,0.137109637260437,0.4023255705833435,0.1121845617890358,0.11739585548639297
test/cmoderatedr/69591ebb198d.png,cmoderatedr,cmoderatedr,0.07960901409387589,0.15812024474143982,0.5406916737556458,0.10894391685724258,0.11263514310121536
test/cmoderatedr/79540be95177.png,cmoderatedr,cmoderatedr,0.08459620177745819,0.17837128043174744,0.4690391719341278,0.14491607248783112,0.12307720631361008
test/cmoderatedr/1e4b3b823b95.png,cmoderatedr,cmoderatedr,0.10835612565279007,0.09757143259048462,0.49955299496650696,0.20984892547130585,0.08467039465904236
test/cmoderatedr/9faad91b6578.png,cmoderatedr,cmoderatedr,0.11258373409509659,0.13163912296295166,0.46658506989479065,0.17795799672603607,0.11123404651880264
test/cmoderatedr/a87f53bc984a.png,cmoderatedr,cmoderatedr,0.10807223618030548,0.0785900205373764,0.4900817573070526,0.15934455394744873,0.1639113873243332
test/cmoderatedr/ee059945b08a.png,cmoderatedr,cmoderatedr,0.07017448544502258,0.12330037355422974,0.5159944295883179,0.1728152185678482,0.1177154928445816
test/cmoderatedr/ee6e39319b39.png,cmoderatedr,cmoderatedr,0.02659953199326992,0.07685665786266327,0.5693550109863281,0.22691677510738373,0.10027201473712921
test/cmoderatedr/6a91eb157f47.png,cmoderatedr,cmoderatedr,0.030486829578876495,0.12795628607273102,0.5265668034553528,0.1670333296060562,0.1479567289352417
test/cmoderatedr/01eb826f6467.png,cmoderatedr,cmoderatedr,0.14170041680335999,0.2774496376514435,0.322740763425827,0.1292666792869568,0.1288425475358963
test/cmoderatedr/3a122851e526.png,cmoderatedr,cmoderatedr,0.013027562759816647,0.11679720878601074,0.630993664264679,0.19256629049777985,0.04661526903510094
test/cmoderatedr/8a759f94613a.png,cmoderatedr,cmoderatedr,0.10300257056951523,0.23271535336971283,0.4561607837677002,0.11214559525251389,0.09597571194171906
test/cmoderatedr/60e269e3e188.png,cmoderatedr,cmoderatedr,0.028002100065350533,0.16898584365844727,0.4581359326839447,0.18214042484760284,0.1627356857061386
test/cmoderatedr/6e68e742f5bc.png,cmoderatedr,bmilddr,0.03676034137606621,0.42617252469062805,0.41403675079345703,0.059260837733745575,0.06376952677965164
test/cmoderatedr/39134907127a.png,cmoderatedr,cmoderatedr,0.03213071823120117,0.09174010902643204,0.38757196068763733,0.2566888630390167,0.23186829686164856
test/cmoderatedr/7350c50667c5.png,cmoderatedr,cmoderatedr,0.030263638123869896,0.1718272864818573,0.6629534363746643,0.08869317173957825,0.04626241326332092
test/cmoderatedr/df5ce3ea7820.png,cmoderatedr,cmoderatedr,0.03366188332438469,0.19866202771663666,0.6554986834526062,0.0536181665956974,0.058559268712997437
test/cmoderatedr/98f48850ebce.png,cmoderatedr,cmoderatedr,0.01761568710207939,0.07636908441781998,0.754532516002655,0.11355272680521011,0.03792998567223549
test/cmoderatedr/f80118bbda18.png,cmoderatedr,cmoderatedr,0.12734419107437134,0.24886444211006165,0.40845581889152527,0.09489688277244568,0.12043863534927368
test/cmoderatedr/4189d4e631ec.png,cmoderatedr,cmoderatedr,0.030278880149126053,0.114409439265728,0.567802369594574,0.20657755434513092,0.08093174546957016
test/cmoderatedr/527bea76116c.png,cmoderatedr,cmoderatedr,0.015581352636218071,0.0892816111445427,0.6585082411766052,0.16786447167396545,0.06876430660486221
test/cmoderatedr/9a4f370d341b.png,cmoderatedr,cmoderatedr,0.023450059816241264,0.07249069213867188,0.670121431350708,0.15296557545661926,0.08097229152917862
test/cmoderatedr/c8823cdaf7fa.png,cmoderatedr,cmoderatedr,0.06630616635084152,0.10622724145650864,0.5732012987136841,0.13443106412887573,0.11983424425125122
test/cmoderatedr/63d217b059b6.png,cmoderatedr,cmoderatedr,0.09914785623550415,0.19909881055355072,0.4526917040348053,0.15548786520957947,0.09357375651597977
test/cmoderatedr/78d53c82a23e.png,cmoderatedr,cmoderatedr,0.02274235337972641,0.13793091475963593,0.6511675119400024,0.15135711431503296,0.03680211305618286
test/cmoderatedr/c6a2975228af.png,cmoderatedr,cmoderatedr,0.08052194118499756,0.08262012898921967,0.4852885603904724,0.20908726751804352,0.14248213171958923
test/cmoderatedr/ca0f1a17c8e5.png,cmoderatedr,cmoderatedr,0.06877598911523819,0.12790417671203613,0.38039109110832214,0.18630661070346832,0.23662211000919342
test/cmoderatedr/8aab201c0691.png,cmoderatedr,cmoderatedr,0.021901799365878105,0.07606898248195648,0.4951857924461365,0.22556506097316742,0.18127837777137756
test/cmoderatedr/20688cb25704.png,cmoderatedr,cmoderatedr,0.08435000479221344,0.2274080067873001,0.48273617029190063,0.11334588378667831,0.09215995669364929
test/cmoderatedr/674057ab250c.png,cmoderatedr,cmoderatedr,0.04468446969985962,0.06337759643793106,0.5049286484718323,0.2812987267971039,0.10571056604385376
test/cmoderatedr/f5e9a307288c.png,cmoderatedr,cmoderatedr,0.05233714357018471,0.21661069989204407,0.45516517758369446,0.09139537066221237,0.1844916194677353
test/cmoderatedr/3f8d5c940ba4.png,cmoderatedr,cmoderatedr,0.010586390271782875,0.0503038689494133,0.6173067688941956,0.20935441553592682,0.11244853585958481
test/cmoderatedr/77baa08a1345.png,cmoderatedr,cmoderatedr,0.15226304531097412,0.19677968323230743,0.4440822899341583,0.08598954230546951,0.12088543176651001
test/cmoderatedr/92f313287a29.png,cmoderatedr,cmoderatedr,0.052204933017492294,0.3036539852619171,0.39231210947036743,0.10863560438156128,0.14319336414337158
test/cmoderatedr/ae8424cdb029.png,cmoderatedr,cmoderatedr,0.15848390758037567,0.1357293426990509,0.3419131934642792,0.22818735241889954,0.13568618893623352
test/cmoderatedr/b8f1b30877db.png,cmoderatedr,cmoderatedr,0.017600921913981438,0.09001293033361435,0.4969911277294159,0.1994427889585495,0.19595223665237427
test/cmoderatedr/b187b3c93afb.png,cmoderatedr,cmoderatedr,0.023184731602668762,0.08207238465547562,0.6425265073776245,0.145266592502594,0.10694968700408936
test/cmoderatedr/0dbaa09a458c.png,cmoderatedr,cmoderatedr,0.025813007727265358,0.07222290337085724,0.574398398399353,0.22087045013904572,0.10669519752264023
test/cmoderatedr/40140a925c43.png,cmoderatedr,cmoderatedr,0.026038506999611855,0.04134030640125275,0.35577553510665894,0.31652209162712097,0.26032355427742004
test/cmoderatedr/0180bfa26c0b.png,cmoderatedr,cmoderatedr,0.013707625679671764,0.2990555167198181,0.5585440993309021,0.04621457681059837,0.08247814327478409
test/cmoderatedr/15528e740543.png,cmoderatedr,cmoderatedr,0.13090780377388,0.10123953223228455,0.5326849222183228,0.15817959606647491,0.07698815315961838
test/cmoderatedr/df3adfd6ba36.png,cmoderatedr,cmoderatedr,0.06367177516222,0.06541743129491806,0.37767767906188965,0.31734636425971985,0.17588670551776886
test/cmoderatedr/c7c0470bcf87.png,cmoderatedr,cmoderatedr,0.11272481083869934,0.05533097684383392,0.520328164100647,0.205447718501091,0.10616831481456757
test/cmoderatedr/246e4506824a.png,cmoderatedr,cmoderatedr,0.04003208875656128,0.1277533769607544,0.7020043730735779,0.08482775837182999,0.045382414013147354
test/cmoderatedr/fba493e17448.png,cmoderatedr,cmoderatedr,0.022762488573789597,0.06239345297217369,0.5966455340385437,0.19660130143165588,0.12159716337919235
test/cmoderatedr/49a4765f8822.png,cmoderatedr,cmoderatedr,0.054924122989177704,0.1156262680888176,0.5789592862129211,0.1572725623846054,0.09321774542331696
test/cmoderatedr/c0202976c670.png,cmoderatedr,cmoderatedr,0.022986454889178276,0.07816052436828613,0.46435996890068054,0.22383376955986023,0.2106592059135437
test/cmoderatedr/9a78c6a7b1c2.png,cmoderatedr,cmoderatedr,0.1268722116947174,0.15039153397083282,0.3698556423187256,0.16628409922122955,0.18659648299217224
test/cmoderatedr/5d024177e214.png,cmoderatedr,cmoderatedr,0.021759070456027985,0.10427551716566086,0.7191957235336304,0.1083478033542633,0.0464218370616436
test/cmoderatedr/c48ae5da188e.png,cmoderatedr,cmoderatedr,0.03716295212507248,0.12028195708990097,0.5871309041976929,0.17339549958705902,0.08202868700027466
test/cmoderatedr/236f56771ec6.png,cmoderatedr,cmoderatedr,0.040980901569128036,0.13489237427711487,0.5284358859062195,0.13023492693901062,0.1654559224843979
test/cmoderatedr/d15ca3469b87.png,cmoderatedr,anodr,0.3252210021018982,0.22361764311790466,0.24950158596038818,0.10757437348365784,0.09408540278673172
test/cmoderatedr/1dbdc32c17db.png,cmoderatedr,cmoderatedr,0.04013635590672493,0.2548695206642151,0.5045058131217957,0.15781228244304657,0.04267602413892746
test/cmoderatedr/e2a47a74e6e1.png,cmoderatedr,dseveredr,0.028342805802822113,0.06054583936929703,0.2896730899810791,0.38719552755355835,0.23424279689788818
test/cmoderatedr/96d48b073f18.png,cmoderatedr,cmoderatedr,0.011688479222357273,0.046663712710142136,0.5376617312431335,0.30067119002342224,0.10331486910581589
test/cmoderatedr/09f6ab477654.png,cmoderatedr,cmoderatedr,0.036929819732904434,0.08289161324501038,0.661741316318512,0.1537691205739975,0.06466811895370483
test/cmoderatedr/eadfc8809ec8.png,cmoderatedr,cmoderatedr,0.025913113728165627,0.0825851708650589,0.6746653318405151,0.1287127435207367,0.08812366425991058
test/cmoderatedr/8d3d67661620.png,cmoderatedr,cmoderatedr,0.05357963219285011,0.13413932919502258,0.6201393008232117,0.12880535423755646,0.06333636492490768
test/cmoderatedr/6dcde47060f9.png,cmoderatedr,anodr,0.37073326110839844,0.13682785630226135,0.2834774851799011,0.09072504937648773,0.11823633313179016
test/cmoderatedr/fa3e544a7401.png,cmoderatedr,cmoderatedr,0.09959466010332108,0.08019954711198807,0.5416653156280518,0.20979051291942596,0.06874994933605194
test/cmoderatedr/e5d56f4f359b.png,cmoderatedr,cmoderatedr,0.02599085122346878,0.07413069903850555,0.42721912264823914,0.3098205327987671,0.16283880174160004
test/cmoderatedr/1c0e5dd1b14c.png,cmoderatedr,cmoderatedr,0.032344840466976166,0.07513786107301712,0.5354719758033752,0.24178238213062286,0.11526284366846085
test/cmoderatedr/a476fd984005.png,cmoderatedr,eproliferativedr,0.02871439792215824,0.06697767227888107,0.24609623849391937,0.2230796366930008,0.43513205647468567
test/cmoderatedr/d10d315f123f.png,cmoderatedr,cmoderatedr,0.02900204248726368,0.26774001121520996,0.5161810517311096,0.10080059617757797,0.0862763300538063
test/cmoderatedr/1968183f0e61.png,cmoderatedr,cmoderatedr,0.027126481756567955,0.11278615146875381,0.6721197366714478,0.11650543659925461,0.07146216183900833
test/cmoderatedr/6f0463c1ff18.png,cmoderatedr,cmoderatedr,0.29348456859588623,0.1320374757051468,0.3460656702518463,0.13781128823757172,0.09060103446245193
test/cmoderatedr/423abbaa5fad.png,cmoderatedr,cmoderatedr,0.07248351722955704,0.06547974795103073,0.33698904514312744,0.27651116251945496,0.24853654205799103
test/cmoderatedr/9033f1493da1.png,cmoderatedr,cmoderatedr,0.10612364113330841,0.11460965126752853,0.6006551384925842,0.07928209006786346,0.09932949393987656
test/cmoderatedr/698d6e422a80.png,cmoderatedr,cmoderatedr,0.03791098669171333,0.1356566697359085,0.5387978553771973,0.2291077822446823,0.05852673947811127
test/cmoderatedr/b9127e38d9b9.png,cmoderatedr,cmoderatedr,0.04147328436374664,0.063176728785038,0.35562339425086975,0.29833120107650757,0.24139535427093506
test/cmoderatedr/3d663a6a50a3.png,cmoderatedr,cmoderatedr,0.016624925658106804,0.13140371441841125,0.5542001724243164,0.1751631200313568,0.12260811030864716
test/cmoderatedr/a56729de89e9.png,cmoderatedr,cmoderatedr,0.23061005771160126,0.06664835661649704,0.3326320946216583,0.11464415490627289,0.2554653584957123
test/cmoderatedr/d990a3f0cbdb.png,cmoderatedr,cmoderatedr,0.06838909536600113,0.13702739775180817,0.5770429372787476,0.14394429326057434,0.07359625399112701
test/cmoderatedr/91cbe1c775ef.png,cmoderatedr,bmilddr,0.15274156630039215,0.4280499219894409,0.2731834948062897,0.07451153546571732,0.07151354104280472
test/cmoderatedr/bca2bdc15fc5.png,cmoderatedr,cmoderatedr,0.12268523126840591,0.10332038253545761,0.47578126192092896,0.19527094066143036,0.10294215381145477
test/cmoderatedr/da0a1043abf7.png,cmoderatedr,cmoderatedr,0.05424194037914276,0.053502973169088364,0.5346171259880066,0.21813058853149414,0.13950738310813904
test/cmoderatedr/3c53198519f7.png,cmoderatedr,cmoderatedr,0.04500862583518028,0.2748081684112549,0.5381661653518677,0.06875631213188171,0.07326072454452515
test/cmoderatedr/3ddb86eb530e.png,cmoderatedr,cmoderatedr,0.252522736787796,0.10004901140928268,0.3688412308692932,0.1641332507133484,0.11445377767086029
test/cmoderatedr/dee687c6e88a.png,cmoderatedr,cmoderatedr,0.03742403909564018,0.07899259775876999,0.747269332408905,0.09753207117319107,0.03878195956349373
test/cmoderatedr/14515b8f19b6.png,cmoderatedr,cmoderatedr,0.07447292655706406,0.10351146757602692,0.6851978302001953,0.08742531388998032,0.04939240589737892
test/cmoderatedr/b2aaa81cc8f0.png,cmoderatedr,cmoderatedr,0.041389964520931244,0.10036271065473557,0.6602448225021362,0.13163043558597565,0.06637206673622131
test/cmoderatedr/cd3fd04d72f5.png,cmoderatedr,cmoderatedr,0.04831814765930176,0.11887522786855698,0.4438244104385376,0.1899747997522354,0.19900743663311005
test/cmoderatedr/3c1efa38d0da.png,cmoderatedr,cmoderatedr,0.06667663902044296,0.06983750313520432,0.5841879844665527,0.16715116798877716,0.11214675009250641
test/cmoderatedr/033f2b43de6d.png,cmoderatedr,cmoderatedr,0.04419141262769699,0.10418501496315002,0.36629629135131836,0.2292962670326233,0.2560310363769531
test/cmoderatedr/711d1480d2e3.png,cmoderatedr,cmoderatedr,0.025342140346765518,0.0749625563621521,0.42064833641052246,0.23786278069019318,0.24118413031101227
test/cmoderatedr/aca88f566228.png,cmoderatedr,cmoderatedr,0.01085666287690401,0.08032804727554321,0.46582865715026855,0.268423855304718,0.1745627522468567
test/cmoderatedr/878a3a097436.png,cmoderatedr,cmoderatedr,0.03013940155506134,0.2049071192741394,0.5958750247955322,0.07631742209196091,0.09276110678911209
test/cmoderatedr/46923eea9a4e.png,cmoderatedr,cmoderatedr,0.04511046037077904,0.09894777834415436,0.4827668070793152,0.18722133338451385,0.18595364689826965
test/cmoderatedr/1bea04b2bb2d.png,cmoderatedr,cmoderatedr,0.026079826056957245,0.09938593208789825,0.6599900126457214,0.12668341398239136,0.08786072582006454
test/cmoderatedr/2ba0b0d9bda2.png,cmoderatedr,cmoderatedr,0.02371210977435112,0.06867288798093796,0.5156505703926086,0.2519851624965668,0.1399793028831482
test/cmoderatedr/4242c0d87f57.png,cmoderatedr,cmoderatedr,0.06295992434024811,0.07446664571762085,0.4056883454322815,0.3545559346675873,0.10232909023761749
test/cmoderatedr/52230bbef30e.png,cmoderatedr,bmilddr,0.12752455472946167,0.43833041191101074,0.33398187160491943,0.0544903539121151,0.04567275568842888
test/cmoderatedr/59f3f70abddd.png,cmoderatedr,bmilddr,0.09449464827775955,0.47907018661499023,0.30982357263565063,0.050798360258340836,0.06581318378448486
test/cmoderatedr/cd9e2190c73f.png,cmoderatedr,cmoderatedr,0.1318359076976776,0.2862250506877899,0.35564297437667847,0.12670733034610748,0.09958868473768234
test/cmoderatedr/2cbfc6182ba2.png,cmoderatedr,cmoderatedr,0.037528641521930695,0.0842481255531311,0.3887600600719452,0.2253500521183014,0.26411309838294983
test/cmoderatedr/76cfe8967f7d.png,cmoderatedr,cmoderatedr,0.13042546808719635,0.12664738297462463,0.424120157957077,0.20779792964458466,0.11100903153419495
test/cmoderatedr/e811f39a1243.png,cmoderatedr,cmoderatedr,0.04784540832042694,0.12993738055229187,0.48612573742866516,0.20253300666809082,0.133558452129364
test/cmoderatedr/302bcdb635ff.png,cmoderatedr,cmoderatedr,0.02631988190114498,0.143525168299675,0.60004723072052,0.16087459027767181,0.06923314183950424
test/cmoderatedr/709784f7fcc2.png,cmoderatedr,cmoderatedr,0.02222304791212082,0.08788882195949554,0.4778538644313812,0.2858368456363678,0.12619739770889282
test/cmoderatedr/e83d315d8f98.png,cmoderatedr,dseveredr,0.02432401478290558,0.050520576536655426,0.285775750875473,0.4454590976238251,0.1939205676317215
test/cmoderatedr/6cbc3dad809c.png,cmoderatedr,cmoderatedr,0.02210542932152748,0.12987111508846283,0.6582552194595337,0.12797708809375763,0.061791159212589264
test/cmoderatedr/f9e779a13204.png,cmoderatedr,cmoderatedr,0.05552778020501137,0.1577157974243164,0.4800182580947876,0.15627622604370117,0.15046189725399017
test/cmoderatedr/ea4dcb055139.png,cmoderatedr,cmoderatedr,0.1654781550168991,0.07412324845790863,0.3744211494922638,0.2050524801015854,0.1809249073266983
test/cmoderatedr/b65ff67743b2.png,cmoderatedr,cmoderatedr,0.02415144070982933,0.18302567303180695,0.5387479662895203,0.12082597613334656,0.13324891030788422
test/cmoderatedr/141735b57ec0.png,cmoderatedr,cmoderatedr,0.13188865780830383,0.244712233543396,0.37532809376716614,0.11480887979269028,0.13326212763786316
test/cmoderatedr/7d1da90d3ca9.png,cmoderatedr,cmoderatedr,0.07998473197221756,0.16602718830108643,0.343400776386261,0.20316003262996674,0.20742730796337128
test/cmoderatedr/9b32e8ef0ca0.png,cmoderatedr,cmoderatedr,0.045243553817272186,0.2183309644460678,0.49666905403137207,0.12761260569095612,0.11214382946491241
test/cmoderatedr/55034b1dbff2.png,cmoderatedr,cmoderatedr,0.11893327534198761,0.23092582821846008,0.48882970213890076,0.10506028681993484,0.0562509261071682
test/cmoderatedr/a8eb35b3bcd2.png,cmoderatedr,cmoderatedr,0.06736361235380173,0.2540806233882904,0.5615559220314026,0.06142345443367958,0.05557633191347122
test/cmoderatedr/26453eb7e989.png,cmoderatedr,cmoderatedr,0.016387300565838814,0.06892979145050049,0.5265331268310547,0.2958722412586212,0.09227747470140457
test/cmoderatedr/a4d41c495666.png,cmoderatedr,cmoderatedr,0.03448757156729698,0.08459518849849701,0.46044546365737915,0.3151779770851135,0.10529384762048721
test/cmoderatedr/03ff7d159f10.png,cmoderatedr,cmoderatedr,0.040032122284173965,0.23801778256893158,0.524863600730896,0.09665381163358688,0.10043271631002426
test/cmoderatedr/224bb938e2dd.png,cmoderatedr,cmoderatedr,0.09627413004636765,0.07266619801521301,0.5522414445877075,0.16216854751110077,0.11664965748786926
test/cmoderatedr/e06d3d4733f0.png,cmoderatedr,cmoderatedr,0.02662775106728077,0.05465097725391388,0.45518559217453003,0.2766675353050232,0.1868681162595749
test/cmoderatedr/67c03349bb31.png,cmoderatedr,anodr,0.40175098180770874,0.09640571475028992,0.29160842299461365,0.09342609345912933,0.11680880934000015
test/cmoderatedr/2a099b247b10.png,cmoderatedr,cmoderatedr,0.10830632597208023,0.04216714948415756,0.46846914291381836,0.20801788568496704,0.17303955554962158
test/cmoderatedr/63c3c571b8ee.png,cmoderatedr,cmoderatedr,0.015928642824292183,0.06726869940757751,0.5641028881072998,0.2668818235397339,0.08581798523664474
test/cmoderatedr/98104c8c67eb.png,cmoderatedr,cmoderatedr,0.039267826825380325,0.18889346718788147,0.5221195220947266,0.15136384963989258,0.09835533797740936
test/cmoderatedr/d29096bd94aa.png,cmoderatedr,bmilddr,0.11595521867275238,0.6108505129814148,0.1618817299604416,0.0483422689139843,0.06297029554843903
test/cmoderatedr/48fda42bd5d4.png,cmoderatedr,cmoderatedr,0.0382893830537796,0.06554608047008514,0.4268898367881775,0.26560577750205994,0.20366893708705902
test/cmoderatedr/e03e70bc8bba.png,cmoderatedr,cmoderatedr,0.18464325368404388,0.1981801986694336,0.30396443605422974,0.13318295776844025,0.18002915382385254
test/cmoderatedr/d968a983d4d2.png,cmoderatedr,cmoderatedr,0.16944974660873413,0.14037103950977325,0.4650938808917999,0.1374189555644989,0.08766637742519379
test/cmoderatedr/2e26762daed5.png,cmoderatedr,cmoderatedr,0.05772386118769646,0.11643660068511963,0.37646451592445374,0.20362813770771027,0.245746910572052
test/cmoderatedr/04a6fc58dabc.png,cmoderatedr,cmoderatedr,0.03964922949671745,0.11538073420524597,0.43097856640815735,0.21093419194221497,0.20305737853050232
test/cmoderatedr/4b1001050f1d.png,cmoderatedr,anodr,0.41701754927635193,0.1826898753643036,0.16380132734775543,0.14635740220546722,0.09013381600379944
test/cmoderatedr/686ed1dbae20.png,cmoderatedr,bmilddr,0.03259072080254555,0.46912047266960144,0.4383724331855774,0.02774086408317089,0.03217553719878197
test/cmoderatedr/803120c5d287.png,cmoderatedr,cmoderatedr,0.07280311733484268,0.09365816414356232,0.6055129170417786,0.127851665019989,0.10017406195402145
test/cmoderatedr/0d0a21fd354f.png,cmoderatedr,cmoderatedr,0.08275892585515976,0.20658810436725616,0.4176095426082611,0.15685680508613586,0.13618658483028412
test/cmoderatedr/eb32a815f78c.png,cmoderatedr,cmoderatedr,0.12689583003520966,0.26248010993003845,0.372663289308548,0.08755172789096832,0.1504090428352356
test/cmoderatedr/c3acf47700ea.png,cmoderatedr,cmoderatedr,0.02087373659014702,0.04486788064241409,0.38780105113983154,0.3386480510234833,0.20780931413173676
test/cmoderatedr/e10190a9d52f.png,cmoderatedr,cmoderatedr,0.03092096373438835,0.16610702872276306,0.5338900685310364,0.14717474579811096,0.12190724164247513
test/cmoderatedr/1ae8c165fd53.png,cmoderatedr,cmoderatedr,0.04452436789870262,0.42920729517936707,0.4485052824020386,0.035759832710027695,0.042003244161605835
test/cmoderatedr/51d780864365.png,cmoderatedr,cmoderatedr,0.025677094236016273,0.0693272203207016,0.5696108937263489,0.1780213564634323,0.1573634147644043
test/cmoderatedr/873fe0404d6e.png,cmoderatedr,bmilddr,0.06645280122756958,0.5609038472175598,0.22605516016483307,0.07042033970355988,0.07616782933473587
test/cmoderatedr/f8372e80f731.png,cmoderatedr,cmoderatedr,0.12210223823785782,0.10846281796693802,0.4465094208717346,0.19100208580493927,0.13192354142665863
test/cmoderatedr/9cedf5c7016b.png,cmoderatedr,cmoderatedr,0.08966848999261856,0.09802038222551346,0.3983188569545746,0.29891934990882874,0.11507287621498108
test/cmoderatedr/3f3de2a6b0f5.png,cmoderatedr,cmoderatedr,0.1489202082157135,0.09859256446361542,0.5182927846908569,0.1848757565021515,0.04931866377592087
