filename,anodr_score,bmilddr_score,cmoderatedr_score,dseveredr_score,eproliferativedr_score,prediction
d8cdb7d7283a.png,0.05003724247217178,0.36865517497062683,0.4291022717952728,0.04473726078867912,0.10746803134679794,cmoderatedr
d968a983d4d2.png,0.02643357403576374,0.04755789786577225,0.8468035459518433,0.011649435386061668,0.06755555421113968,cmoderatedr
d990a3f0cbdb.png,0.03281077370047569,0.024025576189160347,0.7233303189277649,0.037067804485559464,0.18276551365852356,cmoderatedr
d9bbdc33db83.png,0.03710867837071419,0.010867670178413391,0.8322946429252625,0.06834251433610916,0.05138644948601723,cmoderatedr
da0a1043abf7.png,0.02531927078962326,0.011544931679964066,0.7394289970397949,0.1760922521352768,0.04761457070708275,cmoderatedr
da44f80b422b.png,0.027817100286483765,0.015187527984380722,0.2247384637594223,0.6478461027145386,0.08441081643104553,dseveredr
dee687c6e88a.png,0.026851775124669075,0.01685246080160141,0.9093722701072693,0.024506205692887306,0.022417305037379265,cmoderatedr
df3adfd6ba36.png,0.06468094885349274,0.016218341886997223,0.34590622782707214,0.362029105424881,0.2111653983592987,dseveredr
df5ce3ea7820.png,0.031079085543751717,0.04705466330051422,0.8819250464439392,0.011151542887091637,0.02878967486321926,cmoderatedr
e03e70bc8bba.png,0.15531830489635468,0.7348157167434692,0.03615325689315796,0.040261488407850266,0.03345121443271637,bmilddr
e06d3d4733f0.png,0.03372497111558914,0.008680510334670544,0.9183161854743958,0.016302889212965965,0.022975387051701546,cmoderatedr
e0863b353093.png,0.028658293187618256,0.025446545332670212,0.9050778150558472,0.019330859184265137,0.02148648537695408,cmoderatedr
e10190a9d52f.png,0.04146528244018555,0.02419661171734333,0.5385196805000305,0.24764157831668854,0.148176908493042,cmoderatedr
e12b67835e03.png,0.061734121292829514,0.018537208437919617,0.8662364482879639,0.011687804013490677,0.04180439934134483,cmoderatedr
e1e490773462.png,0.027985837310552597,0.03082077018916607,0.842117965221405,0.025303365662693977,0.07377201318740845,cmoderatedr
e229aca862c7.png,0.03375459462404251,0.008608775213360786,0.8537758588790894,0.05301659181714058,0.050844211131334305,cmoderatedr
e2a47a74e6e1.png,0.036048442125320435,0.02149510569870472,0.726446807384491,0.10680805146694183,0.10920161753892899,cmoderatedr
e3e490babc0c.png,0.02251645363867283,0.019886644557118416,0.8452590107917786,0.06345482170581818,0.048883106559515,cmoderatedr
e499434242cc.png,0.03079596348106861,0.023857083171606064,0.8666686415672302,0.029089247807860374,0.049589116126298904,cmoderatedr
e5d56f4f359b.png,0.035467375069856644,0.009279841557145119,0.9111947417259216,0.010792779736220837,0.033265311270952225,cmoderatedr
e6a58edc5b42.png,0.03263930603861809,0.025229215621948242,0.8892036080360413,0.0075711715035140514,0.04535670951008797,cmoderatedr
e7a372a1c3a4.png,0.04197821393609047,0.5258160829544067,0.37796077132225037,0.019554220139980316,0.034690748900175095,bmilddr
e811f39a1243.png,0.029368633404374123,0.03636670485138893,0.5429962277412415,0.3404390513896942,0.050829336047172546,cmoderatedr
e83d315d8f98.png,0.029176443815231323,0.018158862367272377,0.16041776537895203,0.5211658477783203,0.2710811197757721,dseveredr
ea4dcb055139.png,0.025432387366890907,0.010263551026582718,0.6237606406211853,0.2792566418647766,0.06128682196140289,cmoderatedr
eadfc8809ec8.png,0.031075965613126755,0.023731494322419167,0.8644600510597229,0.02478233352303505,0.055950164794921875,cmoderatedr
eb32a815f78c.png,0.04078221321105957,0.03345364332199097,0.8947322964668274,0.006087698973715305,0.02494417317211628,cmoderatedr
ee059945b08a.png,0.04268984869122505,0.01475740410387516,0.5512233376502991,0.022192470729351044,0.3691369593143463,cmoderatedr
ee6e39319b39.png,0.03174584358930588,0.017210138961672783,0.7631976008415222,0.12664619088172913,0.06120018661022186,cmoderatedr
ee74c3b177e0.png,0.019832288846373558,0.011134390719234943,0.8489376306533813,0.04712061211466789,0.07297512888908386,cmoderatedr
ef7a4ed8d5d1.png,0.01577065885066986,0.008304032497107983,0.027854446321725845,0.9376991391181946,0.010371733456850052,dseveredr
efff2f1a35f5.png,0.05220046266913414,0.05529973283410072,0.24011777341365814,0.07222020626068115,0.5801618099212646,eproliferativedr
f18abfa690ab.png,0.03379184752702713,0.06793396174907684,0.8630187511444092,0.01621922105550766,0.019036222249269485,cmoderatedr
f3b6b7ca1eb1.png,0.04872617498040199,0.061889905482530594,0.37828248739242554,0.14415833353996277,0.3669430613517761,cmoderatedr
f460608cf4cc.png,0.0516221709549427,0.011998331174254417,0.8767837882041931,0.009761878289282322,0.04983379691839218,cmoderatedr
f5e9a307288c.png,0.035182129591703415,0.04454647749662399,0.8793020844459534,0.013423267751932144,0.027545955032110214,cmoderatedr
f80118bbda18.png,0.02429933473467827,0.0947413519024849,0.8223758935928345,0.021655045449733734,0.03692843019962311,cmoderatedr
f8372e80f731.png,0.02257394790649414,0.00979275070130825,0.9104010462760925,0.02485993131995201,0.03237241879105568,cmoderatedr
f9e779a13204.png,0.039375681430101395,0.3227812945842743,0.5777502655982971,0.038250770419836044,0.02184196002781391,cmoderatedr
fa3e544a7401.png,0.025784216821193695,0.019807659089565277,0.7224634885787964,0.15817169845104218,0.07377300411462784,cmoderatedr
fa748b57262b.png,0.02620057575404644,0.011447789147496223,0.9191384315490723,0.022023634985089302,0.021189633756875992,cmoderatedr
fba493e17448.png,0.028109481558203697,0.016271132975816727,0.8804824352264404,0.04003369063138962,0.03510322421789169,cmoderatedr
fc4d69128e7c.png,0.03627719357609749,0.01699228025972843,0.5687074065208435,0.3241330087184906,0.053890082985162735,cmoderatedr
fe37f4492920.png,0.036112669855356216,0.1942346841096878,0.7187734246253967,0.020446201786398888,0.030433019623160362,cmoderatedr
ff344e5c9341.png,0.02425810694694519,0.10999364405870438,0.8369815349578857,0.00699898274615407,0.02176780067384243,cmoderatedr
ff52392372d3.png,0.026567526161670685,0.02988477610051632,0.8530853390693665,0.04282800108194351,0.047634463757276535,cmoderatedr
ff77e8e5b5f3.png,0.027035966515541077,0.2999700605869293,0.5763328671455383,0.014670553617179394,0.0819905549287796,cmoderatedr
069f43616fab.png,0.04266030713915825,0.018587283790111542,0.02210446447134018,0.2334047555923462,0.6832432150840759,eproliferativedr
070f67572d03.png,0.028041791170835495,0.02333194762468338,0.09283716231584549,0.36931759119033813,0.48647159337997437,eproliferativedr
0edadb2aa127.png,0.0332128182053566,0.02530728094279766,0.5506168007850647,0.23453612625598907,0.15632696449756622,cmoderatedr
14e3f84445f7.png,0.017650092020630836,0.010491427034139633,0.026519890874624252,0.08047275245189667,0.864865779876709,eproliferativedr
15f440753916.png,0.03406888619065285,0.013262759894132614,0.15375584363937378,0.7700749635696411,0.02883763425052166,dseveredr
1623e8e3adc4.png,0.028745857998728752,0.022017590701580048,0.8237448930740356,0.030191192403435707,0.09530048817396164,cmoderatedr
191a711852bd.png,0.01449516974389553,0.016213826835155487,0.010464762337505817,0.08261521905660629,0.8762109279632568,eproliferativedr
269b44e628eb.png,0.02191440761089325,0.012741104699671268,0.9215918183326721,0.015584733337163925,0.028167935088276863,cmoderatedr
299086c6d1b5.png,0.04543548449873924,0.013116755522787571,0.30688315629959106,0.5169713497161865,0.11759323626756668,dseveredr
2bb063318cf1.png,0.03825552016496658,0.021004505455493927,0.8976153135299683,0.0195913165807724,0.023533381521701813,cmoderatedr
2f42e20db938.png,0.028326181694865227,0.011019814759492874,0.748043954372406,0.18035940825939178,0.03225063532590866,cmoderatedr
3218a6d8eb2c.png,0.0265591349452734,0.015317322686314583,0.24516922235488892,0.11592123657464981,0.5970330834388733,eproliferativedr
36865bbc64d6.png,0.05201881378889084,0.19088979065418243,0.5132974982261658,0.13526611030101776,0.1085277572274208,cmoderatedr
36b5b3c9fb32.png,0.03575844317674637,0.00847860611975193,0.060393866151571274,0.8205440640449524,0.07482504099607468,dseveredr
383e72af1955.png,0.035225965082645416,0.017534330487251282,0.8907508850097656,0.0295761376619339,0.026912735775113106,cmoderatedr
3b018e8b7303.png,0.03202672302722931,0.010166160762310028,0.026010161265730858,0.10278470814228058,0.8290122151374817,eproliferativedr
3fa4f4d77177.png,0.027469400316476822,0.024940183386206627,0.8051726818084717,0.08012194186449051,0.06229572370648384,cmoderatedr
405b4f78658f.png,0.01490037888288498,0.008112751878798008,0.029308166354894638,0.528645932674408,0.4190327823162079,dseveredr
4360a112db10.png,0.043420564383268356,0.15490363538265228,0.35125234723091125,0.4349134862422943,0.01550999190658331,dseveredr
498f143c0374.png,0.04876380413770676,0.033379726111888885,0.23904015123844147,0.18839065730571747,0.490425705909729,eproliferativedr
4c60b10a3a6a.png,0.03665533661842346,0.012085125781595707,0.54026859998703,0.31383416056632996,0.0971568301320076,cmoderatedr
4d47300e3ddb.png,0.011793170124292374,0.006634528283029795,0.01336851716041565,0.9497493505477905,0.018454406410455704,dseveredr
4d9fc85a8259.png,0.016954010352492332,0.00899522565305233,0.018381081521511078,0.033499494194984436,0.9221702218055725,eproliferativedr
51da6aebba8f.png,0.01277005672454834,0.0062970565631985664,0.03760415315628052,0.023134196177124977,0.9201945662498474,eproliferativedr
537e50fdf22e.png,0.02131936140358448,0.015005555935204029,0.051695484668016434,0.8693574070930481,0.04262212663888931,dseveredr
5f13e8a07344.png,0.02766788750886917,0.013788560405373573,0.042135171592235565,0.8813064694404602,0.03510187938809395,dseveredr
6253f23229b1.png,0.07273181527853012,0.016530638560652733,0.7800062894821167,0.09011522680521011,0.04061606153845787,cmoderatedr
6b128e648646.png,0.03190191090106964,0.010744516737759113,0.917587399482727,0.016989413648843765,0.022776812314987183,cmoderatedr
6e92b1c5ac8e.png,0.028808949515223503,0.016711091622710228,0.5972974896430969,0.2274239957332611,0.1297585368156433,cmoderatedr
6efa36d59ada.png,0.02680758386850357,0.016530226916074753,0.8606141805648804,0.0596093088388443,0.03643868863582611,cmoderatedr
71a39c660432.png,0.03655460104346275,0.02243381179869175,0.388004869222641,0.15701867640018463,0.3959880769252777,eproliferativedr
80e7cc0a0649.png,0.010765059851109982,0.006212147884070873,0.005917722824960947,0.9623444080352783,0.0147607596591115,dseveredr
8c0d05233238.png,0.04359584301710129,0.015183091163635254,0.5644235014915466,0.21585632860660553,0.1609412133693695,cmoderatedr
910bfd38e2f5.png,0.0396040640771389,0.014003969728946686,0.8147966265678406,0.05727309733629227,0.07432228326797485,cmoderatedr
916ec976ff30.png,0.042875781655311584,0.07617887854576111,0.3666844666004181,0.1167730912566185,0.3974878489971161,eproliferativedr
91cf56d3d1af.png,0.03606685250997543,0.01984434761106968,0.0957348570227623,0.20471669733524323,0.6436372399330139,eproliferativedr
9878db94d9f3.png,0.0308066476136446,0.01873781904578209,0.051281530410051346,0.601789116859436,0.2973848581314087,dseveredr
9b093fe95d6b.png,0.02165249176323414,0.05347021669149399,0.8415378928184509,0.03836032748222351,0.0449790321290493,cmoderatedr
9c52b87d01f1.png,0.028808949515223503,0.016711091622710228,0.5972974896430969,0.2274239957332611,0.1297585368156433,cmoderatedr
a14bbd9a583e.png,0.05299167335033417,0.02036552131175995,0.03318123146891594,0.15704873204231262,0.7364128828048706,eproliferativedr
a80dab8eddf4.png,0.024962622672319412,0.007712149061262608,0.07611832022666931,0.8686447143554688,0.022562241181731224,dseveredr
aae8f9f3ef8c.png,0.0265064500272274,0.007747723255306482,0.8488565683364868,0.06041160970926285,0.05647759512066841,cmoderatedr
b2ffa3e18559.png,0.031044218689203262,0.02555079571902752,0.25222718715667725,0.11601616442203522,0.5751616358757019,eproliferativedr
c3a82acb7d7a.png,0.03839198499917984,0.010865963064134121,0.7039888501167297,0.04045965522527695,0.20629353821277618,cmoderatedr
c5a9ebef1517.png,0.01714678853750229,0.01303392555564642,0.016518497839570045,0.921005368232727,0.032295454293489456,dseveredr
ce207b69ff37.png,0.029522716999053955,0.01936374232172966,0.6904608607292175,0.13360607624053955,0.1270465850830078,cmoderatedr
d0ffa0425ef1.png,0.03602204844355583,0.031011981889605522,0.4613495469093323,0.2642959952354431,0.207320436835289,cmoderatedr
d16398c971e9.png,0.038149915635585785,0.025257673114538193,0.24155467748641968,0.44859278202056885,0.2464449405670166,dseveredr
d868acdccb5b.png,0.01986554265022278,0.013953298330307007,0.9347744584083557,0.016397792845964432,0.015008914284408092,cmoderatedr
dbb2c63f6f08.png,0.039334267377853394,0.016166310757398605,0.17351628839969635,0.7531377077102661,0.017845401540398598,dseveredr
e1900014dabf.png,0.03941076621413231,0.027144690975546837,0.4653911888599396,0.022170880809426308,0.44588255882263184,cmoderatedr
e1fb532f55df.png,0.011585064232349396,0.007165886927396059,0.006322853732854128,0.9174885749816895,0.05743762105703354,dseveredr
e32a359be36d.png,0.03716057166457176,0.011116699315607548,0.06453371793031693,0.5171957015991211,0.36999332904815674,dseveredr
e52ed5c29c5e.png,0.02783849649131298,0.016369618475437164,0.8655493259429932,0.017818881198763847,0.07242374122142792,cmoderatedr
e93394175a19.png,0.03166724741458893,0.013158079236745834,0.17435835301876068,0.517686665058136,0.26312965154647827,dseveredr
f576e45d1da2.png,0.0352083258330822,0.037578780204057693,0.8184682726860046,0.02671951614320278,0.0820251926779747,cmoderatedr
f901d460517c.png,0.054087329655885696,0.01573132537305355,0.8796523809432983,0.02333974279463291,0.027189258486032486,cmoderatedr
f9156aeffc5e.png,0.023501945659518242,0.010763606056571007,0.9149426817893982,0.031182827427983284,0.019608937203884125,cmoderatedr
02dda30d3acf.png,0.02302829548716545,0.013141351751983166,0.10527585446834564,0.15631447732448578,0.702239990234375,eproliferativedr
0318598cfd16.png,0.03904885798692703,0.033617641776800156,0.8529811501502991,0.022828057408332825,0.05152429640293121,cmoderatedr
08a3875063c3.png,0.023329103365540504,0.010676695965230465,0.8607017993927002,0.01387262623757124,0.09141969680786133,cmoderatedr
0981195eb9fb.png,0.044785041362047195,0.1706467717885971,0.03630363941192627,0.05912778526544571,0.6891367435455322,eproliferativedr
0bf37ca3156a.png,0.06787338107824326,0.012983856722712517,0.12616904079914093,0.3485216200351715,0.44445207715034485,eproliferativedr
0e0fc1d9810c.png,0.01654866710305214,0.013840076513588428,0.018962150439620018,0.015343855135142803,0.9353052973747253,eproliferativedr
0e82bcacc475.png,0.012819762341678143,0.011095135472714901,0.013623497448861599,0.13155563175678253,0.8309060335159302,eproliferativedr
10fca1abf338.png,0.03372814878821373,0.027299461886286736,0.46699240803718567,0.11733557283878326,0.35464444756507874,cmoderatedr
11242a67122d.png,0.04146957024931908,0.029862727969884872,0.4452808201313019,0.03719276189804077,0.44619420170783997,eproliferativedr
1a90fad9ffa2.png,0.025745533406734467,0.023966988548636436,0.7341515421867371,0.02707589790225029,0.18906007707118988,cmoderatedr
2017cd92c63d.png,0.0120356734842062,0.012091575190424919,0.017393430694937706,0.01937072165310383,0.9391085505485535,eproliferativedr
21d18b022429.png,0.040219929069280624,0.023527203127741814,0.5349091291427612,0.33443349599838257,0.06691022217273712,cmoderatedr
222f3ee3a1e8.png,0.026220763102173805,0.012520980089902878,0.05579102411866188,0.040483713150024414,0.8649835586547852,eproliferativedr
247e98aba610.png,0.0308710765093565,0.03478328883647919,0.01573777198791504,0.04021954536437988,0.8783882856369019,eproliferativedr
2bbcfdc477db.png,0.018015429377555847,0.008571051061153412,0.02955663949251175,0.05957973375916481,0.8842771053314209,eproliferativedr
3206171db5be.png,0.01848863624036312,0.009913478046655655,0.011634132824838161,0.024736275896430016,0.9352274537086487,eproliferativedr
374535e0adb8.png,0.11815866827964783,0.023399222642183304,0.7103428840637207,0.09179911762475967,0.05630005523562431,cmoderatedr
37c4dfe03aba.png,0.03262673318386078,0.011416169814765453,0.1370106041431427,0.7660810947418213,0.05286543816328049,dseveredr
3b185ac445d0.png,0.035107146948575974,0.027828039601445198,0.2155119627714157,0.48957785964012146,0.2319750189781189,dseveredr
3c78bfca247b.png,0.010951726697385311,0.009733586572110653,0.017262477427721024,0.08825383335351944,0.8737984299659729,eproliferativedr
3ee4841936ef.png,0.0317138209939003,0.7181754112243652,0.07312726974487305,0.016429975628852844,0.16055351495742798,bmilddr
46d3316c4857.png,0.02983749844133854,0.017758656293153763,0.021082302555441856,0.0876273363828659,0.8436941504478455,eproliferativedr
4abca30b676b.png,0.03311967849731445,0.010385979898273945,0.8831952810287476,0.047742411494255066,0.025556661188602448,cmoderatedr
4dc2211a1c31.png,0.017573634162545204,0.008021654561161995,0.0072078281082212925,0.055632639676332474,0.9115642309188843,eproliferativedr
4dd71fc7f22b.png,0.03702988475561142,0.019648224115371704,0.07773423194885254,0.05121925473213196,0.8143683671951294,eproliferativedr
518e880613de.png,0.04111895710229874,0.015011480078101158,0.5011934041976929,0.37140119075775146,0.07127495855093002,cmoderatedr
51a1d162e223.png,0.026036648079752922,0.014456694014370441,0.04929748922586441,0.1385757327079773,0.7716335654258728,eproliferativedr
58b866484a05.png,0.016102122142910957,0.01678590290248394,0.043762531131505966,0.06397927552461624,0.8593701720237732,eproliferativedr
5dd2e26fc244.png,0.20554903149604797,0.02344442903995514,0.1653844714164734,0.11103140562772751,0.4945906102657318,eproliferativedr
612f2df37a1d.png,0.019293751567602158,0.019379686564207077,0.07146596908569336,0.043136999011039734,0.8467236161231995,eproliferativedr
613028ede6a0.png,0.018929529935121536,0.020706485956907272,0.2036053091287613,0.07018095254898071,0.6865777373313904,eproliferativedr
6194e0fff071.png,0.022064238786697388,0.01488838717341423,0.054314374923706055,0.8382725715637207,0.0704604759812355,dseveredr
61bbc11fe503.png,0.042883239686489105,0.02277160994708538,0.32679933309555054,0.4289420247077942,0.17860379815101624,dseveredr
63b4d030b016.png,0.029128005728125572,0.06722363084554672,0.1822085976600647,0.016970409080386162,0.7044693827629089,eproliferativedr
6630f8675a97.png,0.017482394352555275,0.032064665108919144,0.015178991481661797,0.02445751242339611,0.9108163714408875,eproliferativedr
664b1f9a2087.png,0.033053502440452576,0.012024452909827232,0.7274978756904602,0.0466681532561779,0.18075595796108246,cmoderatedr
66a0bf258013.png,0.014257213100790977,0.009560318663716316,0.009486271999776363,0.011517305858433247,0.9551788568496704,eproliferativedr
6c250a30593b.png,0.014762029983103275,0.006963105406612158,0.01706412434577942,0.0194412674754858,0.9417694807052612,eproliferativedr
6c3745a222da.png,0.09492912888526917,0.01179303415119648,0.05715271830558777,0.01375626027584076,0.8223687410354614,eproliferativedr
6d7d26025122.png,0.0225055068731308,0.047444991767406464,0.5529842972755432,0.020270248875021935,0.35679495334625244,cmoderatedr
6fe67482bfae.png,0.024647144600749016,0.01392979733645916,0.48780307173728943,0.021028894931077957,0.45259109139442444,cmoderatedr
753b14c27c83.png,0.04569660872220993,0.8359423875808716,0.06340911239385605,0.023864366114139557,0.03108750469982624,bmilddr
7c90ab025331.png,0.05340070649981499,0.030068833380937576,0.5826513767242432,0.02927914448082447,0.30459991097450256,cmoderatedr
7e0598cc88a0.png,0.03799179196357727,0.05937955528497696,0.46816983819007874,0.19134752452373505,0.24311134219169617,cmoderatedr
82bb8a01935f.png,0.027995605021715164,0.01791756972670555,0.07153104990720749,0.027371138334274292,0.8551847338676453,eproliferativedr
857230f64a2e.png,0.016604216769337654,0.01641215570271015,0.060952916741371155,0.06592728942632675,0.8401033282279968,eproliferativedr
8596a24a14bd.png,0.03413562849164009,0.024957219138741493,0.24107716977596283,0.4364200532436371,0.26340994238853455,dseveredr
875a2fc5fe23.png,0.05312810093164444,0.10353387892246246,0.595554530620575,0.20790506899356842,0.0398784764111042,cmoderatedr
887c26fc0e1f.png,0.014678091742098331,0.007572087924927473,0.1060565933585167,0.020208008587360382,0.8514851927757263,eproliferativedr
8bad12d70368.png,0.022713173180818558,0.010406333021819592,0.00572002911940217,0.12786893546581268,0.8332914113998413,eproliferativedr
8c7c26c52a6c.png,0.04545968770980835,0.01269286498427391,0.7796357870101929,0.09884908050298691,0.06336268037557602,cmoderatedr
8f318a978844.png,0.012718046084046364,0.01185478363186121,0.035247307270765305,0.07711963355541229,0.8630602359771729,eproliferativedr
8fd7ad26e691.png,0.02882123738527298,0.020043252035975456,0.907068133354187,0.01438582967966795,0.02968147024512291,cmoderatedr
94ef1d14597f.png,0.02866484597325325,0.02516336739063263,0.8824462294578552,0.03396528214216232,0.02976030856370926,cmoderatedr
97da093947e8.png,0.036126088351011276,0.03649280592799187,0.8423842191696167,0.010339904576539993,0.07465694099664688,cmoderatedr
9a496b1e20f9.png,0.010830004699528217,0.01082486193627119,0.017227372154593468,0.012214639224112034,0.9489030838012695,eproliferativedr
9c72ed6befa0.png,0.027175653725862503,0.036006148904561996,0.8975402116775513,0.01721448078751564,0.022063542157411575,cmoderatedr
9e3510963315.png,0.028530405834317207,0.025091324001550674,0.7577865719795227,0.0521310418844223,0.1364605724811554,cmoderatedr
9fab29e69a6b.png,0.042068637907505035,0.015222758986055851,0.39244401454925537,0.21143589913845062,0.3388286828994751,cmoderatedr
a11bf2edd470.png,0.029317451640963554,0.015365267172455788,0.041978273540735245,0.8949435353279114,0.018395503982901573,dseveredr
a2ddabee14e9.png,0.02895008772611618,0.7357578277587891,0.18253667652606964,0.01695861853659153,0.03579676151275635,bmilddr
a3fcf42ff56d.png,0.015503083355724812,0.013882827013731003,0.032053228467702866,0.01236181054264307,0.9261990785598755,eproliferativedr
a6d45de20e4d.png,0.11780714243650436,0.010951029136776924,0.40634652972221375,0.04492364078760147,0.41997164487838745,eproliferativedr
a76b69e443ce.png,0.02250915765762329,0.01003689132630825,0.02533762902021408,0.06996212899684906,0.872154176235199,eproliferativedr
ab1c20a94f3f.png,0.0766129121184349,0.03216120973229408,0.18642844259738922,0.21200770139694214,0.49278974533081055,eproliferativedr
b3819a805dca.png,0.04758371785283089,0.011418905109167099,0.6953846216201782,0.0371810682117939,0.20843176543712616,cmoderatedr
b87f9c59748b.png,0.048955753445625305,0.024140961468219757,0.11826593428850174,0.4350554049015045,0.3735818862915039,dseveredr
b90bc89ce8d8.png,0.033206649124622345,0.020464692264795303,0.10690107196569443,0.021773232147097588,0.8176543712615967,eproliferativedr
b96b518596b3.png,0.028545226901769638,0.01602087914943695,0.10913495719432831,0.11179270595312119,0.7345062494277954,eproliferativedr
ba735b286d62.png,0.010508410632610321,0.00880477949976921,0.00735971424728632,0.009696186520159245,0.9636308550834656,eproliferativedr
bba38f2294a3.png,0.027470270171761513,0.019514702260494232,0.02186904102563858,0.254140168428421,0.6770058274269104,eproliferativedr
bfdee9be1f1d.png,0.909860372543335,0.021630659699440002,0.025099897757172585,0.018747080117464066,0.024661993607878685,anodr
c1799a6f5c65.png,0.038031626492738724,0.0217510387301445,0.4410800635814667,0.41662850975990295,0.08250875025987625,cmoderatedr
c6a145742708.png,0.019118929281830788,0.010543789714574814,0.01881716214120388,0.8924365043640137,0.059083595871925354,dseveredr
cd93a472e5cd.png,0.019782081246376038,0.007604003883898258,0.04596986994147301,0.843764066696167,0.08287996053695679,dseveredr
d271d3a2b552.png,0.018056651577353477,0.013048449531197548,0.03519005700945854,0.03853346034884453,0.8951714038848877,eproliferativedr
d2c2f02bb313.png,0.013032879680395126,0.013399314135313034,0.01859917864203453,0.018168238922953606,0.9368003606796265,eproliferativedr
d51b3fe0fa1b.png,0.008874643594026566,0.010991069488227367,0.011762975715100765,0.010141043923795223,0.9582303166389465,eproliferativedr
e23add229074.png,0.02474420890212059,0.008439075201749802,0.8245330452919006,0.035308655351400375,0.1069750040769577,cmoderatedr
e4730ddde408.png,0.02917209267616272,0.008328461088240147,0.9269536733627319,0.01458751317113638,0.020958179607987404,cmoderatedr
eadc57064154.png,0.09492915868759155,0.011793050915002823,0.057152632623910904,0.013756241649389267,0.822368860244751,eproliferativedr
eb1d37b71fd1.png,0.09860680252313614,0.01680072210729122,0.2872934341430664,0.26616790890693665,0.33113107085227966,eproliferativedr
ee1ec90b980f.png,0.036321576684713364,0.010452252812683582,0.37999826669692993,0.06095384806394577,0.5122740268707275,eproliferativedr
f025f33b2c9b.png,0.03215097635984421,0.015595786273479462,0.4239533543586731,0.05025109648704529,0.47804883122444153,eproliferativedr
f69835dc7c50.png,0.029502052813768387,0.033841345459222794,0.11457198113203049,0.48852288722991943,0.3335617482662201,dseveredr
f72adcac5638.png,0.0502762533724308,0.01565130613744259,0.05385290086269379,0.038940660655498505,0.8412789702415466,eproliferativedr
fce93caa4758.png,0.05369486287236214,0.788762092590332,0.0707450658082962,0.0178162083029747,0.06898176670074463,bmilddr
fdd534271f3d.png,0.01281298790127039,0.004244948737323284,0.016419386491179466,0.954455554485321,0.012067174538969994,dseveredr
ff8a0b45c789.png,0.019896630197763443,0.028642334043979645,0.8905398845672607,0.021936532109975815,0.038984667509794235,cmoderatedr
