image_path,true_label,pred_label,confidence,prob_a_noamd,prob_b_amd
../../../data/data_ADAM/test/a_noamd/V0276.jpg,a_noamd,a_noamd,0.8840619325637817,0.8840619325637817,0.11593811213970184
../../../data/data_ADAM/test/a_noamd/V0277.jpg,a_noamd,a_noamd,0.8378161191940308,0.8378161191940308,0.16218386590480804
../../../data/data_ADAM/test/a_noamd/V0278.jpg,a_noamd,a_noamd,0.7357325553894043,0.7357325553894043,0.2642674446105957
../../../data/data_ADAM/test/a_noamd/V0279.jpg,a_noamd,a_noamd,0.8345320224761963,0.8345320224761963,0.1654680073261261
../../../data/data_ADAM/test/a_noamd/V0280.jpg,a_noamd,a_noamd,0.8861590027809143,0.8861590027809143,0.11384095251560211
../../../data/data_ADAM/test/a_noamd/V0283.jpg,a_noamd,a_noamd,0.8854712843894958,0.8854712843894958,0.11452873796224594
../../../data/data_ADAM/test/a_noamd/V0285.jpg,a_noamd,b_amd,0.6507271528244019,0.34927284717559814,0.6507271528244019
../../../data/data_ADAM/test/a_noamd/V0286.jpg,a_noamd,a_noamd,0.5545944571495056,0.5545944571495056,0.445405513048172
../../../data/data_ADAM/test/a_noamd/V0287.jpg,a_noamd,b_amd,0.5485131740570068,0.45148688554763794,0.5485131740570068
../../../data/data_ADAM/test/a_noamd/V0288.jpg,a_noamd,a_noamd,0.8714765310287476,0.8714765310287476,0.12852351367473602
../../../data/data_ADAM/test/a_noamd/V0289.jpg,a_noamd,a_noamd,0.8889807462692261,0.8889807462692261,0.11101929098367691
../../../data/data_ADAM/test/a_noamd/V0290.jpg,a_noamd,a_noamd,0.8862782716751099,0.8862782716751099,0.11372177302837372
../../../data/data_ADAM/test/a_noamd/V0291.jpg,a_noamd,b_amd,0.7660767436027527,0.23392318189144135,0.7660767436027527
../../../data/data_ADAM/test/a_noamd/V0292.jpg,a_noamd,b_amd,0.7543203234672546,0.24567963182926178,0.7543203234672546
../../../data/data_ADAM/test/a_noamd/V0293.jpg,a_noamd,a_noamd,0.7893911600112915,0.7893911600112915,0.2106088250875473
../../../data/data_ADAM/test/a_noamd/V0294.jpg,a_noamd,a_noamd,0.8970338702201843,0.8970338702201843,0.10296609997749329
../../../data/data_ADAM/test/a_noamd/V0295.jpg,a_noamd,a_noamd,0.7921664118766785,0.7921664118766785,0.2078336477279663
../../../data/data_ADAM/test/a_noamd/V0296.jpg,a_noamd,a_noamd,0.8530359268188477,0.8530359268188477,0.14696407318115234
../../../data/data_ADAM/test/a_noamd/V0298.jpg,a_noamd,a_noamd,0.8044455647468567,0.8044455647468567,0.19555442035198212
../../../data/data_ADAM/test/a_noamd/V0299.jpg,a_noamd,a_noamd,0.8878342509269714,0.8878342509269714,0.1121656745672226
../../../data/data_ADAM/test/a_noamd/V0300.jpg,a_noamd,a_noamd,0.8894380927085876,0.8894380927085876,0.11056197434663773
../../../data/data_ADAM/test/a_noamd/V0301.jpg,a_noamd,a_noamd,0.8711012005805969,0.8711012005805969,0.1288987696170807
../../../data/data_ADAM/test/a_noamd/V0302.jpg,a_noamd,a_noamd,0.8562977910041809,0.8562977910041809,0.1437021791934967
../../../data/data_ADAM/test/a_noamd/V0303.jpg,a_noamd,a_noamd,0.6113072633743286,0.6113072633743286,0.3886926770210266
../../../data/data_ADAM/test/a_noamd/V0304.jpg,a_noamd,a_noamd,0.8902007341384888,0.8902007341384888,0.10979928076267242
../../../data/data_ADAM/test/a_noamd/V0305.jpg,a_noamd,a_noamd,0.8430039882659912,0.8430039882659912,0.1569959819316864
../../../data/data_ADAM/test/a_noamd/V0306.jpg,a_noamd,a_noamd,0.8903338313102722,0.8903338313102722,0.1096661165356636
../../../data/data_ADAM/test/a_noamd/V0307.jpg,a_noamd,a_noamd,0.8904265761375427,0.8904265761375427,0.10957341641187668
../../../data/data_ADAM/test/a_noamd/V0308.jpg,a_noamd,a_noamd,0.7746484875679016,0.7746484875679016,0.2253515124320984
../../../data/data_ADAM/test/a_noamd/V0309.jpg,a_noamd,a_noamd,0.5749230980873108,0.5749230980873108,0.4250769019126892
../../../data/data_ADAM/test/a_noamd/V0310.jpg,a_noamd,b_amd,0.532914400100708,0.467085599899292,0.532914400100708
../../../data/data_ADAM/test/a_noamd/V0311.jpg,a_noamd,b_amd,0.5370416641235352,0.46295833587646484,0.5370416641235352
../../../data/data_ADAM/test/a_noamd/V0312.jpg,a_noamd,a_noamd,0.7330897450447083,0.7330897450447083,0.26691025495529175
../../../data/data_ADAM/test/a_noamd/V0313.jpg,a_noamd,a_noamd,0.8541725277900696,0.8541725277900696,0.14582745730876923
../../../data/data_ADAM/test/a_noamd/V0314.jpg,a_noamd,a_noamd,0.81653892993927,0.81653892993927,0.1834610402584076
../../../data/data_ADAM/test/a_noamd/V0315.jpg,a_noamd,a_noamd,0.8892670273780823,0.8892670273780823,0.11073293536901474
../../../data/data_ADAM/test/a_noamd/V0316.jpg,a_noamd,a_noamd,0.7854114174842834,0.7854114174842834,0.21458856761455536
../../../data/data_ADAM/test/a_noamd/V0317.jpg,a_noamd,b_amd,0.553543746471405,0.44645625352859497,0.553543746471405
../../../data/data_ADAM/test/a_noamd/V0318.jpg,a_noamd,a_noamd,0.7587613463401794,0.7587613463401794,0.24123865365982056
../../../data/data_ADAM/test/a_noamd/V0320.jpg,a_noamd,a_noamd,0.8941010236740112,0.8941010236740112,0.1058989018201828
../../../data/data_ADAM/test/a_noamd/V0321.jpg,a_noamd,a_noamd,0.6632764339447021,0.6632764339447021,0.33672353625297546
../../../data/data_ADAM/test/a_noamd/V0322.jpg,a_noamd,a_noamd,0.8950191140174866,0.8950191140174866,0.10498087853193283
../../../data/data_ADAM/test/a_noamd/V0324.jpg,a_noamd,a_noamd,0.6694781184196472,0.6694781184196472,0.3305218815803528
../../../data/data_ADAM/test/a_noamd/V0325.jpg,a_noamd,b_amd,0.5898663401603699,0.4101337194442749,0.5898663401603699
../../../data/data_ADAM/test/a_noamd/V0328.jpg,a_noamd,a_noamd,0.848097026348114,0.848097026348114,0.15190298855304718
../../../data/data_ADAM/test/a_noamd/V0329.jpg,a_noamd,a_noamd,0.6248548030853271,0.6248548030853271,0.37514516711235046
../../../data/data_ADAM/test/a_noamd/V0332.jpg,a_noamd,a_noamd,0.7855706214904785,0.7855706214904785,0.21442940831184387
../../../data/data_ADAM/test/a_noamd/V0333.jpg,a_noamd,a_noamd,0.6019527912139893,0.6019527912139893,0.39804717898368835
../../../data/data_ADAM/test/a_noamd/V0335.jpg,a_noamd,a_noamd,0.5124799013137817,0.5124799013137817,0.48752009868621826
../../../data/data_ADAM/test/a_noamd/V0336.jpg,a_noamd,a_noamd,0.6471465229988098,0.6471465229988098,0.3528534471988678
../../../data/data_ADAM/test/a_noamd/V0338.jpg,a_noamd,a_noamd,0.6695995330810547,0.6695995330810547,0.3304004371166229
../../../data/data_ADAM/test/a_noamd/V0339.jpg,a_noamd,a_noamd,0.7947615385055542,0.7947615385055542,0.2052384465932846
../../../data/data_ADAM/test/a_noamd/V0340.jpg,a_noamd,a_noamd,0.68189936876297,0.68189936876297,0.31810060143470764
../../../data/data_ADAM/test/a_noamd/V0341.jpg,a_noamd,a_noamd,0.8398318886756897,0.8398318886756897,0.16016808152198792
../../../data/data_ADAM/test/a_noamd/V0342.jpg,a_noamd,a_noamd,0.8754104375839233,0.8754104375839233,0.12458954006433487
../../../data/data_ADAM/test/a_noamd/V0343.jpg,a_noamd,a_noamd,0.7673232555389404,0.7673232555389404,0.23267674446105957
../../../data/data_ADAM/test/a_noamd/V0345.jpg,a_noamd,a_noamd,0.8434314131736755,0.8434314131736755,0.15656854212284088
../../../data/data_ADAM/test/a_noamd/V0346.jpg,a_noamd,a_noamd,0.8970857858657837,0.8970857858657837,0.10291417688131332
../../../data/data_ADAM/test/a_noamd/V0347.jpg,a_noamd,a_noamd,0.8648957014083862,0.8648957014083862,0.1351042240858078
../../../data/data_ADAM/test/a_noamd/V0348.jpg,a_noamd,a_noamd,0.8344801664352417,0.8344801664352417,0.1655198484659195
../../../data/data_ADAM/test/a_noamd/V0349.jpg,a_noamd,a_noamd,0.8384514451026917,0.8384514451026917,0.16154851019382477
../../../data/data_ADAM/test/a_noamd/V0350.jpg,a_noamd,b_amd,0.6129152178764343,0.38708481192588806,0.6129152178764343
../../../data/data_ADAM/test/a_noamd/V0351.jpg,a_noamd,a_noamd,0.8857704997062683,0.8857704997062683,0.11422953009605408
../../../data/data_ADAM/test/a_noamd/V0353.jpg,a_noamd,a_noamd,0.8003958463668823,0.8003958463668823,0.19960413873195648
../../../data/data_ADAM/test/a_noamd/V0355.jpg,a_noamd,a_noamd,0.8946926593780518,0.8946926593780518,0.10530736297369003
../../../data/data_ADAM/test/a_noamd/V0356.jpg,a_noamd,b_amd,0.534585177898407,0.465414822101593,0.534585177898407
../../../data/data_ADAM/test/a_noamd/V0358.jpg,a_noamd,a_noamd,0.8858066201210022,0.8858066201210022,0.11419335752725601
../../../data/data_ADAM/test/a_noamd/V0359.jpg,a_noamd,a_noamd,0.6380541324615479,0.6380541324615479,0.36194586753845215
../../../data/data_ADAM/test/a_noamd/V0361.jpg,a_noamd,a_noamd,0.8843092322349548,0.8843092322349548,0.11569078266620636
../../../data/data_ADAM/test/a_noamd/V0362.jpg,a_noamd,b_amd,0.7455813884735107,0.2544185519218445,0.7455813884735107
../../../data/data_ADAM/test/a_noamd/V0364.jpg,a_noamd,a_noamd,0.7253283262252808,0.7253283262252808,0.27467164397239685
../../../data/data_ADAM/test/a_noamd/V0365.jpg,a_noamd,b_amd,0.6026827692985535,0.39731717109680176,0.6026827692985535
../../../data/data_ADAM/test/a_noamd/V0366.jpg,a_noamd,b_amd,0.5738343000411987,0.4261656701564789,0.5738343000411987
../../../data/data_ADAM/test/a_noamd/V0367.jpg,a_noamd,b_amd,0.5124505758285522,0.48754945397377014,0.5124505758285522
../../../data/data_ADAM/test/a_noamd/V0370.jpg,a_noamd,a_noamd,0.8758721947669983,0.8758721947669983,0.12412780523300171
../../../data/data_ADAM/test/a_noamd/V0371.jpg,a_noamd,a_noamd,0.8814499974250793,0.8814499974250793,0.11854998022317886
../../../data/data_ADAM/test/a_noamd/V0372.jpg,a_noamd,a_noamd,0.7852691411972046,0.7852691411972046,0.2147308588027954
../../../data/data_ADAM/test/a_noamd/V0373.jpg,a_noamd,a_noamd,0.8680158853530884,0.8680158853530884,0.13198408484458923
../../../data/data_ADAM/test/a_noamd/V0374.jpg,a_noamd,a_noamd,0.8795220851898193,0.8795220851898193,0.12047788500785828
../../../data/data_ADAM/test/a_noamd/V0376.jpg,a_noamd,a_noamd,0.8216248154640198,0.8216248154640198,0.17837518453598022
../../../data/data_ADAM/test/a_noamd/V0377.jpg,a_noamd,a_noamd,0.6348226070404053,0.6348226070404053,0.3651774525642395
../../../data/data_ADAM/test/a_noamd/V0378.jpg,a_noamd,a_noamd,0.6650101542472839,0.6650101542472839,0.3349898159503937
../../../data/data_ADAM/test/a_noamd/V0381.jpg,a_noamd,a_noamd,0.8306286334991455,0.8306286334991455,0.16937142610549927
../../../data/data_ADAM/test/a_noamd/V0382.jpg,a_noamd,a_noamd,0.8479758501052856,0.8479758501052856,0.15202416479587555
../../../data/data_ADAM/test/a_noamd/V0383.jpg,a_noamd,a_noamd,0.8842374086380005,0.8842374086380005,0.11576265096664429
../../../data/data_ADAM/test/a_noamd/V0384.jpg,a_noamd,a_noamd,0.7680642008781433,0.7680642008781433,0.23193582892417908
../../../data/data_ADAM/test/a_noamd/V0385.jpg,a_noamd,a_noamd,0.8886870741844177,0.8886870741844177,0.11131294071674347
../../../data/data_ADAM/test/a_noamd/V0386.jpg,a_noamd,a_noamd,0.8814557194709778,0.8814557194709778,0.11854427307844162
../../../data/data_ADAM/test/a_noamd/V0387.jpg,a_noamd,a_noamd,0.8875622153282166,0.8875622153282166,0.11243776977062225
../../../data/data_ADAM/test/a_noamd/V0389.jpg,a_noamd,a_noamd,0.6299532055854797,0.6299532055854797,0.37004679441452026
../../../data/data_ADAM/test/a_noamd/V0391.jpg,a_noamd,a_noamd,0.8525970578193665,0.8525970578193665,0.14740294218063354
../../../data/data_ADAM/test/a_noamd/V0393.jpg,a_noamd,a_noamd,0.8941444754600525,0.8941444754600525,0.10585545003414154
../../../data/data_ADAM/test/a_noamd/V0394.jpg,a_noamd,a_noamd,0.8896309733390808,0.8896309733390808,0.11036904901266098
../../../data/data_ADAM/test/a_noamd/V0395.jpg,a_noamd,a_noamd,0.8907290101051331,0.8907290101051331,0.10927093029022217
../../../data/data_ADAM/test/a_noamd/V0396.jpg,a_noamd,a_noamd,0.8467944860458374,0.8467944860458374,0.15320545434951782
../../../data/data_ADAM/test/a_noamd/V0398.jpg,a_noamd,a_noamd,0.8851197957992554,0.8851197957992554,0.11488016694784164
../../../data/data_ADAM/test/a_noamd/V0400.jpg,a_noamd,a_noamd,0.7899004220962524,0.7899004220962524,0.21009957790374756
../../../data/data_ADAM/test/b_amd/A0001.jpg,b_amd,b_amd,0.7514275312423706,0.24857240915298462,0.7514275312423706
../../../data/data_ADAM/test/b_amd/A0002.jpg,b_amd,b_amd,0.7158440947532654,0.2841559052467346,0.7158440947532654
../../../data/data_ADAM/test/b_amd/A0003.jpg,b_amd,b_amd,0.7047393918037415,0.29526060819625854,0.7047393918037415
../../../data/data_ADAM/test/b_amd/A0004.jpg,b_amd,b_amd,0.7253167033195496,0.27468329668045044,0.7253167033195496
../../../data/data_ADAM/test/b_amd/A0005.jpg,b_amd,b_amd,0.6874411702156067,0.3125588297843933,0.6874411702156067
../../../data/data_ADAM/test/b_amd/A0006.jpg,b_amd,a_noamd,0.896369457244873,0.896369457244873,0.10363057255744934
../../../data/data_ADAM/test/b_amd/A0007.jpg,b_amd,b_amd,0.7607624530792236,0.23923753201961517,0.7607624530792236
../../../data/data_ADAM/test/b_amd/A0008.jpg,b_amd,b_amd,0.5291304588317871,0.4708695411682129,0.5291304588317871
../../../data/data_ADAM/test/b_amd/A0009.jpg,b_amd,b_amd,0.7191202044487,0.2808797359466553,0.7191202044487
../../../data/data_ADAM/test/b_amd/A0010.jpg,b_amd,b_amd,0.7542138695716858,0.2457861304283142,0.7542138695716858
../../../data/data_ADAM/test/b_amd/A0011.jpg,b_amd,b_amd,0.6579325199127197,0.3420674800872803,0.6579325199127197
../../../data/data_ADAM/test/b_amd/A0012.jpg,b_amd,b_amd,0.6975475549697876,0.3024524748325348,0.6975475549697876
../../../data/data_ADAM/test/b_amd/A0013.jpg,b_amd,b_amd,0.6813287734985352,0.31867119669914246,0.6813287734985352
../../../data/data_ADAM/test/b_amd/A0014.jpg,b_amd,a_noamd,0.8843868970870972,0.8843868970870972,0.11561305820941925
../../../data/data_ADAM/test/b_amd/A0015.jpg,b_amd,b_amd,0.699038565158844,0.300961434841156,0.699038565158844
../../../data/data_ADAM/test/b_amd/A0016.jpg,b_amd,b_amd,0.745901346206665,0.2540986239910126,0.745901346206665
../../../data/data_ADAM/test/b_amd/A0017.jpg,b_amd,b_amd,0.7556166052818298,0.24438336491584778,0.7556166052818298
../../../data/data_ADAM/test/b_amd/A0018.jpg,b_amd,b_amd,0.6684623956680298,0.331537663936615,0.6684623956680298
../../../data/data_ADAM/test/b_amd/A0019.jpg,b_amd,b_amd,0.7231498956680298,0.2768501341342926,0.7231498956680298
../../../data/data_ADAM/test/b_amd/A0020.jpg,b_amd,b_amd,0.8006066083908081,0.1993934065103531,0.8006066083908081
../../../data/data_ADAM/test/b_amd/A0021.jpg,b_amd,b_amd,0.649685800075531,0.350314199924469,0.649685800075531
../../../data/data_ADAM/test/b_amd/A0022.jpg,b_amd,b_amd,0.7463988661766052,0.25360116362571716,0.7463988661766052
../../../data/data_ADAM/test/b_amd/A0023.jpg,b_amd,b_amd,0.746913492679596,0.2530864477157593,0.746913492679596
../../../data/data_ADAM/test/b_amd/A0024.jpg,b_amd,a_noamd,0.76197350025177,0.76197350025177,0.23802654445171356
../../../data/data_ADAM/test/b_amd/A0025.jpg,b_amd,a_noamd,0.8523067235946655,0.8523067235946655,0.14769330620765686
../../../data/data_ADAM/test/b_amd/A0026.jpg,b_amd,a_noamd,0.8241494297981262,0.8241494297981262,0.17585061490535736
../../../data/data_ADAM/test/b_amd/A0027.jpg,b_amd,b_amd,0.7812144160270691,0.21878555417060852,0.7812144160270691
../../../data/data_ADAM/test/b_amd/A0028.jpg,b_amd,b_amd,0.7467111349105835,0.2532888352870941,0.7467111349105835
../../../data/data_ADAM/test/b_amd/A0029.jpg,b_amd,b_amd,0.7142351865768433,0.28576481342315674,0.7142351865768433
../../../data/data_ADAM/test/b_amd/A0030.jpg,b_amd,a_noamd,0.8717630505561829,0.8717630505561829,0.12823696434497833
../../../data/data_ADAM/test/b_amd/A0031.jpg,b_amd,b_amd,0.5539304614067078,0.4460695683956146,0.5539304614067078
../../../data/data_ADAM/test/b_amd/A0032.jpg,b_amd,b_amd,0.7969837188720703,0.20301632583141327,0.7969837188720703
../../../data/data_ADAM/test/b_amd/A0033.jpg,b_amd,b_amd,0.741381049156189,0.25861892104148865,0.741381049156189
../../../data/data_ADAM/test/b_amd/A0034.jpg,b_amd,b_amd,0.7424896359443665,0.25751033425331116,0.7424896359443665
../../../data/data_ADAM/test/b_amd/A0035.jpg,b_amd,b_amd,0.779655933380127,0.22034412622451782,0.779655933380127
../../../data/data_ADAM/test/b_amd/A0036.jpg,b_amd,b_amd,0.7421516180038452,0.2578484117984772,0.7421516180038452
../../../data/data_ADAM/test/b_amd/A0037.jpg,b_amd,b_amd,0.7566971182823181,0.2433028370141983,0.7566971182823181
../../../data/data_ADAM/test/b_amd/A0038.jpg,b_amd,b_amd,0.5116438269615173,0.48835620284080505,0.5116438269615173
../../../data/data_ADAM/test/b_amd/A0039.jpg,b_amd,b_amd,0.6108704805374146,0.3891294598579407,0.6108704805374146
../../../data/data_ADAM/test/b_amd/A0040.jpg,b_amd,a_noamd,0.8128397464752197,0.8128397464752197,0.18716023862361908
../../../data/data_ADAM/test/b_amd/A0041.jpg,b_amd,a_noamd,0.8674494028091431,0.8674494028091431,0.13255053758621216
../../../data/data_ADAM/test/b_amd/A0042.jpg,b_amd,b_amd,0.5433831214904785,0.4566168785095215,0.5433831214904785
../../../data/data_ADAM/test/b_amd/A0043.jpg,b_amd,b_amd,0.7855244874954224,0.21447554230690002,0.7855244874954224
../../../data/data_ADAM/test/b_amd/A0044.jpg,b_amd,b_amd,0.7342348098754883,0.26576513051986694,0.7342348098754883
../../../data/data_ADAM/test/b_amd/A0045.jpg,b_amd,a_noamd,0.6040469408035278,0.6040469408035278,0.3959529995918274
../../../data/data_ADAM/test/b_amd/A0046.jpg,b_amd,b_amd,0.6406999230384827,0.35930007696151733,0.6406999230384827
../../../data/data_ADAM/test/b_amd/A0047.jpg,b_amd,b_amd,0.5376976132392883,0.46230238676071167,0.5376976132392883
../../../data/data_ADAM/test/b_amd/A0048.jpg,b_amd,b_amd,0.7878018021583557,0.2121981829404831,0.7878018021583557
../../../data/data_ADAM/test/b_amd/A0049.jpg,b_amd,b_amd,0.6854528188705444,0.3145471513271332,0.6854528188705444
../../../data/data_ADAM/test/b_amd/A0050.jpg,b_amd,b_amd,0.7554841637611389,0.24451583623886108,0.7554841637611389
../../../data/data_ADAM/test/b_amd/A0051.jpg,b_amd,a_noamd,0.6632764339447021,0.6632764339447021,0.33672353625297546
../../../data/data_ADAM/test/b_amd/A0052.jpg,b_amd,a_noamd,0.5437663793563843,0.5437663793563843,0.4562336504459381
../../../data/data_ADAM/test/b_amd/A0053.jpg,b_amd,b_amd,0.5381331443786621,0.4618668854236603,0.5381331443786621
../../../data/data_ADAM/test/b_amd/A0054.jpg,b_amd,b_amd,0.5611004829406738,0.4388994872570038,0.5611004829406738
../../../data/data_ADAM/test/b_amd/A0055.jpg,b_amd,a_noamd,0.8909764289855957,0.8909764289855957,0.10902363061904907
../../../data/data_ADAM/test/b_amd/A0056.jpg,b_amd,b_amd,0.7764459848403931,0.22355404496192932,0.7764459848403931
../../../data/data_ADAM/test/b_amd/A0057.jpg,b_amd,b_amd,0.789463460445404,0.21053653955459595,0.789463460445404
../../../data/data_ADAM/test/b_amd/A0058.jpg,b_amd,b_amd,0.5893632769584656,0.4106367528438568,0.5893632769584656
../../../data/data_ADAM/test/b_amd/A0059.jpg,b_amd,a_noamd,0.6651919484138489,0.6651919484138489,0.33480802178382874
../../../data/data_ADAM/test/b_amd/A0060.jpg,b_amd,b_amd,0.7031150460243225,0.2968849539756775,0.7031150460243225
../../../data/data_ADAM/test/b_amd/A0061.jpg,b_amd,b_amd,0.6962077021598816,0.3037923276424408,0.6962077021598816
../../../data/data_ADAM/test/b_amd/A0062.jpg,b_amd,b_amd,0.7923104763031006,0.20768950879573822,0.7923104763031006
../../../data/data_ADAM/test/b_amd/A0063.jpg,b_amd,b_amd,0.6933035254478455,0.30669644474983215,0.6933035254478455
../../../data/data_ADAM/test/b_amd/A0064.jpg,b_amd,a_noamd,0.8012309074401855,0.8012309074401855,0.19876912236213684
../../../data/data_ADAM/test/b_amd/A0065.jpg,b_amd,b_amd,0.5221344828605652,0.4778655171394348,0.5221344828605652
../../../data/data_ADAM/test/b_amd/A0066.jpg,b_amd,b_amd,0.7948554754257202,0.20514453947544098,0.7948554754257202
../../../data/data_ADAM/test/b_amd/A0067.jpg,b_amd,b_amd,0.7953143119812012,0.20468568801879883,0.7953143119812012
../../../data/data_ADAM/test/b_amd/A0068.jpg,b_amd,b_amd,0.809049129486084,0.19095082581043243,0.809049129486084
../../../data/data_ADAM/test/b_amd/A0069.jpg,b_amd,b_amd,0.7670552134513855,0.2329448163509369,0.7670552134513855
../../../data/data_ADAM/test/b_amd/A0070.jpg,b_amd,b_amd,0.7186299562454224,0.28136998414993286,0.7186299562454224
../../../data/data_ADAM/test/b_amd/A0071.jpg,b_amd,b_amd,0.7472410798072815,0.2527589797973633,0.7472410798072815
../../../data/data_ADAM/test/b_amd/A0072.jpg,b_amd,b_amd,0.7804614305496216,0.21953855454921722,0.7804614305496216
../../../data/data_ADAM/test/b_amd/A0073.jpg,b_amd,a_noamd,0.7745999693870544,0.7745999693870544,0.22540001571178436
../../../data/data_ADAM/test/b_amd/A0074.jpg,b_amd,b_amd,0.5838919281959534,0.41610804200172424,0.5838919281959534
../../../data/data_ADAM/test/b_amd/A0075.jpg,b_amd,b_amd,0.7536358833312988,0.24636413156986237,0.7536358833312988
../../../data/data_ADAM/test/b_amd/A0076.jpg,b_amd,b_amd,0.7504336833953857,0.24956630170345306,0.7504336833953857
../../../data/data_ADAM/test/b_amd/A0077.jpg,b_amd,b_amd,0.7318217158317566,0.2681783139705658,0.7318217158317566
../../../data/data_ADAM/test/b_amd/A0078.jpg,b_amd,a_noamd,0.8214073777198792,0.8214073777198792,0.17859265208244324
../../../data/data_ADAM/test/b_amd/A0079.jpg,b_amd,a_noamd,0.8830041289329529,0.8830041289329529,0.11699585616588593
../../../data/data_ADAM/test/b_amd/A0080.jpg,b_amd,b_amd,0.7367333769798279,0.2632666528224945,0.7367333769798279
../../../data/data_ADAM/test/b_amd/A0081.jpg,b_amd,b_amd,0.7070202231407166,0.2929798364639282,0.7070202231407166
../../../data/data_ADAM/test/b_amd/A0082.jpg,b_amd,a_noamd,0.6079720258712769,0.6079720258712769,0.39202797412872314
../../../data/data_ADAM/test/b_amd/A0083.jpg,b_amd,b_amd,0.5649141073226929,0.43508589267730713,0.5649141073226929
../../../data/data_ADAM/test/b_amd/A0084.jpg,b_amd,b_amd,0.6754161715507507,0.32458382844924927,0.6754161715507507
../../../data/data_ADAM/test/b_amd/A0085.jpg,b_amd,b_amd,0.6798181533813477,0.32018181681632996,0.6798181533813477
../../../data/data_ADAM/test/b_amd/A0086.jpg,b_amd,b_amd,0.6862345337867737,0.3137654960155487,0.6862345337867737
../../../data/data_ADAM/test/b_amd/A0087.jpg,b_amd,b_amd,0.7176690697669983,0.28233087062835693,0.7176690697669983
../../../data/data_ADAM/test/b_amd/A0088.jpg,b_amd,b_amd,0.7315993309020996,0.2684006690979004,0.7315993309020996
../../../data/data_ADAM/test/b_amd/A0089.jpg,b_amd,b_amd,0.7722123861312866,0.2277875691652298,0.7722123861312866
../../../data/data_ADAM/test/b_amd/T0003.jpg,b_amd,b_amd,0.6758272051811218,0.3241727352142334,0.6758272051811218
../../../data/data_ADAM/test/b_amd/T0004.jpg,b_amd,b_amd,0.7694770097732544,0.2305229902267456,0.7694770097732544
../../../data/data_ADAM/test/b_amd/T0010.jpg,b_amd,b_amd,0.6112076640129089,0.3887922763824463,0.6112076640129089
../../../data/data_ADAM/test/b_amd/T0015.jpg,b_amd,b_amd,0.6658023595809937,0.33419761061668396,0.6658023595809937
../../../data/data_ADAM/test/b_amd/T0021.jpg,b_amd,a_noamd,0.5864077210426331,0.5864077210426331,0.41359224915504456
../../../data/data_ADAM/test/b_amd/T0024.jpg,b_amd,b_amd,0.6264345049858093,0.3735654652118683,0.6264345049858093
../../../data/data_ADAM/test/b_amd/T0026.jpg,b_amd,b_amd,0.7725614905357361,0.22743847966194153,0.7725614905357361
../../../data/data_ADAM/test/b_amd/T0030.jpg,b_amd,b_amd,0.7289518117904663,0.27104824781417847,0.7289518117904663
../../../data/data_ADAM/test/b_amd/T0038.jpg,b_amd,b_amd,0.7669894695281982,0.23301053047180176,0.7669894695281982
../../../data/data_ADAM/test/b_amd/T0043.jpg,b_amd,a_noamd,0.7001959681510925,0.7001959681510925,0.29980406165122986
../../../data/data_ADAM/test/b_amd/T0045.jpg,b_amd,b_amd,0.7340717911720276,0.2659282088279724,0.7340717911720276
../../../data/data_ADAM/test/b_amd/T0048.jpg,b_amd,b_amd,0.77096027135849,0.2290397435426712,0.77096027135849
../../../data/data_ADAM/test/b_amd/T0051.jpg,b_amd,b_amd,0.7482032775878906,0.25179675221443176,0.7482032775878906
../../../data/data_ADAM/test/b_amd/T0052.jpg,b_amd,b_amd,0.7916907072067261,0.2083093225955963,0.7916907072067261
../../../data/data_ADAM/test/b_amd/T0053.jpg,b_amd,b_amd,0.538514256477356,0.46148574352264404,0.538514256477356
../../../data/data_ADAM/test/b_amd/T0056.jpg,b_amd,b_amd,0.6443374752998352,0.35566246509552,0.6443374752998352
../../../data/data_ADAM/test/b_amd/T0057.jpg,b_amd,b_amd,0.7694273591041565,0.23057261109352112,0.7694273591041565
../../../data/data_ADAM/test/b_amd/T0059.jpg,b_amd,a_noamd,0.8863805532455444,0.8863805532455444,0.11361949145793915
../../../data/data_ADAM/test/b_amd/T0071.jpg,b_amd,b_amd,0.7246218919754028,0.2753780782222748,0.7246218919754028
../../../data/data_ADAM/test/b_amd/T0072.jpg,b_amd,b_amd,0.764708936214447,0.235290989279747,0.764708936214447
../../../data/data_ADAM/test/b_amd/T0073.jpg,b_amd,a_noamd,0.8558592200279236,0.8558592200279236,0.1441408395767212
../../../data/data_ADAM/test/b_amd/T0083.jpg,b_amd,a_noamd,0.5978204607963562,0.5978204607963562,0.4021795690059662
../../../data/data_ADAM/test/b_amd/T0086.jpg,b_amd,b_amd,0.513209879398346,0.48679012060165405,0.513209879398346
../../../data/data_ADAM/test/b_amd/T0089.jpg,b_amd,b_amd,0.734498918056488,0.26550111174583435,0.734498918056488
../../../data/data_ADAM/test/b_amd/T0105.jpg,b_amd,b_amd,0.6958390474319458,0.3041609823703766,0.6958390474319458
../../../data/data_ADAM/test/b_amd/T0107.jpg,b_amd,b_amd,0.6132129430770874,0.3867871165275574,0.6132129430770874
../../../data/data_ADAM/test/b_amd/T0112.jpg,b_amd,b_amd,0.6341690421104431,0.3658309280872345,0.6341690421104431
../../../data/data_ADAM/test/b_amd/T0118.jpg,b_amd,b_amd,0.7341490983963013,0.26585090160369873,0.7341490983963013
