filename,predicted_class,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
20060411_62228_0200_PP_1495.png,anodr,0.9057134,0.03634947,0.02298922,0.016910547,0.018037358
20060411_62250_0200_PP_631.png,anodr,0.8948947,0.048902746,0.024790945,0.014732484,0.016679017
20060412_51656_0200_PP_664.png,anodr,0.74469554,0.16732475,0.05254181,0.013205061,0.022232777
20060412_51775_0200_PP_639.png,anodr,0.90350974,0.033046175,0.023122514,0.01975841,0.020563187
20060412_52020_0200_PP_1518.png,anodr,0.90210164,0.037350137,0.026171425,0.017936137,0.01644067
20060412_52587_0200_PP_1460.png,anodr,0.910726,0.03002229,0.021688052,0.0192528,0.01831082
20060412_52758_0200_PP_166.png,anodr,0.4127777,0.3625993,0.18968602,0.013518459,0.021418557
20060412_52978_0200_PP_1465.png,anodr,0.9071886,0.03474036,0.022249106,0.01690136,0.018920543
20060412_52997_0200_PP_655.png,anodr,0.9104869,0.029379308,0.022358567,0.019433238,0.018341936
20060412_57846_0200_PP_1492.png,anodr,0.91108197,0.027073694,0.026867138,0.01769117,0.017285934
20060412_58171_0200_PP_1416.png,anodr,0.92284346,0.024255104,0.020555697,0.015482702,0.016863141
20060412_58368_0200_PP_1549.png,anodr,0.91550136,0.026169674,0.025907958,0.017226204,0.015194861
20060412_58387_0200_PP_1548.png,anodr,0.91063714,0.027767142,0.028709058,0.017519519,0.015367133
20060412_58668_0200_PP_1494.png,cmoderatedr,0.057472117,0.22746338,0.6720655,0.013059278,0.029939778
20060412_58945_0200_PP_1501.png,cmoderatedr,0.36299384,0.2131376,0.37617418,0.018443324,0.029251058
20060412_58965_0200_PP_597.png,anodr,0.8998537,0.03201662,0.033688895,0.016061097,0.018379664
20060412_59012_0200_PP_1400.png,cmoderatedr,0.05437117,0.3455171,0.5665071,0.013007712,0.020596975
20060412_59037_0200_PP_181.png,anodr,0.8988152,0.04111406,0.024480036,0.01563127,0.019959522
20060412_59100_0200_PP_164.png,anodr,0.678378,0.20915416,0.074782684,0.014831465,0.02285376
20060412_59124_0200_PP_1516.png,anodr,0.9090168,0.03264658,0.021000518,0.017376976,0.01995922
20060412_59400_0200_PP_163.png,cmoderatedr,0.107241176,0.36206406,0.50834906,0.011368279,0.010977459
20060412_59423_0200_PP_1478.png,cmoderatedr,0.04749468,0.34991047,0.5855664,0.008354529,0.008673908
20060412_59636_0200_PP_1537.png,anodr,0.9141924,0.024492279,0.022250097,0.019082662,0.019982567
20060412_59658_0200_PP_1459.png,anodr,0.9172796,0.026761651,0.020689338,0.016742356,0.018527115
20060412_60337_0200_PP_1474.png,anodr,0.3806644,0.2271948,0.35611856,0.014654117,0.021368107
20060412_60396_0200_PP_634.png,anodr,0.8977972,0.034305155,0.028340166,0.02034018,0.019217266
20060412_60475_0200_PP_1528.png,anodr,0.881691,0.050823174,0.03477342,0.016624756,0.016087648
20060412_60573_0200_PP_1423.png,anodr,0.87225735,0.061896693,0.033491485,0.017394874,0.014959561
20060412_60825_0200_PP_613.png,anodr,0.90057206,0.035524987,0.028958542,0.018895054,0.016049365
20060412_60845_0200_PP_641.png,anodr,0.91184825,0.028861467,0.022198293,0.019284746,0.017807208
20060412_61299_0200_PP_653.png,anodr,0.91646785,0.0249954,0.01984097,0.0196703,0.01902553
20060412_61316_0200_PP_1418.png,anodr,0.77620006,0.13830882,0.050118875,0.016857145,0.018515065
20060412_61593_0200_PP_663.png,anodr,0.91241264,0.027666189,0.021436578,0.019860052,0.01862458
20060412_61615_0200_PP_649.png,anodr,0.9228883,0.023672406,0.018059807,0.016489403,0.018890128
20060412_61681_0200_PP_1449.png,anodr,0.9083647,0.02935096,0.022531226,0.020567726,0.019185474
20060412_63009_0200_PP_665.png,anodr,0.9136632,0.028628755,0.022475785,0.016910663,0.018321447
20060412_63032_0200_PP_657.png,anodr,0.9191466,0.022361318,0.018929718,0.019503273,0.020059125
20060412_63088_0200_PP_174.png,anodr,0.8954023,0.04028981,0.020237269,0.018876342,0.02519424
20060412_63104_0200_PP_195.png,cmoderatedr,0.060991436,0.15838018,0.6708966,0.044436224,0.06529553
20060522_45069_0100_PP_1530.png,anodr,0.9111627,0.033287965,0.018349119,0.017847048,0.019353243
20060522_45402_0100_PP_630.png,anodr,0.91866064,0.025090521,0.021294119,0.018060442,0.016894285
20060522_45935_0100_PP_1542.png,anodr,0.903802,0.031217944,0.026197415,0.021272358,0.017510347
20060522_45967_0100_PP_640.png,anodr,0.90326196,0.031187315,0.026911631,0.021573817,0.017065233
20060522_46454_0100_PP_1533.png,anodr,0.91353536,0.02656911,0.022083387,0.018366959,0.01944524
20060523_43267_0100_PP_1476.png,bmilddr,0.075680666,0.67642796,0.22389998,0.009370471,0.0146209
20060523_48425_0100_PP_624.png,anodr,0.9199173,0.023745287,0.018201876,0.01994968,0.018185785
20060523_48643_0100_PP_1546.png,anodr,0.902372,0.036654074,0.025651623,0.018469444,0.016852884
20060523_48659_0100_PP_1485.png,anodr,0.902896,0.03918525,0.026019638,0.016594354,0.01530478
20060523_48816_0100_PP_636.png,anodr,0.91241276,0.036721453,0.016917067,0.017032718,0.016916022
20060523_49269_0100_PP_1540.png,anodr,0.9034057,0.044387016,0.021016784,0.014358762,0.016831743
20060523_49288_0100_PP_607.png,anodr,0.49640024,0.34524912,0.11833382,0.01626455,0.0237522
20060523_49449_0100_PP_1404.png,anodr,0.90670836,0.03439416,0.025444765,0.018850354,0.014602414
20060523_49591_0100_PP_1427.png,anodr,0.9125169,0.03089701,0.020323578,0.01963658,0.016625974
20060523_50408_0100_PP_192.png,bmilddr,0.32959875,0.3944864,0.23958294,0.012488125,0.023843825
20060523_50730_0100_PP_1428.png,anodr,0.8792317,0.05185497,0.040680148,0.015952662,0.01228052
20060529_56853_0100_PP_596.png,anodr,0.7463293,0.11402022,0.110894,0.012021097,0.016735343
20060529_57174_0100_PP_1535.png,bmilddr,0.19882567,0.4877615,0.28794158,0.012161235,0.013310066
20060530_53617_0100_PP_1467.png,anodr,0.59023136,0.33397928,0.045606665,0.013876842,0.016305866
20060530_55203_0100_PP_600.png,anodr,0.9161447,0.033885244,0.01684408,0.015005154,0.01812075
20060530_55370_0100_PP_1432.png,anodr,0.88322204,0.053218406,0.030358002,0.016573511,0.01662805
20060530_55390_0100_PP_189.png,anodr,0.9013119,0.03841041,0.02484562,0.017650196,0.01778188
20060530_55451_0100_PP_605.png,anodr,0.75007004,0.1144943,0.072987035,0.032900415,0.029548176
20060530_55628_0100_PP_179.png,cmoderatedr,0.08371931,0.11250053,0.69666713,0.041403245,0.065709785
IM000013_604.png,anodr,0.79267776,0.10728062,0.071365446,0.014473898,0.014202341
IM000065_1419.png,anodr,0.89363146,0.044504456,0.023300745,0.020721138,0.017842293
IM000066_1405.png,anodr,0.7317439,0.13929448,0.091450565,0.016231274,0.021279827
IM000079_603.png,anodr,0.47066543,0.37967122,0.11879568,0.013803359,0.017064305
IM000138_1440.png,anodr,0.66405225,0.12583831,0.10695455,0.020819655,0.08233524
IM000145_165.png,cmoderatedr,0.070319265,0.16475499,0.7391152,0.01011971,0.015690882
IM000320_1514.png,anodr,0.8432406,0.092884205,0.035227474,0.016375858,0.012271875
IM000405_1490.png,anodr,0.9098382,0.038282055,0.020597976,0.016149482,0.015132231
IM000406_178.png,anodr,0.91223663,0.027605262,0.021129036,0.02137712,0.017651938
IM000413_1505.png,anodr,0.9109734,0.027280085,0.021588553,0.020638729,0.019519122
IM000500_1522.png,anodr,0.91346216,0.02632927,0.023667151,0.019544275,0.01699711
IM000530_183.png,cmoderatedr,0.13685457,0.2877495,0.44044578,0.020445356,0.11450473
IM000654_1447.png,cmoderatedr,0.11538785,0.15306911,0.46285316,0.12922148,0.13946837
IM000725_1489.png,anodr,0.8450297,0.08040468,0.040254302,0.018190576,0.016120745
IM000732_635.png,anodr,0.91362333,0.030788396,0.023350187,0.017311642,0.0149263935
IM000768_1496.png,anodr,0.889493,0.04541031,0.03411016,0.017448368,0.013538258
IM000769_1442.png,cmoderatedr,0.3135894,0.09989874,0.48237038,0.038297564,0.06584388
IM000826_1444.png,anodr,0.45533684,0.4138046,0.10584993,0.013184822,0.011823798
IM000834_606.png,anodr,0.86261743,0.07493968,0.03574427,0.015967976,0.010730494
IM000848_1431.png,anodr,0.92404276,0.023158696,0.019652534,0.018590854,0.014555204
IM000880_594.png,anodr,0.66928357,0.09103923,0.089002125,0.027249124,0.123425975
IM000984_1426.png,anodr,0.883146,0.05874829,0.030514624,0.01607327,0.01151779
IM001033_628.png,anodr,0.87263584,0.048909426,0.04698932,0.017533828,0.01393166
IM001110_1543.png,anodr,0.89845294,0.04812754,0.02428243,0.016924454,0.012212673
IM001146_638.png,anodr,0.90722334,0.03344479,0.025396641,0.019099567,0.014835649
IM001200_1471.png,anodr,0.8594999,0.05850546,0.043702494,0.020923033,0.017369047
IM001218_1438.png,anodr,0.9383252,0.015703151,0.014819718,0.012966416,0.018185517
IM001301_1408.png,anodr,0.4510308,0.3884632,0.115049504,0.017464882,0.027991652
IM001307_168.png,anodr,0.92466205,0.02651998,0.01978948,0.015719432,0.01330905
IM001328_1506.png,anodr,0.90379584,0.035113283,0.023146749,0.020057619,0.01788655
IM001358_1461.png,anodr,0.9191044,0.024569692,0.020650959,0.019187424,0.016487524
IM001439_175.png,anodr,0.90018725,0.027891738,0.0305583,0.018160297,0.023202388
IM001643_615.png,anodr,0.9019383,0.0399781,0.029083557,0.017163755,0.0118362615
IM001681_187.png,anodr,0.81869,0.08029935,0.05992111,0.016461926,0.02462761
IM001805_1498.png,anodr,0.79187775,0.121529706,0.061833583,0.013261911,0.011497035
IM001880_1541.png,anodr,0.92948854,0.020620171,0.016329795,0.016313761,0.017247697
IM001926_196.png,anodr,0.89329386,0.042073492,0.033173557,0.016529176,0.014929938
IM001927_619.png,anodr,0.78507704,0.1248782,0.059987478,0.012261764,0.017795442
IM001964_1503.png,anodr,0.76793337,0.10252121,0.096404396,0.016138274,0.01700278
IM002033_602.png,anodr,0.50646687,0.12176072,0.32957044,0.01692758,0.025274329
IM002148_1437.png,anodr,0.92542446,0.024796601,0.018716022,0.014834775,0.016228171
IM002252_188.png,anodr,0.92435384,0.027379524,0.016684601,0.015150836,0.016431192
IM002455_1550.png,anodr,0.9340232,0.017865038,0.020515915,0.012188965,0.015406791
IM002529_1463.png,bmilddr,0.1709691,0.3222752,0.30097353,0.051102094,0.15468004
IM002530_1539.png,cmoderatedr,0.25150937,0.31051147,0.38683817,0.026218526,0.024922477
IM002584_1499.png,anodr,0.6207656,0.2670884,0.08199207,0.013198932,0.016955039
IM002765_643.png,cmoderatedr,0.042413637,0.35791913,0.55316365,0.020943103,0.025560455
IM002766_1524.png,cmoderatedr,0.039364073,0.39397633,0.5207314,0.0137981465,0.032130037
IM002901_1470.png,anodr,0.81764156,0.10478057,0.038398903,0.015149207,0.024029758
IM002991_595.png,anodr,0.8947417,0.04625183,0.026571542,0.018042792,0.014392114
IM003146_591.png,cmoderatedr,0.061190665,0.13366306,0.70467,0.019806884,0.08066942
IM003221_625.png,anodr,0.9098102,0.032835137,0.019783532,0.020970596,0.016600592
IM003222_1545.png,anodr,0.8036367,0.124849536,0.036124334,0.019523181,0.0158662
IM003330_1488.png,anodr,0.9205492,0.026999887,0.019297084,0.017160676,0.015993085
IM003475_1436.png,cmoderatedr,0.061016228,0.31782866,0.59255385,0.013968002,0.0146333445
IM003602_588.png,anodr,0.8620982,0.06406742,0.03913463,0.018457498,0.016242169
IM003603_1486.png,anodr,0.89202714,0.044300947,0.0299679,0.017955467,0.015748585
IM003688_1500.png,cmoderatedr,0.02415247,0.13630183,0.79839754,0.013456489,0.027691659
IM003773_1509.png,anodr,0.9156926,0.033626202,0.016750604,0.014263128,0.01966752
IM004086_1441.png,anodr,0.8378107,0.076566026,0.05472347,0.01805469,0.012845051
IM004184_627.png,anodr,0.36083236,0.29424798,0.29265144,0.02575102,0.026517166
IM004797_626.png,anodr,0.8373674,0.06375381,0.06649636,0.015944678,0.01643777
IM004811_609.png,anodr,0.81450325,0.07722713,0.07028553,0.016936693,0.021047413
20051020_43906_0100_PP_683.png,cmoderatedr,0.055532116,0.26713952,0.6422009,0.013154901,0.021972591
20051020_44349_0100_PP_1695.png,cmoderatedr,0.026933989,0.3831428,0.56490934,0.011926437,0.013087446
20051020_44598_0100_PP_1638.png,anodr,0.77682436,0.14648628,0.0443701,0.01345556,0.018863615
20051020_44636_0100_PP_214.png,bmilddr,0.11490487,0.6621538,0.19249442,0.011862189,0.018584749
20051020_44901_0100_PP_702.png,cmoderatedr,0.027801214,0.46748236,0.4748502,0.013923626,0.015942598
20051020_44923_0100_PP_198.png,cmoderatedr,0.04069443,0.35801724,0.56722754,0.015327578,0.01873314
20051020_57566_0100_PP_714.png,cmoderatedr,0.016697716,0.07429038,0.8278798,0.04736957,0.03376247
20051020_57622_0100_PP_213.png,cmoderatedr,0.013003488,0.05755265,0.8632622,0.039200503,0.026981099
20051020_57844_0100_PP_1613.png,cmoderatedr,0.023958959,0.11935037,0.8096616,0.021300644,0.02572836
20051020_58214_0100_PP_685.png,cmoderatedr,0.016266912,0.05182217,0.8557175,0.047693543,0.028499812
20051020_58276_0100_PP_1634.png,cmoderatedr,0.03781953,0.15063834,0.7814068,0.01661473,0.01352053
20051020_62014_0100_PP_764.png,bmilddr,0.39941075,0.41648594,0.14565572,0.017627,0.020820618
20051020_62337_0100_PP_765.png,cmoderatedr,0.018288877,0.082625546,0.8503597,0.029058192,0.019667683
20051020_62878_0100_PP_1677.png,cmoderatedr,0.020382376,0.08787002,0.8436316,0.024099696,0.024016313
20051020_63711_0100_PP_731.png,bmilddr,0.43557188,0.4468531,0.08865173,0.013432332,0.015490978
20051020_64518_0100_PP_1611.png,bmilddr,0.24253018,0.42225665,0.28391483,0.022162065,0.029136192
20051020_64570_0100_PP_733.png,bmilddr,0.13259262,0.65911615,0.18897043,0.009540058,0.009780751
20051020_65166_0100_PP_1580.png,cmoderatedr,0.020834185,0.25294226,0.70106995,0.009021011,0.016132582
20051020_65230_0100_PP_667.png,cmoderatedr,0.017305017,0.28786924,0.65174526,0.018151863,0.02492864
20051021_36097_0100_PP_217.png,cmoderatedr,0.0123821935,0.068669714,0.5238413,0.03360799,0.36149877
20051021_39222_0100_PP_1559.png,cmoderatedr,0.0148468455,0.05954777,0.8406312,0.05590964,0.029064666
20051021_39314_0100_PP_1602.png,cmoderatedr,0.012138682,0.14176483,0.8037524,0.023263369,0.0190807
20051021_39552_0100_PP_1683.png,cmoderatedr,0.012868876,0.08728681,0.8241486,0.03512124,0.04057447
20051021_39661_0100_PP_1686.png,cmoderatedr,0.1843239,0.35680807,0.4246692,0.015525926,0.018672965
20051021_39719_0100_PP_1707.png,cmoderatedr,0.022273261,0.31327865,0.6441435,0.010716034,0.009588569
20051021_40074_0100_PP_1590.png,bmilddr,0.12250203,0.56047195,0.28643006,0.014224726,0.016371239
20051021_40180_0100_PP_1645.png,anodr,0.5557911,0.32710645,0.07744647,0.016414354,0.023241645
20051021_40248_0100_PP_770.png,anodr,0.77181655,0.15741454,0.039919037,0.014735853,0.016114036
20051021_51561_0100_PP_1563.png,anodr,0.6648184,0.23225036,0.061217967,0.022048758,0.019664545
20051021_51625_0100_PP_691.png,anodr,0.89304507,0.037787113,0.026414206,0.021652209,0.021101447
20051021_51748_0100_PP_231.png,cmoderatedr,0.020138795,0.1636063,0.7605123,0.028477335,0.027265275
20051021_58178_0100_PP_1719.png,anodr,0.8859967,0.054275997,0.030414471,0.01466725,0.0146455765
20051021_58802_0100_PP_232.png,cmoderatedr,0.0145785315,0.04016107,0.7756914,0.103142485,0.066426545
20051021_59136_0100_PP_1643.png,cmoderatedr,0.012661148,0.09082056,0.8279582,0.039726637,0.028833462
20051116_54429_0400_PP_211.png,cmoderatedr,0.029160114,0.12524778,0.7477679,0.040013216,0.057810955
20051116_54454_0400_PP_1588.png,cmoderatedr,0.018768365,0.08646382,0.80377513,0.046410378,0.044582285
20051116_54825_0400_PP_1661.png,anodr,0.71048975,0.1361542,0.11095961,0.02151827,0.020878147
20051116_54832_0400_PP_241.png,anodr,0.91234064,0.029455075,0.01973665,0.019874437,0.018593235
20051116_54839_0400_PP_1578.png,anodr,0.9101063,0.036149923,0.02044592,0.017330414,0.01596741
20051116_55649_0400_PP_1592.png,bmilddr,0.27117133,0.3553733,0.32981965,0.017247975,0.026387727
20051116_55656_0400_PP_1581.png,cmoderatedr,0.27108234,0.32438025,0.35634944,0.018756557,0.029431371
20051116_58804_0400_PP_710.png,anodr,0.47808033,0.3577064,0.13687907,0.012440256,0.014893897
20051116_58816_0400_PP_1620.png,cmoderatedr,0.017173542,0.29976684,0.6444572,0.01698568,0.02161668
20051116_58828_0400_PP_1656.png,cmoderatedr,0.030543746,0.17417112,0.74293685,0.029154243,0.023194017
20051116_58835_0400_PP_238.png,cmoderatedr,0.20766144,0.07427085,0.64531684,0.04145344,0.031297464
20051116_58864_0400_PP_229.png,cmoderatedr,0.17946246,0.083291754,0.68145674,0.032698087,0.023090944
20051116_58872_0400_PP_206.png,cmoderatedr,0.036351614,0.2617315,0.6693406,0.017474586,0.01510167
20051116_59150_0400_PP_1732.png,anodr,0.55319905,0.2376733,0.14482495,0.027054625,0.03724809
20051116_59168_0400_PP_1737.png,cmoderatedr,0.027911102,0.16069484,0.776595,0.017491918,0.01730716
20051202_48232_0400_PP_1585.png,anodr,0.8976045,0.04759198,0.02072487,0.017105574,0.016973136
20051202_51518_0400_PP_242.png,bmilddr,0.27249637,0.42833117,0.2666501,0.012980641,0.019541703
20051202_54197_0400_PP_715.png,anodr,0.72482365,0.16527893,0.08160007,0.015177691,0.013119673
20051202_54208_0400_PP_1616.png,anodr,0.8867368,0.04945902,0.029543329,0.018376337,0.015884537
20051202_54611_0400_PP_1653.png,cmoderatedr,0.3010394,0.18321574,0.4661978,0.02509347,0.024453605
20051202_54744_0400_PP_1671.png,anodr,0.64582014,0.16850106,0.14212237,0.022928957,0.020627376
20051202_55562_0400_PP_1628.png,cmoderatedr,0.3010394,0.18321574,0.4661978,0.02509347,0.024453605
20051202_55582_0400_PP_1637.png,anodr,0.64582014,0.16850106,0.14212237,0.022928957,0.020627376
20051202_55607_0400_PP_1605.png,bmilddr,0.27255443,0.46334898,0.23322015,0.0140403975,0.016836012
20051202_55626_0400_PP_737.png,cmoderatedr,0.06832619,0.39538848,0.5071382,0.012689433,0.016457675
20051202_55650_0400_PP_698.png,anodr,0.42645323,0.14580838,0.3854744,0.023639642,0.01862434
20051202_55669_0400_PP_1726.png,anodr,0.9033282,0.04099835,0.028229099,0.013810228,0.013634171
20051202_55735_0400_PP_1642.png,bmilddr,0.06015206,0.428551,0.3685796,0.019209081,0.12350823
20051202_55742_0400_PP_711.png,cmoderatedr,0.10844793,0.25546795,0.57914335,0.015517049,0.04142368
20051202_55797_0400_PP_1571.png,bmilddr,0.2720621,0.40098205,0.2782457,0.021118201,0.027591934
20051202_55816_0400_PP_1713.png,anodr,0.73743874,0.114937104,0.10949604,0.019109955,0.01901813
20051202_55834_0400_PP_677.png,anodr,0.9133084,0.028904023,0.02025204,0.019393425,0.018142106
20051202_55846_0400_PP_1674.png,cmoderatedr,0.0607559,0.17865044,0.55433536,0.040675145,0.1655832
20051202_55921_0400_PP_671.png,bmilddr,0.046691112,0.5549311,0.3679701,0.011081419,0.019326245
20051202_55944_0400_PP_1603.png,cmoderatedr,0.017061306,0.4615501,0.4967557,0.010495903,0.014137008
20051202_56000_0400_PP_1680.png,cmoderatedr,0.015839238,0.061671946,0.83849883,0.045078132,0.03891181
20051202_56012_0400_PP_694.png,cmoderatedr,0.06978269,0.23813882,0.5774414,0.032516036,0.082121074
20051202_56028_0400_PP_1591.png,bmilddr,0.10811833,0.5777649,0.29216832,0.01102456,0.010923949
20051202_56050_0400_PP_201.png,bmilddr,0.14437068,0.43514287,0.39742884,0.011992066,0.011065434
20051205_31949_0400_PP_720.png,cmoderatedr,0.027954262,0.41180393,0.5401044,0.0073384736,0.012798916
20051205_31994_0400_PP_1725.png,cmoderatedr,0.011912222,0.10283932,0.8467594,0.015806977,0.02268207
20051205_33006_0400_PP_1682.png,cmoderatedr,0.0106859505,0.07500362,0.8434235,0.03370965,0.037177254
20051205_33012_0400_PP_1607.png,cmoderatedr,0.019897152,0.0764628,0.7977855,0.055548757,0.050305713
20051205_35142_0400_PP_1688.png,bmilddr,0.06944734,0.4301311,0.3577188,0.018055445,0.12464726
20051205_35162_0400_PP_1698.png,anodr,0.50911105,0.22003599,0.224021,0.018853337,0.027978629
20051205_35305_0400_PP_197.png,anodr,0.7230245,0.07839828,0.12782879,0.023992103,0.046756357
20051205_35408_0400_PP_757.png,cmoderatedr,0.048742995,0.30726174,0.59187126,0.016147556,0.035976466
20051205_35417_0400_PP_1721.png,cmoderatedr,0.05223158,0.17503531,0.7410831,0.013281732,0.018368283
20051207_55266_0400_PP_1646.png,anodr,0.87623477,0.050743103,0.03531839,0.02202282,0.015680946
20051207_56219_0400_PP_1621.png,cmoderatedr,0.06638915,0.087309636,0.79313016,0.015472974,0.037698045
20051207_56227_0400_PP_1565.png,cmoderatedr,0.011433649,0.045956522,0.90284985,0.021314593,0.018445428
20051208_39297_0400_PP_675.png,anodr,0.49952856,0.26441455,0.19890401,0.016508961,0.020643957
20051208_39438_0400_PP_1553.png,cmoderatedr,0.026325602,0.081635356,0.86239505,0.01485077,0.014793198
20051208_39462_0400_PP_1595.png,anodr,0.70611036,0.08205722,0.18222632,0.016199075,0.013407033
20051208_39524_0400_PP_1659.png,anodr,0.4936921,0.3412089,0.13049276,0.016587893,0.01801833
20051208_39532_0400_PP_759.png,anodr,0.6905826,0.23194472,0.048003912,0.013714859,0.015753908
20051208_39546_0400_PP_768.png,anodr,0.8943337,0.042196043,0.022354933,0.020006418,0.021108886
20051208_41373_0400_PP_670.png,cmoderatedr,0.009701299,0.042116366,0.9140179,0.01820559,0.01595887
20051208_42546_0400_PP_678.png,bmilddr,0.15969105,0.48349053,0.3263932,0.0133910375,0.017034158
20051212_36525_0400_PP_706.png,anodr,0.9203106,0.024914369,0.018278262,0.01801997,0.018476872
20051212_36640_0400_PP_226.png,anodr,0.8418436,0.08201206,0.047153775,0.014508401,0.014482157
20051212_37442_0400_PP_716.png,anodr,0.9009092,0.034465373,0.026712831,0.019338086,0.01857457
20051212_38000_0400_PP_1709.png,anodr,0.8368542,0.068896,0.056281842,0.018313747,0.019654205
20051212_38043_0400_PP_1612.png,bmilddr,0.23895854,0.40021756,0.2981868,0.025337212,0.037299965
20051212_38106_0400_PP_212.png,bmilddr,0.0460902,0.6250384,0.2975156,0.016509686,0.014846034
20051213_62437_0100_PP_216.png,cmoderatedr,0.027436355,0.027326096,0.7372187,0.14776362,0.06025518
20051214_40596_0100_PP_1739.png,anodr,0.6453917,0.17203546,0.1420091,0.021757346,0.018806398
20051214_41289_0100_PP_1596.png,anodr,0.6835279,0.17538068,0.099877015,0.018729413,0.022485046
20051214_41358_0100_PP_672.png,anodr,0.74740404,0.10562296,0.11272035,0.017790984,0.016461678
20051214_41429_0100_PP_1662.png,bmilddr,0.10542929,0.4429688,0.42741314,0.010591844,0.013596928
20051214_41490_0100_PP_1690.png,cmoderatedr,0.015026693,0.09425241,0.84207463,0.021810096,0.026836148
20051214_41582_0100_PP_717.png,cmoderatedr,0.21433043,0.075975895,0.6633296,0.024386462,0.021977637
20051214_41949_0100_PP_684.png,cmoderatedr,0.031230487,0.13112423,0.7946113,0.021534706,0.021499237
20051214_50895_0100_PP_723.png,anodr,0.8552611,0.07598236,0.033943478,0.018342564,0.016470393
20051214_51039_0100_PP_1687.png,bmilddr,0.20955497,0.5455889,0.20127709,0.019486398,0.024092661
20051214_51071_0100_PP_1731.png,anodr,0.8677971,0.07189802,0.02679505,0.015552,0.017957887
20051214_51811_0100_PP_1640.png,cmoderatedr,0.010125687,0.35943267,0.60639197,0.009472516,0.01457711
20051214_51840_0100_PP_721.png,cmoderatedr,0.029533105,0.0622338,0.7705571,0.074713126,0.06296287
20051214_51921_0100_PP_1617.png,cmoderatedr,0.021822624,0.031013058,0.76447487,0.121018365,0.06167104
20051214_52707_0100_PP_1728.png,anodr,0.77107483,0.10430757,0.08576261,0.021631021,0.017223926
20051214_56269_0100_PP_1729.png,anodr,0.73529214,0.17976263,0.059511308,0.012013253,0.013420764
20051214_56534_0100_PP_1741.png,anodr,0.879174,0.070189334,0.023421021,0.011603769,0.015611843
20051214_56565_0100_PP_1710.png,anodr,0.7178784,0.190446,0.059670307,0.013038325,0.018966947
20051214_57230_0100_PP_713.png,cmoderatedr,0.010502576,0.047514606,0.85367227,0.04807805,0.040232528
20051214_57260_0100_PP_228.png,cmoderatedr,0.029787878,0.1813335,0.75855064,0.016162468,0.0141655225
20051214_57377_0100_PP_690.png,cmoderatedr,0.0134776365,0.13026299,0.80283064,0.02903738,0.02439133
20051214_57404_0100_PP_743.png,cmoderatedr,0.021131147,0.31844947,0.62874806,0.014619093,0.017052248
20051216_44939_0200_PP_1655.png,bmilddr,0.17128721,0.56259006,0.23237135,0.013590259,0.020161139
20051216_44961_0200_PP_760.png,cmoderatedr,0.013144226,0.31434995,0.6390152,0.010901261,0.022589408
20051216_45351_0200_PP_707.png,cmoderatedr,0.016807608,0.11570493,0.83048093,0.01591843,0.021088144
20051216_46624_0200_PP_1699.png,cmoderatedr,0.27491337,0.13446842,0.5061973,0.04048494,0.04393597
20051216_47383_0200_PP_756.png,anodr,0.86431503,0.07125061,0.03065299,0.01592848,0.017852802
20051216_47668_0200_PP_1599.png,bmilddr,0.03148927,0.59119624,0.35395744,0.009285835,0.0140711805
20051216_47703_0200_PP_689.png,bmilddr,0.049305845,0.7057369,0.22572754,0.008782911,0.010446873
20060407_40582_0200_PP_1627.png,bmilddr,0.2041812,0.64081943,0.12018503,0.012276258,0.022538079
20060407_40624_0200_PP_1664.png,anodr,0.9157868,0.03049461,0.020404542,0.015070934,0.018243093
20060407_41809_0200_PP_1665.png,cmoderatedr,0.030854,0.19787125,0.749514,0.009603395,0.012157416
20060407_41831_0200_PP_688.png,anodr,0.9126115,0.028884096,0.029713089,0.016672008,0.01211925
20060407_41937_0200_PP_703.png,anodr,0.7677019,0.14371668,0.055471536,0.014876748,0.018233163
20060407_43436_0200_PP_1711.png,cmoderatedr,0.025469111,0.048395514,0.80206716,0.06304995,0.061018225
20060407_43460_0200_PP_1730.png,cmoderatedr,0.024444591,0.056618895,0.8060514,0.051245585,0.061639555
20060407_44285_0200_PP_1557.png,cmoderatedr,0.011831254,0.07634753,0.8388915,0.04042405,0.032505672
20060407_44304_0200_PP_1735.png,bmilddr,0.06418509,0.69480693,0.21547891,0.008733464,0.016795553
20060407_44617_0200_PP_1736.png,cmoderatedr,0.023579251,0.09273029,0.8352582,0.026159622,0.022272674
20060407_44636_0200_PP_727.png,cmoderatedr,0.00834938,0.057354536,0.9004908,0.017727766,0.016077535
20060407_45477_0200_PP_696.png,cmoderatedr,0.021722639,0.109831326,0.7990082,0.031446356,0.03799146
20060407_45494_0200_PP_1740.png,bmilddr,0.1384125,0.47111818,0.3483879,0.015212333,0.02686904
20060407_45611_0200_PP_1679.png,bmilddr,0.11851862,0.4388982,0.3990365,0.0140501,0.02949657
20060407_46394_0200_PP_203.png,cmoderatedr,0.012022377,0.04896746,0.81538117,0.049515538,0.07411346
20060407_46422_0200_PP_236.png,cmoderatedr,0.19704166,0.29130524,0.47188336,0.016903386,0.02286641
20060410_40146_0200_PP_1558.png,anodr,0.54029375,0.25013965,0.15402852,0.020774076,0.034763943
20060410_40165_0200_PP_1567.png,bmilddr,0.04070908,0.50592536,0.43383875,0.0078043966,0.011722426
