image_path,true_label,predicted_label,correct,confidence,prob_a_noamd,prob_b_amd
../../../data/data_ADAM/test/b_amd/A0002.jpg,b_amd,b_amd,True,0.94924873,0.05075124,0.94924873
../../../data/data_ADAM/test/b_amd/A0003.jpg,b_amd,b_amd,True,0.9105959,0.0894041,0.9105959
../../../data/data_ADAM/test/b_amd/A0004.jpg,b_amd,b_amd,True,0.92583686,0.07416307,0.92583686
../../../data/data_ADAM/test/b_amd/A0005.jpg,b_amd,b_amd,True,0.8966167,0.103383295,0.8966167
../../../data/data_ADAM/test/b_amd/A0006.jpg,b_amd,a_noamd,False,0.9322507,0.9322507,0.06774928
../../../data/data_ADAM/test/b_amd/A0007.jpg,b_amd,b_amd,True,0.94235545,0.057644516,0.94235545
../../../data/data_ADAM/test/b_amd/A0008.jpg,b_amd,b_amd,True,0.92779344,0.07220656,0.92779344
../../../data/data_ADAM/test/b_amd/A0009.jpg,b_amd,b_amd,True,0.93863237,0.061367672,0.93863237
../../../data/data_ADAM/test/b_amd/A0010.jpg,b_amd,b_amd,True,0.94173646,0.05826358,0.94173646
../../../data/data_ADAM/test/b_amd/A0011.jpg,b_amd,b_amd,True,0.7138487,0.28615132,0.7138487
../../../data/data_ADAM/test/b_amd/A0012.jpg,b_amd,b_amd,True,0.94525385,0.054746132,0.94525385
../../../data/data_ADAM/test/b_amd/A0013.jpg,b_amd,b_amd,True,0.87712574,0.12287422,0.87712574
../../../data/data_ADAM/test/b_amd/A0014.jpg,b_amd,a_noamd,False,0.9425971,0.9425971,0.057402913
../../../data/data_ADAM/test/b_amd/A0015.jpg,b_amd,b_amd,True,0.8880358,0.11196425,0.8880358
../../../data/data_ADAM/test/b_amd/A0016.jpg,b_amd,b_amd,True,0.92489886,0.075101115,0.92489886
../../../data/data_ADAM/test/b_amd/A0017.jpg,b_amd,b_amd,True,0.940317,0.059683003,0.940317
../../../data/data_ADAM/test/b_amd/A0018.jpg,b_amd,b_amd,True,0.5586617,0.44133827,0.5586617
../../../data/data_ADAM/test/b_amd/A0019.jpg,b_amd,b_amd,True,0.9221494,0.07785061,0.9221494
../../../data/data_ADAM/test/b_amd/A0020.jpg,b_amd,b_amd,True,0.9390865,0.060913477,0.9390865
../../../data/data_ADAM/test/b_amd/A0021.jpg,b_amd,b_amd,True,0.8213308,0.17866924,0.8213308
../../../data/data_ADAM/test/b_amd/A0022.jpg,b_amd,b_amd,True,0.9241813,0.07581873,0.9241813
../../../data/data_ADAM/test/b_amd/A0023.jpg,b_amd,b_amd,True,0.9320486,0.06795136,0.9320486
../../../data/data_ADAM/test/b_amd/A0024.jpg,b_amd,a_noamd,False,0.84382975,0.84382975,0.15617017
../../../data/data_ADAM/test/b_amd/A0025.jpg,b_amd,a_noamd,False,0.8544301,0.8544301,0.14557
../../../data/data_ADAM/test/b_amd/A0026.jpg,b_amd,a_noamd,False,0.67396164,0.67396164,0.32603833
../../../data/data_ADAM/test/b_amd/A0027.jpg,b_amd,b_amd,True,0.9265086,0.07349137,0.9265086
../../../data/data_ADAM/test/b_amd/A0028.jpg,b_amd,b_amd,True,0.93593127,0.06406865,0.93593127
../../../data/data_ADAM/test/b_amd/A0029.jpg,b_amd,b_amd,True,0.88461316,0.11538678,0.88461316
../../../data/data_ADAM/test/b_amd/A0030.jpg,b_amd,b_amd,True,0.77090305,0.2290969,0.77090305
../../../data/data_ADAM/test/b_amd/A0031.jpg,b_amd,b_amd,True,0.81578684,0.18421316,0.81578684
../../../data/data_ADAM/test/b_amd/A0032.jpg,b_amd,b_amd,True,0.9468269,0.053173117,0.9468269
../../../data/data_ADAM/test/b_amd/A0033.jpg,b_amd,b_amd,True,0.9336593,0.0663406,0.9336593
../../../data/data_ADAM/test/b_amd/A0034.jpg,b_amd,b_amd,True,0.92019683,0.07980319,0.92019683
../../../data/data_ADAM/test/b_amd/A0035.jpg,b_amd,b_amd,True,0.9217568,0.07824321,0.9217568
../../../data/data_ADAM/test/b_amd/A0036.jpg,b_amd,b_amd,True,0.9455504,0.054449648,0.9455504
../../../data/data_ADAM/test/b_amd/A0037.jpg,b_amd,b_amd,True,0.9471748,0.052825186,0.9471748
../../../data/data_ADAM/test/b_amd/A0038.jpg,b_amd,b_amd,True,0.9022437,0.09775633,0.9022437
../../../data/data_ADAM/test/b_amd/A0039.jpg,b_amd,b_amd,True,0.9280024,0.07199762,0.9280024
../../../data/data_ADAM/test/b_amd/A0040.jpg,b_amd,b_amd,True,0.75578773,0.24421231,0.75578773
../../../data/data_ADAM/test/b_amd/A0041.jpg,b_amd,b_amd,True,0.550242,0.44975802,0.550242
../../../data/data_ADAM/test/b_amd/A0042.jpg,b_amd,b_amd,True,0.67104846,0.32895148,0.67104846
../../../data/data_ADAM/test/b_amd/A0043.jpg,b_amd,b_amd,True,0.9397535,0.06024657,0.9397535
../../../data/data_ADAM/test/b_amd/A0044.jpg,b_amd,b_amd,True,0.93441004,0.065590024,0.93441004
../../../data/data_ADAM/test/b_amd/A0045.jpg,b_amd,a_noamd,False,0.60916823,0.60916823,0.3908318
../../../data/data_ADAM/test/b_amd/A0046.jpg,b_amd,b_amd,True,0.94304705,0.05695299,0.94304705
../../../data/data_ADAM/test/b_amd/A0047.jpg,b_amd,b_amd,True,0.80677855,0.19322148,0.80677855
../../../data/data_ADAM/test/b_amd/A0048.jpg,b_amd,b_amd,True,0.9354337,0.064566344,0.9354337
../../../data/data_ADAM/test/b_amd/A0049.jpg,b_amd,b_amd,True,0.9403666,0.05963335,0.9403666
../../../data/data_ADAM/test/b_amd/A0050.jpg,b_amd,b_amd,True,0.9478989,0.052101005,0.9478989
../../../data/data_ADAM/test/b_amd/A0051.jpg,b_amd,b_amd,True,0.8430172,0.15698281,0.8430172
../../../data/data_ADAM/test/b_amd/A0052.jpg,b_amd,b_amd,True,0.88608384,0.113916144,0.88608384
../../../data/data_ADAM/test/b_amd/A0053.jpg,b_amd,b_amd,True,0.9040528,0.09594727,0.9040528
../../../data/data_ADAM/test/b_amd/A0054.jpg,b_amd,b_amd,True,0.87900764,0.12099237,0.87900764
../../../data/data_ADAM/test/b_amd/A0055.jpg,b_amd,a_noamd,False,0.9339382,0.9339382,0.06606172
../../../data/data_ADAM/test/b_amd/A0056.jpg,b_amd,b_amd,True,0.9517098,0.04829016,0.9517098
../../../data/data_ADAM/test/b_amd/A0057.jpg,b_amd,b_amd,True,0.94921297,0.050787047,0.94921297
../../../data/data_ADAM/test/b_amd/A0058.jpg,b_amd,b_amd,True,0.914615,0.08538508,0.914615
../../../data/data_ADAM/test/b_amd/A0059.jpg,b_amd,b_amd,True,0.920588,0.079412,0.920588
../../../data/data_ADAM/test/b_amd/A0060.jpg,b_amd,b_amd,True,0.95040876,0.049591202,0.95040876
../../../data/data_ADAM/test/b_amd/A0061.jpg,b_amd,b_amd,True,0.9410922,0.05890783,0.9410922
../../../data/data_ADAM/test/b_amd/A0062.jpg,b_amd,b_amd,True,0.9470048,0.052995242,0.9470048
../../../data/data_ADAM/test/b_amd/A0063.jpg,b_amd,b_amd,True,0.9365746,0.06342541,0.9365746
../../../data/data_ADAM/test/b_amd/A0064.jpg,b_amd,b_amd,True,0.8679561,0.13204393,0.8679561
../../../data/data_ADAM/test/b_amd/A0065.jpg,b_amd,b_amd,True,0.9160016,0.08399841,0.9160016
../../../data/data_ADAM/test/b_amd/A0066.jpg,b_amd,b_amd,True,0.9512247,0.04877529,0.9512247
../../../data/data_ADAM/test/b_amd/A0067.jpg,b_amd,b_amd,True,0.95063245,0.049367502,0.95063245
../../../data/data_ADAM/test/b_amd/A0068.jpg,b_amd,b_amd,True,0.9537151,0.046284866,0.9537151
../../../data/data_ADAM/test/b_amd/A0069.jpg,b_amd,b_amd,True,0.9186238,0.0813762,0.9186238
../../../data/data_ADAM/test/b_amd/A0070.jpg,b_amd,b_amd,True,0.8633587,0.13664131,0.8633587
../../../data/data_ADAM/test/b_amd/A0071.jpg,b_amd,b_amd,True,0.95373863,0.04626139,0.95373863
../../../data/data_ADAM/test/b_amd/A0072.jpg,b_amd,b_amd,True,0.95216477,0.047835223,0.95216477
../../../data/data_ADAM/test/b_amd/A0073.jpg,b_amd,b_amd,True,0.9133818,0.086618185,0.9133818
../../../data/data_ADAM/test/b_amd/A0074.jpg,b_amd,b_amd,True,0.9089793,0.09102072,0.9089793
../../../data/data_ADAM/test/b_amd/A0075.jpg,b_amd,b_amd,True,0.93997675,0.060023263,0.93997675
../../../data/data_ADAM/test/b_amd/A0076.jpg,b_amd,b_amd,True,0.92315197,0.07684804,0.92315197
../../../data/data_ADAM/test/b_amd/A0077.jpg,b_amd,b_amd,True,0.9477056,0.052294344,0.9477056
../../../data/data_ADAM/test/b_amd/A0078.jpg,b_amd,a_noamd,False,0.5238208,0.5238208,0.4761792
../../../data/data_ADAM/test/b_amd/A0079.jpg,b_amd,a_noamd,False,0.93725723,0.93725723,0.062742725
../../../data/data_ADAM/test/b_amd/A0080.jpg,b_amd,b_amd,True,0.93341124,0.06658876,0.93341124
../../../data/data_ADAM/test/b_amd/A0081.jpg,b_amd,b_amd,True,0.8874026,0.11259743,0.8874026
../../../data/data_ADAM/test/b_amd/A0082.jpg,b_amd,b_amd,True,0.8642867,0.13571325,0.8642867
../../../data/data_ADAM/test/b_amd/A0083.jpg,b_amd,b_amd,True,0.5193608,0.48063922,0.5193608
../../../data/data_ADAM/test/b_amd/A0084.jpg,b_amd,b_amd,True,0.88231313,0.11768692,0.88231313
../../../data/data_ADAM/test/b_amd/A0085.jpg,b_amd,b_amd,True,0.89446807,0.10553193,0.89446807
../../../data/data_ADAM/test/b_amd/A0086.jpg,b_amd,b_amd,True,0.93203294,0.067967,0.93203294
../../../data/data_ADAM/test/b_amd/A0087.jpg,b_amd,b_amd,True,0.9500481,0.049951937,0.9500481
../../../data/data_ADAM/test/b_amd/A0088.jpg,b_amd,b_amd,True,0.93934405,0.06065595,0.93934405
../../../data/data_ADAM/test/b_amd/A0089.jpg,b_amd,b_amd,True,0.9207302,0.07926978,0.9207302
../../../data/data_ADAM/test/b_amd/T0003.jpg,b_amd,b_amd,True,0.8868375,0.11316258,0.8868375
../../../data/data_ADAM/test/b_amd/T0004.jpg,b_amd,b_amd,True,0.9433308,0.056669172,0.9433308
../../../data/data_ADAM/test/b_amd/T0010.jpg,b_amd,b_amd,True,0.89940697,0.100593016,0.89940697
../../../data/data_ADAM/test/b_amd/T0015.jpg,b_amd,b_amd,True,0.9421715,0.057828497,0.9421715
../../../data/data_ADAM/test/b_amd/T0021.jpg,b_amd,b_amd,True,0.83770436,0.16229568,0.83770436
../../../data/data_ADAM/test/b_amd/T0024.jpg,b_amd,b_amd,True,0.85997057,0.14002946,0.85997057
../../../data/data_ADAM/test/b_amd/T0026.jpg,b_amd,b_amd,True,0.9308998,0.06910018,0.9308998
../../../data/data_ADAM/test/b_amd/T0030.jpg,b_amd,b_amd,True,0.9414826,0.058517367,0.9414826
../../../data/data_ADAM/test/b_amd/T0038.jpg,b_amd,b_amd,True,0.9383535,0.06164649,0.9383535
../../../data/data_ADAM/test/b_amd/T0043.jpg,b_amd,a_noamd,False,0.574043,0.574043,0.42595705
../../../data/data_ADAM/test/b_amd/T0045.jpg,b_amd,b_amd,True,0.9199621,0.08003793,0.9199621
../../../data/data_ADAM/test/b_amd/T0048.jpg,b_amd,b_amd,True,0.90894884,0.09105118,0.90894884
../../../data/data_ADAM/test/b_amd/T0051.jpg,b_amd,b_amd,True,0.93601674,0.06398329,0.93601674
../../../data/data_ADAM/test/b_amd/T0052.jpg,b_amd,b_amd,True,0.94846576,0.05153425,0.94846576
../../../data/data_ADAM/test/b_amd/T0053.jpg,b_amd,b_amd,True,0.7929033,0.20709671,0.7929033
../../../data/data_ADAM/test/b_amd/T0056.jpg,b_amd,b_amd,True,0.66601,0.33398998,0.66601
../../../data/data_ADAM/test/b_amd/T0057.jpg,b_amd,b_amd,True,0.93266416,0.06733585,0.93266416
../../../data/data_ADAM/test/b_amd/T0059.jpg,b_amd,a_noamd,False,0.8925296,0.8925296,0.10747037
../../../data/data_ADAM/test/b_amd/T0071.jpg,b_amd,b_amd,True,0.93638426,0.06361573,0.93638426
../../../data/data_ADAM/test/b_amd/T0072.jpg,b_amd,b_amd,True,0.94234306,0.05765698,0.94234306
../../../data/data_ADAM/test/b_amd/T0073.jpg,b_amd,a_noamd,False,0.90826386,0.90826386,0.09173612
../../../data/data_ADAM/test/b_amd/T0083.jpg,b_amd,b_amd,True,0.91096604,0.08903397,0.91096604
../../../data/data_ADAM/test/b_amd/T0086.jpg,b_amd,b_amd,True,0.52894104,0.47105893,0.52894104
../../../data/data_ADAM/test/b_amd/T0089.jpg,b_amd,b_amd,True,0.9467965,0.053203516,0.9467965
../../../data/data_ADAM/test/b_amd/T0105.jpg,b_amd,b_amd,True,0.9334107,0.06658924,0.9334107
../../../data/data_ADAM/test/b_amd/T0107.jpg,b_amd,b_amd,True,0.93641657,0.06358346,0.93641657
../../../data/data_ADAM/test/b_amd/T0112.jpg,b_amd,b_amd,True,0.56864095,0.43135902,0.56864095
../../../data/data_ADAM/test/b_amd/T0118.jpg,b_amd,b_amd,True,0.93153244,0.068467535,0.93153244
../../../data/data_ADAM/test/b_amd/T0120.jpg,b_amd,a_noamd,False,0.53797144,0.53797144,0.46202856
../../../data/data_ADAM/test/b_amd/T0127.jpg,b_amd,b_amd,True,0.8848595,0.11514043,0.8848595
../../../data/data_ADAM/test/b_amd/T0129.jpg,b_amd,b_amd,True,0.93791723,0.06208271,0.93791723
../../../data/data_ADAM/test/b_amd/T0134.jpg,b_amd,a_noamd,False,0.90934896,0.90934896,0.09065102
../../../data/data_ADAM/test/b_amd/T0147.jpg,b_amd,b_amd,True,0.9258397,0.07416028,0.9258397
../../../data/data_ADAM/test/b_amd/T0148.jpg,b_amd,b_amd,True,0.95022726,0.04977276,0.95022726
../../../data/data_ADAM/test/b_amd/T0150.jpg,b_amd,a_noamd,False,0.741251,0.741251,0.25874898
../../../data/data_ADAM/test/b_amd/T0152.jpg,b_amd,b_amd,True,0.93493366,0.06506633,0.93493366
../../../data/data_ADAM/test/b_amd/T0154.jpg,b_amd,b_amd,True,0.9474648,0.05253523,0.9474648
../../../data/data_ADAM/test/b_amd/T0159.jpg,b_amd,b_amd,True,0.57952297,0.420477,0.57952297
../../../data/data_ADAM/test/b_amd/T0164.jpg,b_amd,b_amd,True,0.94281155,0.057188485,0.94281155
../../../data/data_ADAM/test/b_amd/T0165.jpg,b_amd,b_amd,True,0.9463299,0.05367015,0.9463299
../../../data/data_ADAM/test/b_amd/T0166.jpg,b_amd,b_amd,True,0.94721556,0.05278445,0.94721556
../../../data/data_ADAM/test/b_amd/T0170.jpg,b_amd,b_amd,True,0.94000673,0.05999322,0.94000673
../../../data/data_ADAM/test/b_amd/T0172.jpg,b_amd,b_amd,True,0.937271,0.062728986,0.937271
../../../data/data_ADAM/test/b_amd/T0176.jpg,b_amd,b_amd,True,0.92277604,0.077223934,0.92277604
../../../data/data_ADAM/test/b_amd/T0183.jpg,b_amd,b_amd,True,0.9342406,0.06575935,0.9342406
../../../data/data_ADAM/test/b_amd/T0188.jpg,b_amd,b_amd,True,0.845445,0.15455502,0.845445
../../../data/data_ADAM/test/b_amd/T0189.jpg,b_amd,b_amd,True,0.9323086,0.06769137,0.9323086
../../../data/data_ADAM/test/b_amd/T0190.jpg,b_amd,b_amd,True,0.94214106,0.05785895,0.94214106
../../../data/data_ADAM/test/b_amd/T0193.jpg,b_amd,b_amd,True,0.9371578,0.06284224,0.9371578
../../../data/data_ADAM/test/b_amd/T0198.jpg,b_amd,a_noamd,False,0.9064317,0.9064317,0.093568355
../../../data/data_ADAM/test/b_amd/T0201.jpg,b_amd,b_amd,True,0.9361334,0.06386666,0.9361334
../../../data/data_ADAM/test/b_amd/T0209.jpg,b_amd,b_amd,True,0.932359,0.06764103,0.932359
../../../data/data_ADAM/test/b_amd/T0219.jpg,b_amd,b_amd,True,0.9332232,0.066776834,0.9332232
../../../data/data_ADAM/test/b_amd/T0226.jpg,b_amd,b_amd,True,0.9068038,0.09319615,0.9068038
../../../data/data_ADAM/test/b_amd/T0227.jpg,b_amd,b_amd,True,0.92001444,0.07998556,0.92001444
../../../data/data_ADAM/test/b_amd/T0237.jpg,b_amd,b_amd,True,0.93454075,0.06545929,0.93454075
../../../data/data_ADAM/test/b_amd/T0244.jpg,b_amd,b_amd,True,0.9438076,0.056192458,0.9438076
../../../data/data_ADAM/test/b_amd/T0245.jpg,b_amd,b_amd,True,0.92836577,0.07163428,0.92836577
../../../data/data_ADAM/test/b_amd/T0247.jpg,b_amd,b_amd,True,0.94707745,0.052922495,0.94707745
../../../data/data_ADAM/test/b_amd/T0252.jpg,b_amd,b_amd,True,0.93197703,0.06802296,0.93197703
../../../data/data_ADAM/test/b_amd/T0254.jpg,b_amd,b_amd,True,0.9450433,0.0549567,0.9450433
../../../data/data_ADAM/test/b_amd/T0255.jpg,b_amd,b_amd,True,0.9398429,0.060157083,0.9398429
../../../data/data_ADAM/test/b_amd/T0258.jpg,b_amd,b_amd,True,0.9438981,0.056101896,0.9438981
../../../data/data_ADAM/test/b_amd/T0261.jpg,b_amd,b_amd,True,0.9493439,0.050656024,0.9493439
../../../data/data_ADAM/test/b_amd/T0286.jpg,b_amd,b_amd,True,0.91815,0.081850015,0.91815
../../../data/data_ADAM/test/b_amd/T0291.jpg,b_amd,b_amd,True,0.7679333,0.23206665,0.7679333
../../../data/data_ADAM/test/b_amd/T0298.jpg,b_amd,b_amd,True,0.9438285,0.056171518,0.9438285
../../../data/data_ADAM/test/b_amd/T0301.jpg,b_amd,b_amd,True,0.95118445,0.048815563,0.95118445
../../../data/data_ADAM/test/b_amd/T0307.jpg,b_amd,a_noamd,False,0.7640182,0.7640182,0.23598179
../../../data/data_ADAM/test/b_amd/T0323.jpg,b_amd,b_amd,True,0.9433792,0.056620754,0.9433792
../../../data/data_ADAM/test/b_amd/T0325.jpg,b_amd,b_amd,True,0.88577926,0.11422072,0.88577926
../../../data/data_ADAM/test/b_amd/T0326.jpg,b_amd,b_amd,True,0.9444663,0.05553367,0.9444663
../../../data/data_ADAM/test/b_amd/T0329.jpg,b_amd,b_amd,True,0.94284827,0.05715172,0.94284827
../../../data/data_ADAM/test/b_amd/T0348.jpg,b_amd,b_amd,True,0.9532971,0.046702914,0.9532971
../../../data/data_ADAM/test/b_amd/T0351.jpg,b_amd,b_amd,True,0.87450284,0.12549716,0.87450284
../../../data/data_ADAM/test/b_amd/T0361.jpg,b_amd,b_amd,True,0.947347,0.05265303,0.947347
../../../data/data_ADAM/test/b_amd/T0364.jpg,b_amd,a_noamd,False,0.9228862,0.9228862,0.07711381
../../../data/data_ADAM/test/b_amd/T0366.jpg,b_amd,b_amd,True,0.8682523,0.13174775,0.8682523
../../../data/data_ADAM/test/b_amd/T0368.jpg,b_amd,b_amd,True,0.8001076,0.19989246,0.8001076
../../../data/data_ADAM/test/b_amd/T0372.jpg,b_amd,b_amd,True,0.93608975,0.06391028,0.93608975
../../../data/data_ADAM/test/b_amd/T0377.jpg,b_amd,b_amd,True,0.5802719,0.4197281,0.5802719
../../../data/data_ADAM/test/b_amd/T0378.jpg,b_amd,b_amd,True,0.6121992,0.38780084,0.6121992
../../../data/data_ADAM/test/b_amd/T0381.jpg,b_amd,b_amd,True,0.9318435,0.068156466,0.9318435
../../../data/data_ADAM/test/b_amd/T0382.jpg,b_amd,a_noamd,False,0.93986636,0.93986636,0.0601336
../../../data/data_ADAM/test/b_amd/T0386.jpg,b_amd,b_amd,True,0.9403414,0.05965856,0.9403414
../../../data/data_ADAM/test/b_amd/T0390.jpg,b_amd,b_amd,True,0.9080481,0.09195191,0.9080481
../../../data/data_ADAM/test/b_amd/T0392.jpg,b_amd,b_amd,True,0.93979645,0.060203608,0.93979645
../../../data/data_ADAM/test/b_amd/T0393.jpg,b_amd,b_amd,True,0.7629329,0.2370671,0.7629329
../../../data/data_ADAM/test/b_amd/T0394.jpg,b_amd,b_amd,True,0.95048153,0.049518414,0.95048153
../../../data/data_ADAM/test/b_amd/V0009.jpg,b_amd,b_amd,True,0.90506816,0.09493183,0.90506816
../../../data/data_ADAM/test/b_amd/V0013.jpg,b_amd,b_amd,True,0.92173594,0.07826411,0.92173594
../../../data/data_ADAM/test/b_amd/V0022.jpg,b_amd,b_amd,True,0.6355284,0.3644716,0.6355284
../../../data/data_ADAM/test/b_amd/V0030.jpg,b_amd,b_amd,True,0.93942606,0.060573947,0.93942606
../../../data/data_ADAM/test/b_amd/V0033.jpg,b_amd,b_amd,True,0.9077844,0.09221563,0.9077844
../../../data/data_ADAM/test/b_amd/V0034.jpg,b_amd,b_amd,True,0.80663043,0.19336955,0.80663043
../../../data/data_ADAM/test/b_amd/V0043.jpg,b_amd,a_noamd,False,0.9049623,0.9049623,0.0950377
../../../data/data_ADAM/test/b_amd/V0048.jpg,b_amd,b_amd,True,0.9346726,0.06532741,0.9346726
../../../data/data_ADAM/test/b_amd/V0050.jpg,b_amd,b_amd,True,0.92911494,0.070885055,0.92911494
../../../data/data_ADAM/test/b_amd/V0051.jpg,b_amd,b_amd,True,0.94954574,0.050454263,0.94954574
../../../data/data_ADAM/test/b_amd/V0061.jpg,b_amd,b_amd,True,0.73365587,0.2663441,0.73365587
../../../data/data_ADAM/test/b_amd/V0063.jpg,b_amd,b_amd,True,0.9107634,0.089236595,0.9107634
../../../data/data_ADAM/test/b_amd/V0078.jpg,b_amd,b_amd,True,0.89951193,0.10048803,0.89951193
../../../data/data_ADAM/test/b_amd/V0080.jpg,b_amd,b_amd,True,0.8720014,0.12799859,0.8720014
../../../data/data_ADAM/test/b_amd/V0083.jpg,b_amd,b_amd,True,0.86738735,0.13261268,0.86738735
../../../data/data_ADAM/test/b_amd/V0085.jpg,b_amd,b_amd,True,0.9493984,0.050601628,0.9493984
../../../data/data_ADAM/test/b_amd/V0087.jpg,b_amd,b_amd,True,0.9368254,0.06317462,0.9368254
../../../data/data_ADAM/test/b_amd/V0089.jpg,b_amd,a_noamd,False,0.5804626,0.5804626,0.41953748
../../../data/data_ADAM/test/b_amd/V0091.jpg,b_amd,b_amd,True,0.94193494,0.058065083,0.94193494
../../../data/data_ADAM/test/b_amd/V0093.jpg,b_amd,b_amd,True,0.9463438,0.05365622,0.9463438
../../../data/data_ADAM/test/b_amd/V0099.jpg,b_amd,b_amd,True,0.94940096,0.050599042,0.94940096
../../../data/data_ADAM/test/b_amd/V0103.jpg,b_amd,b_amd,True,0.9352404,0.06475955,0.9352404
../../../data/data_ADAM/test/b_amd/V0105.jpg,b_amd,b_amd,True,0.946493,0.053506956,0.946493
../../../data/data_ADAM/test/b_amd/V0106.jpg,b_amd,b_amd,True,0.91436374,0.08563625,0.91436374
../../../data/data_ADAM/test/b_amd/V0108.jpg,b_amd,a_noamd,False,0.7032419,0.7032419,0.29675815
../../../data/data_ADAM/test/b_amd/V0111.jpg,b_amd,b_amd,True,0.9524235,0.04757655,0.9524235
../../../data/data_ADAM/test/b_amd/V0115.jpg,b_amd,b_amd,True,0.9320818,0.06791814,0.9320818
../../../data/data_ADAM/test/b_amd/V0117.jpg,b_amd,b_amd,True,0.5897798,0.4102202,0.5897798
../../../data/data_ADAM/test/b_amd/V0119.jpg,b_amd,b_amd,True,0.9105959,0.0894041,0.9105959
../../../data/data_ADAM/test/b_amd/V0125.jpg,b_amd,b_amd,True,0.9324801,0.067519896,0.9324801
../../../data/data_ADAM/test/b_amd/V0129.jpg,b_amd,b_amd,True,0.93812746,0.06187257,0.93812746
../../../data/data_ADAM/test/b_amd/V0133.jpg,b_amd,b_amd,True,0.84095967,0.1590403,0.84095967
../../../data/data_ADAM/test/b_amd/V0135.jpg,b_amd,b_amd,True,0.9305942,0.0694058,0.9305942
../../../data/data_ADAM/test/b_amd/V0141.jpg,b_amd,b_amd,True,0.927375,0.07262495,0.927375
../../../data/data_ADAM/test/b_amd/V0146.jpg,b_amd,a_noamd,False,0.6791614,0.6791614,0.32083854
../../../data/data_ADAM/test/b_amd/V0147.jpg,b_amd,b_amd,True,0.9174171,0.0825829,0.9174171
../../../data/data_ADAM/test/b_amd/V0151.jpg,b_amd,a_noamd,False,0.54104054,0.54104054,0.45895946
../../../data/data_ADAM/test/b_amd/V0152.jpg,b_amd,b_amd,True,0.93155074,0.06844928,0.93155074
../../../data/data_ADAM/test/b_amd/V0158.jpg,b_amd,b_amd,True,0.9338194,0.06618057,0.9338194
../../../data/data_ADAM/test/b_amd/V0159.jpg,b_amd,b_amd,True,0.9195837,0.08041626,0.9195837
../../../data/data_ADAM/test/b_amd/V0161.jpg,b_amd,b_amd,True,0.88729525,0.11270482,0.88729525
../../../data/data_ADAM/test/b_amd/V0170.jpg,b_amd,b_amd,True,0.94765306,0.052346874,0.94765306
../../../data/data_ADAM/test/b_amd/V0172.jpg,b_amd,b_amd,True,0.94301546,0.056984544,0.94301546
../../../data/data_ADAM/test/b_amd/V0173.jpg,b_amd,b_amd,True,0.91869384,0.081306145,0.91869384
../../../data/data_ADAM/test/b_amd/V0180.jpg,b_amd,b_amd,True,0.92500144,0.074998535,0.92500144
../../../data/data_ADAM/test/b_amd/V0182.jpg,b_amd,b_amd,True,0.94659877,0.053401224,0.94659877
../../../data/data_ADAM/test/b_amd/V0187.jpg,b_amd,b_amd,True,0.92398596,0.07601407,0.92398596
../../../data/data_ADAM/test/b_amd/V0188.jpg,b_amd,b_amd,True,0.79625994,0.20374002,0.79625994
../../../data/data_ADAM/test/b_amd/V0190.jpg,b_amd,b_amd,True,0.93932855,0.060671482,0.93932855
../../../data/data_ADAM/test/b_amd/V0196.jpg,b_amd,b_amd,True,0.947007,0.05299297,0.947007
../../../data/data_ADAM/test/b_amd/V0218.jpg,b_amd,b_amd,True,0.87533826,0.124661714,0.87533826
../../../data/data_ADAM/test/b_amd/V0227.jpg,b_amd,b_amd,True,0.9415295,0.058470458,0.9415295
../../../data/data_ADAM/test/b_amd/V0233.jpg,b_amd,a_noamd,False,0.8518528,0.8518528,0.14814728
../../../data/data_ADAM/test/b_amd/V0237.jpg,b_amd,b_amd,True,0.89576155,0.10423848,0.89576155
../../../data/data_ADAM/test/b_amd/V0245.jpg,b_amd,b_amd,True,0.94656515,0.05343482,0.94656515
../../../data/data_ADAM/test/b_amd/V0248.jpg,b_amd,b_amd,True,0.93187743,0.06812257,0.93187743
../../../data/data_ADAM/test/b_amd/V0251.jpg,b_amd,b_amd,True,0.9499675,0.050032515,0.9499675
../../../data/data_ADAM/test/b_amd/V0258.jpg,b_amd,a_noamd,False,0.8960217,0.8960217,0.1039783
../../../data/data_ADAM/test/b_amd/V0264.jpg,b_amd,b_amd,True,0.9190909,0.080909126,0.9190909
../../../data/data_ADAM/test/b_amd/V0267.jpg,b_amd,b_amd,True,0.9210318,0.07896826,0.9210318
../../../data/data_ADAM/test/b_amd/V0269.jpg,b_amd,b_amd,True,0.91763306,0.0823669,0.91763306
../../../data/data_ADAM/test/b_amd/V0281.jpg,b_amd,b_amd,True,0.912867,0.08713303,0.912867
../../../data/data_ADAM/test/b_amd/V0282.jpg,b_amd,a_noamd,False,0.54279566,0.54279566,0.45720434
../../../data/data_ADAM/test/b_amd/V0284.jpg,b_amd,b_amd,True,0.93984354,0.06015652,0.93984354
../../../data/data_ADAM/test/b_amd/V0297.jpg,b_amd,b_amd,True,0.948954,0.051046047,0.948954
../../../data/data_ADAM/test/b_amd/V0319.jpg,b_amd,b_amd,True,0.63111997,0.36888003,0.63111997
../../../data/data_ADAM/test/b_amd/V0323.jpg,b_amd,b_amd,True,0.92783725,0.07216273,0.92783725
../../../data/data_ADAM/test/b_amd/V0326.jpg,b_amd,b_amd,True,0.9298508,0.070149235,0.9298508
