filename,true_label,predicted_label,prob_a_noamd,prob_b_amd,confidence,correct
b_amd/A0080.jpg,b_amd,b_amd,0.09168042987585068,0.9083195328712463,0.9083195328712463,True
b_amd/V0151.jpg,b_amd,b_amd,0.21008050441741943,0.7899194359779358,0.7899194359779358,True
b_amd/T0152.jpg,b_amd,b_amd,0.07972129434347153,0.9202786684036255,0.9202786684036255,True
b_amd/V0173.jpg,b_amd,b_amd,0.08746962994337082,0.9125303626060486,0.9125303626060486,True
b_amd/V0390.jpg,b_amd,b_amd,0.08295274525880814,0.9170472621917725,0.9170472621917725,True
b_amd/V0354.jpg,b_amd,b_amd,0.06350421905517578,0.9364957213401794,0.9364957213401794,True
b_amd/T0323.jpg,b_amd,b_amd,0.08337075263261795,0.9166292548179626,0.9166292548179626,True
b_amd/V0352.jpg,b_amd,b_amd,0.06890891492366791,0.9310910701751709,0.9310910701751709,True
b_amd/T0051.jpg,b_amd,b_amd,0.0712219849228859,0.9287780523300171,0.9287780523300171,True
b_amd/A0072.jpg,b_amd,b_amd,0.08462576568126678,0.9153741598129272,0.9153741598129272,True
b_amd/A0074.jpg,b_amd,b_amd,0.1302199512720108,0.8697800636291504,0.8697800636291504,True
b_amd/A0085.jpg,b_amd,b_amd,0.08903304487466812,0.9109669327735901,0.9109669327735901,True
b_amd/T0325.jpg,b_amd,b_amd,0.08612281084060669,0.9138771295547485,0.9138771295547485,True
b_amd/A0087.jpg,b_amd,b_amd,0.0687972754240036,0.9312026500701904,0.9312026500701904,True
b_amd/T0072.jpg,b_amd,b_amd,0.06744782626628876,0.93255215883255,0.93255215883255,True
b_amd/T0112.jpg,b_amd,a_noamd,0.69577956199646,0.3042204678058624,0.69577956199646,False
b_amd/T0382.jpg,b_amd,a_noamd,0.9350770711898804,0.06492296606302261,0.9350770711898804,False
b_amd/V0141.jpg,b_amd,b_amd,0.0886736810207367,0.9113263487815857,0.9113263487815857,True
b_amd/A0028.jpg,b_amd,b_amd,0.08111121505498886,0.9188887476921082,0.9188887476921082,True
b_amd/V0170.jpg,b_amd,b_amd,0.07329899072647095,0.926701009273529,0.926701009273529,True
b_amd/A0036.jpg,b_amd,b_amd,0.07143516838550568,0.9285647869110107,0.9285647869110107,True
b_amd/A0076.jpg,b_amd,b_amd,0.08796238899230957,0.9120376110076904,0.9120376110076904,True
b_amd/T0003.jpg,b_amd,b_amd,0.16792729496955872,0.8320727348327637,0.8320727348327637,True
b_amd/V0022.jpg,b_amd,b_amd,0.1541115790605545,0.8458884358406067,0.8458884358406067,True
b_amd/V0369.jpg,b_amd,b_amd,0.07165807485580444,0.9283419251441956,0.9283419251441956,True
b_amd/A0015.jpg,b_amd,b_amd,0.060640931129455566,0.9393590688705444,0.9393590688705444,True
b_amd/A0084.jpg,b_amd,b_amd,0.11258438229560852,0.8874156475067139,0.8874156475067139,True
b_amd/A0037.jpg,b_amd,b_amd,0.12208983302116394,0.8779101371765137,0.8779101371765137,True
b_amd/A0075.jpg,b_amd,b_amd,0.07123400270938873,0.9287660121917725,0.9287660121917725,True
b_amd/V0089.jpg,b_amd,b_amd,0.34737932682037354,0.6526207327842712,0.6526207327842712,True
b_amd/T0301.jpg,b_amd,b_amd,0.08523736894130707,0.9147626757621765,0.9147626757621765,True
b_amd/V0087.jpg,b_amd,b_amd,0.09170743823051453,0.9082925915718079,0.9082925915718079,True
b_amd/V0172.jpg,b_amd,b_amd,0.08483438938856125,0.9151655435562134,0.9151655435562134,True
b_amd/V0106.jpg,b_amd,b_amd,0.09674149751663208,0.9032585024833679,0.9032585024833679,True
b_amd/A0004.jpg,b_amd,b_amd,0.11192891001701355,0.8880711197853088,0.8880711197853088,True
b_amd/T0045.jpg,b_amd,b_amd,0.08899472653865814,0.9110053181648254,0.9110053181648254,True
b_amd/V0093.jpg,b_amd,b_amd,0.08088837563991547,0.9191116690635681,0.9191116690635681,True
b_amd/A0008.jpg,b_amd,b_amd,0.08584379404783249,0.9141561985015869,0.9141561985015869,True
b_amd/T0378.jpg,b_amd,a_noamd,0.9112597703933716,0.08874020725488663,0.9112597703933716,False
b_amd/A0079.jpg,b_amd,a_noamd,0.9374078512191772,0.06259217858314514,0.9374078512191772,False
b_amd/T0147.jpg,b_amd,b_amd,0.07921203225851059,0.9207879900932312,0.9207879900932312,True
b_amd/V0043.jpg,b_amd,a_noamd,0.7743707895278931,0.22562916576862335,0.7743707895278931,False
b_amd/T0118.jpg,b_amd,b_amd,0.07306822389364243,0.9269317388534546,0.9269317388534546,True
b_amd/V0061.jpg,b_amd,a_noamd,0.5495351552963257,0.4504648745059967,0.5495351552963257,False
b_amd/A0063.jpg,b_amd,b_amd,0.080775186419487,0.919224739074707,0.919224739074707,True
b_amd/A0016.jpg,b_amd,b_amd,0.0707380473613739,0.9292619228363037,0.9292619228363037,True
b_amd/T0127.jpg,b_amd,b_amd,0.13226927816867828,0.8677307367324829,0.8677307367324829,True
b_amd/A0057.jpg,b_amd,b_amd,0.0944971814751625,0.9055027961730957,0.9055027961730957,True
b_amd/A0047.jpg,b_amd,b_amd,0.08041614294052124,0.9195839166641235,0.9195839166641235,True
b_amd/T0394.jpg,b_amd,b_amd,0.07047158479690552,0.9295284152030945,0.9295284152030945,True
b_amd/V0013.jpg,b_amd,b_amd,0.07567840069532394,0.9243216514587402,0.9243216514587402,True
b_amd/T0056.jpg,b_amd,b_amd,0.12399991601705551,0.8760000467300415,0.8760000467300415,True
b_amd/T0030.jpg,b_amd,b_amd,0.07166612893342972,0.9283338785171509,0.9283338785171509,True
b_amd/A0066.jpg,b_amd,b_amd,0.08481454104185104,0.9151854515075684,0.9151854515075684,True
b_amd/T0361.jpg,b_amd,b_amd,0.0845184251666069,0.9154815673828125,0.9154815673828125,True
b_amd/T0291.jpg,b_amd,b_amd,0.24688702821731567,0.7531130313873291,0.7531130313873291,True
b_amd/V0392.jpg,b_amd,b_amd,0.10129167139530182,0.8987082839012146,0.8987082839012146,True
b_amd/A0043.jpg,b_amd,b_amd,0.08214125782251358,0.9178587198257446,0.9178587198257446,True
b_amd/V0080.jpg,b_amd,b_amd,0.21958209574222565,0.7804178595542908,0.7804178595542908,True
b_amd/A0011.jpg,b_amd,b_amd,0.11663403362035751,0.8833659887313843,0.8833659887313843,True
b_amd/T0393.jpg,b_amd,b_amd,0.4295075833797455,0.5704923868179321,0.5704923868179321,True
b_amd/V0248.jpg,b_amd,b_amd,0.08656325191259384,0.913436770439148,0.913436770439148,True
b_amd/T0377.jpg,b_amd,b_amd,0.1972908079624176,0.80270916223526,0.80270916223526,True
b_amd/T0071.jpg,b_amd,b_amd,0.07737553864717484,0.9226244688034058,0.9226244688034058,True
b_amd/A0070.jpg,b_amd,b_amd,0.09695106744766235,0.9030488729476929,0.9030488729476929,True
b_amd/A0051.jpg,b_amd,a_noamd,0.6863738894462585,0.31362614035606384,0.6863738894462585,False
b_amd/A0089.jpg,b_amd,b_amd,0.09454556554555893,0.9054544568061829,0.9054544568061829,True
b_amd/A0010.jpg,b_amd,b_amd,0.06884048134088516,0.931159496307373,0.931159496307373,True
b_amd/T0148.jpg,b_amd,b_amd,0.07097502052783966,0.9290249943733215,0.9290249943733215,True
b_amd/A0012.jpg,b_amd,b_amd,0.07162187993526459,0.9283781051635742,0.9283781051635742,True
b_amd/A0026.jpg,b_amd,a_noamd,0.9346669912338257,0.06533300131559372,0.9346669912338257,False
b_amd/V0152.jpg,b_amd,b_amd,0.06580369174480438,0.9341962933540344,0.9341962933540344,True
b_amd/T0073.jpg,b_amd,a_noamd,0.933163583278656,0.0668364018201828,0.933163583278656,False
b_amd/A0014.jpg,b_amd,a_noamd,0.940137505531311,0.059862542897462845,0.940137505531311,False
b_amd/V0227.jpg,b_amd,b_amd,0.09032100439071655,0.9096789360046387,0.9096789360046387,True
b_amd/A0040.jpg,b_amd,b_amd,0.3436758816242218,0.6563240885734558,0.6563240885734558,True
b_amd/T0164.jpg,b_amd,b_amd,0.11041398346424103,0.8895860910415649,0.8895860910415649,True
b_amd/V0009.jpg,b_amd,a_noamd,0.6325386166572571,0.3674614131450653,0.6325386166572571,False
b_amd/T0107.jpg,b_amd,b_amd,0.08959420770406723,0.9104057550430298,0.9104057550430298,True
b_amd/T0021.jpg,b_amd,b_amd,0.08212777972221375,0.9178722500801086,0.9178722500801086,True
b_amd/A0077.jpg,b_amd,b_amd,0.10722742974758148,0.8927725553512573,0.8927725553512573,True
b_amd/A0056.jpg,b_amd,b_amd,0.07603748887777328,0.9239625334739685,0.9239625334739685,True
b_amd/A0017.jpg,b_amd,b_amd,0.06440828740596771,0.9355916976928711,0.9355916976928711,True
b_amd/V0099.jpg,b_amd,b_amd,0.0664772242307663,0.9335228204727173,0.9335228204727173,True
b_amd/T0043.jpg,b_amd,a_noamd,0.6038282513618469,0.39617177844047546,0.6038282513618469,False
b_amd/T0154.jpg,b_amd,b_amd,0.07807788997888565,0.9219220876693726,0.9219220876693726,True
b_amd/V0146.jpg,b_amd,a_noamd,0.9010654091835022,0.09893455356359482,0.9010654091835022,False
b_amd/V0264.jpg,b_amd,b_amd,0.0681053176522255,0.9318946599960327,0.9318946599960327,True
b_amd/T0226.jpg,b_amd,b_amd,0.16243647038936615,0.8375635147094727,0.8375635147094727,True
b_amd/T0237.jpg,b_amd,b_amd,0.09131959825754166,0.9086803197860718,0.9086803197860718,True
b_amd/T0150.jpg,b_amd,a_noamd,0.8971034288406372,0.1028965562582016,0.8971034288406372,False
b_amd/V0368.jpg,b_amd,b_amd,0.06960051506757736,0.930399477481842,0.930399477481842,True
b_amd/T0392.jpg,b_amd,b_amd,0.07982069998979568,0.9201792478561401,0.9201792478561401,True
b_amd/T0198.jpg,b_amd,a_noamd,0.9026027917861938,0.09739719331264496,0.9026027917861938,False
b_amd/T0252.jpg,b_amd,b_amd,0.05790645629167557,0.942093551158905,0.942093551158905,True
b_amd/V0319.jpg,b_amd,b_amd,0.17806902527809143,0.821931004524231,0.821931004524231,True
b_amd/T0086.jpg,b_amd,a_noamd,0.7761226892471313,0.22387731075286865,0.7761226892471313,False
b_amd/V0105.jpg,b_amd,b_amd,0.07559065520763397,0.9244093298912048,0.9244093298912048,True
b_amd/V0187.jpg,b_amd,b_amd,0.23235748708248138,0.7676424384117126,0.7676424384117126,True
b_amd/T0188.jpg,b_amd,b_amd,0.15016506612300873,0.8498349785804749,0.8498349785804749,True
b_amd/A0049.jpg,b_amd,b_amd,0.06966711580753326,0.9303328990936279,0.9303328990936279,True
b_amd/A0041.jpg,b_amd,a_noamd,0.5536238551139832,0.4463762044906616,0.5536238551139832,False
b_amd/A0073.jpg,b_amd,b_amd,0.10360950976610184,0.8963904976844788,0.8963904976844788,True
b_amd/T0368.jpg,b_amd,b_amd,0.18435005843639374,0.8156499266624451,0.8156499266624451,True
b_amd/A0030.jpg,b_amd,a_noamd,0.9034417867660522,0.09655823558568954,0.9034417867660522,False
b_amd/A0007.jpg,b_amd,b_amd,0.06882382929325104,0.9311761856079102,0.9311761856079102,True
b_amd/V0180.jpg,b_amd,b_amd,0.08215343952178955,0.9178465604782104,0.9178465604782104,True
b_amd/V0375.jpg,b_amd,a_noamd,0.9350059628486633,0.0649939775466919,0.9350059628486633,False
b_amd/T0364.jpg,b_amd,b_amd,0.3557989001274109,0.6442010998725891,0.6442010998725891,True
b_amd/A0035.jpg,b_amd,b_amd,0.10644114017486572,0.8935588598251343,0.8935588598251343,True
b_amd/T0201.jpg,b_amd,b_amd,0.16738344728946686,0.8326165080070496,0.8326165080070496,True
b_amd/T0286.jpg,b_amd,b_amd,0.07485345751047134,0.9251465201377869,0.9251465201377869,True
b_amd/A0083.jpg,b_amd,b_amd,0.09484823048114777,0.9051517844200134,0.9051517844200134,True
b_amd/V0245.jpg,b_amd,b_amd,0.06423484534025192,0.9357652068138123,0.9357652068138123,True
b_amd/A0052.jpg,b_amd,b_amd,0.28741493821144104,0.7125850319862366,0.7125850319862366,True
b_amd/T0026.jpg,b_amd,b_amd,0.07913434505462646,0.9208656549453735,0.9208656549453735,True
b_amd/V0334.jpg,b_amd,b_amd,0.12507514655590057,0.8749248385429382,0.8749248385429382,True
b_amd/V0258.jpg,b_amd,a_noamd,0.910944402217865,0.089055635035038,0.910944402217865,False
b_amd/T0258.jpg,b_amd,b_amd,0.07131140679121017,0.9286885857582092,0.9286885857582092,True
b_amd/V0133.jpg,b_amd,b_amd,0.26627498865127563,0.7337250709533691,0.7337250709533691,True
b_amd/T0372.jpg,b_amd,b_amd,0.06195785105228424,0.938042163848877,0.938042163848877,True
b_amd/V0034.jpg,b_amd,b_amd,0.3326230049133301,0.6673769354820251,0.6673769354820251,True
b_amd/T0052.jpg,b_amd,b_amd,0.07810620218515396,0.9218937158584595,0.9218937158584595,True
b_amd/V0129.jpg,b_amd,b_amd,0.07767114043235779,0.9223288893699646,0.9223288893699646,True
b_amd/A0055.jpg,b_amd,a_noamd,0.9297480583190918,0.07025200873613358,0.9297480583190918,False
b_amd/T0189.jpg,b_amd,b_amd,0.08433189243078232,0.9156681299209595,0.9156681299209595,True
b_amd/V0388.jpg,b_amd,b_amd,0.07658801227807999,0.923412024974823,0.923412024974823,True
b_amd/A0081.jpg,b_amd,b_amd,0.08447995036840439,0.9155200123786926,0.9155200123786926,True
b_amd/V0182.jpg,b_amd,b_amd,0.10970640182495117,0.8902935981750488,0.8902935981750488,True
b_amd/A0009.jpg,b_amd,b_amd,0.09554561227560043,0.9044543504714966,0.9044543504714966,True
b_amd/A0001.jpg,b_amd,b_amd,0.0745086595416069,0.9254913330078125,0.9254913330078125,True
b_amd/A0060.jpg,b_amd,b_amd,0.06652664393186569,0.9334733486175537,0.9334733486175537,True
b_amd/V0115.jpg,b_amd,b_amd,0.07483485341072083,0.9251651167869568,0.9251651167869568,True
b_amd/V0330.jpg,b_amd,b_amd,0.077217698097229,0.922782301902771,0.922782301902771,True
b_amd/T0298.jpg,b_amd,b_amd,0.0769268050789833,0.9230732321739197,0.9230732321739197,True
b_amd/V0108.jpg,b_amd,b_amd,0.120439812541008,0.8795601725578308,0.8795601725578308,True
b_amd/V0379.jpg,b_amd,b_amd,0.07369877398014069,0.9263012409210205,0.9263012409210205,True
b_amd/T0038.jpg,b_amd,b_amd,0.06732305884361267,0.9326769113540649,0.9326769113540649,True
b_amd/A0061.jpg,b_amd,b_amd,0.06943473219871521,0.9305652976036072,0.9305652976036072,True
b_amd/V0111.jpg,b_amd,b_amd,0.07641363888978958,0.923586368560791,0.923586368560791,True
b_amd/A0038.jpg,b_amd,b_amd,0.09132301062345505,0.9086769819259644,0.9086769819259644,True
b_amd/T0083.jpg,b_amd,b_amd,0.1383206695318222,0.8616792559623718,0.8616792559623718,True
b_amd/T0193.jpg,b_amd,b_amd,0.06696382910013199,0.9330361485481262,0.9330361485481262,True
b_amd/V0363.jpg,b_amd,b_amd,0.06602606922388077,0.9339739084243774,0.9339739084243774,True
b_amd/V0218.jpg,b_amd,b_amd,0.2438393384218216,0.7561607360839844,0.7561607360839844,True
b_amd/V0397.jpg,b_amd,b_amd,0.08047300577163696,0.9195270538330078,0.9195270538330078,True
b_amd/T0015.jpg,b_amd,b_amd,0.07059426605701447,0.9294057488441467,0.9294057488441467,True
b_amd/A0024.jpg,b_amd,b_amd,0.17390041053295135,0.8260995149612427,0.8260995149612427,True
b_amd/V0158.jpg,b_amd,b_amd,0.07253501564264297,0.9274649620056152,0.9274649620056152,True
b_amd/V0281.jpg,b_amd,b_amd,0.2201758623123169,0.7798241376876831,0.7798241376876831,True
b_amd/V0103.jpg,b_amd,b_amd,0.08833092451095581,0.9116690754890442,0.9116690754890442,True
b_amd/T0209.jpg,b_amd,b_amd,0.08888769894838333,0.9111122488975525,0.9111122488975525,True
b_amd/T0176.jpg,b_amd,a_noamd,0.6689664721488953,0.33103352785110474,0.6689664721488953,False
b_amd/T0245.jpg,b_amd,b_amd,0.09845779091119766,0.9015422463417053,0.9015422463417053,True
b_amd/V0357.jpg,b_amd,b_amd,0.1638735830783844,0.8361263871192932,0.8361263871192932,True
b_amd/V0188.jpg,b_amd,b_amd,0.13249358534812927,0.8675063848495483,0.8675063848495483,True
b_amd/T0307.jpg,b_amd,a_noamd,0.9301235675811768,0.06987638771533966,0.9301235675811768,False
b_amd/V0051.jpg,b_amd,b_amd,0.07590700685977936,0.9240930676460266,0.9240930676460266,True
b_amd/V0327.jpg,b_amd,a_noamd,0.596422016620636,0.4035779535770416,0.596422016620636,False
b_amd/A0018.jpg,b_amd,b_amd,0.1277877539396286,0.872212290763855,0.872212290763855,True
b_amd/V0048.jpg,b_amd,b_amd,0.06126808002591133,0.9387319087982178,0.9387319087982178,True
b_amd/T0165.jpg,b_amd,b_amd,0.07297827303409576,0.9270218014717102,0.9270218014717102,True
b_amd/T0255.jpg,b_amd,b_amd,0.07687611132860184,0.9231238961219788,0.9231238961219788,True
b_amd/A0065.jpg,b_amd,b_amd,0.08949403464794159,0.9105059504508972,0.9105059504508972,True
b_amd/A0022.jpg,b_amd,b_amd,0.08196115493774414,0.9180387854576111,0.9180387854576111,True
b_amd/T0057.jpg,b_amd,b_amd,0.12481940537691116,0.8751806020736694,0.8751806020736694,True
b_amd/A0088.jpg,b_amd,b_amd,0.06773073226213455,0.9322692155838013,0.9322692155838013,True
b_amd/V0078.jpg,b_amd,b_amd,0.07512266933917999,0.9248773455619812,0.9248773455619812,True
b_amd/T0129.jpg,b_amd,b_amd,0.06997118890285492,0.9300288558006287,0.9300288558006287,True
b_amd/V0190.jpg,b_amd,b_amd,0.07250484079122543,0.9274951815605164,0.9274951815605164,True
b_amd/T0166.jpg,b_amd,b_amd,0.10189212113618851,0.8981078863143921,0.8981078863143921,True
b_amd/V0030.jpg,b_amd,b_amd,0.09003414958715439,0.9099658727645874,0.9099658727645874,True
b_amd/V0284.jpg,b_amd,b_amd,0.07018262892961502,0.9298173785209656,0.9298173785209656,True
b_amd/A0039.jpg,b_amd,b_amd,0.11400998383760452,0.8859899640083313,0.8859899640083313,True
